filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
reggae.00088.0.wav,66149,0.384933442,0.09107352,0.11866004,0.001682786,3931.463144,484519.1633,3246.314205,51993.50744,7998.591121,613093.0041,0.213679387,0.008786115,5.13E-07,0.00473565,-8.04E-06,0.006259664,107.6660156,-68.41065216,2212.436279,40.55119324,599.7576904,6.641430855,256.4384155,3.131275654,332.3692627,-0.302190214,319.5282288,1.853602171,147.1386108,-3.284397602,109.045105,1.192878842,85.49323273,-3.488570929,94.74689484,-0.634248435,96.90400696,-1.313348413,76.90003967,-1.764555216,77.19303131,3.365198374,75.26631165,-0.112198815,104.1358719,1.060746551,139.0442963,-6.974481106,77.99742889,-4.68488121,64.47684479,-5.178028107,58.8626976,-1.807894468,71.35979462,-4.19770813,105.1730347,reggae
country.00047.0.wav,66149,0.343616575,0.078390941,0.077642806,0.000813626,1731.922874,332851.1011,1877.777881,135649.2361,3488.130446,1849922.451,0.087439904,0.00223653,2.75E-05,0.004911349,3.70E-06,0.000666217,151.9990809,-179.0235291,1781.139771,123.1165085,790.8873901,-25.41205597,223.6776123,40.40403366,266.9427795,-3.421882153,168.4682159,0.165548354,66.64674377,4.260342121,76.26683044,-8.994661331,35.11043549,-0.956087768,64.91194153,-4.158599854,40.40545654,-11.04066086,85.50840759,5.751458168,72.70915222,-10.12209034,50.86539459,1.380934954,58.76975632,-7.896980286,36.79054642,-7.355045319,49.84664917,-5.031493187,95.85159302,-14.03396034,65.37197876,-5.69800663,25.30150795,-3.027952671,40.66930771,country
country.00074.8.wav,66149,0.357407153,0.087872751,0.110134155,0.002698248,1832.815193,264487.6383,1920.763257,73104.25717,3800.941632,971940.2841,0.084758113,0.001519969,-8.62E-06,0.007477493,5.03E-07,0.003450293,95.703125,-145.973587,5121.992188,117.7516708,493.0499573,-30.31016731,253.072113,46.79459,133.6909485,-16.65955162,195.8556976,17.4792366,145.5954132,-12.26998425,82.14386749,7.073185921,181.4985657,-23.7991066,114.9546738,6.538409233,182.1932983,-14.70037079,59.15980148,7.740311146,53.0100975,-17.91251183,93.34572601,0.70679003,91.45537567,-13.32211494,56.09953308,-4.743991375,28.61605644,-7.722925186,36.07117462,-4.981907845,47.66758347,-7.814054012,65.33259583,-4.594743252,33.1647644,country
pop.00063.3.wav,66149,0.330450743,0.089209668,0.117605396,0.000934654,1557.328468,260347.0456,2150.97316,196034.586,3104.590971,2476520.904,0.056651893,0.000255748,2.02E-05,0.009464283,-0.000271013,0.002411195,80.74951172,-153.6421356,1921.122192,128.9859772,561.4023438,7.365802288,227.0493317,14.43358421,188.6294098,6.963265419,71.44678497,0.688908815,142.5521698,-8.82879734,135.2695618,3.934271574,90.78372192,5.828806877,59.69140244,4.7715168,65.88362885,3.506476879,98.17111969,2.975552559,80.14803314,-1.221682429,63.12223434,-3.191212893,57.48604965,-6.371566772,50.73204422,-8.710036278,55.4007225,-2.674145937,90.94361115,-11.65446568,99.69908142,-6.851531982,57.83316803,1.710039854,32.86529541,pop
reggae.00084.5.wav,66149,0.292458057,0.093203396,0.102656968,0.001111721,1506.81104,398197.7521,2022.022042,246061.8374,3321.413762,2367917.306,0.056670673,0.000844034,-0.001426718,0.00752334,-0.002350631,0.001427583,198.7680288,-196.9465637,5413.765137,123.4864655,1096.782593,10.17387676,650.8180542,45.20742035,193.3226318,4.726932526,85.10189056,15.93894196,57.16174316,3.6808815,62.55792618,-2.448450804,34.78324509,0.164294258,29.54122543,-1.145253301,44.21034241,-2.231130123,59.59003067,-5.19048214,60.58678818,-0.815069497,43.87312317,-0.762518883,44.29285431,-9.293284416,26.82649803,-7.753072262,22.12328339,-8.006396294,16.93434525,-7.965568542,23.11607552,-4.930693626,29.61281204,0.871897161,18.2740078,reggae
disco.00048.9.wav,66149,0.38283667,0.086503491,0.120636925,0.001094515,2477.139346,154164.7972,2101.837187,47058.71653,4715.274564,646043.4764,0.140448468,0.001141688,2.25E-05,0.006569386,-1.56E-05,0.0045696,99.38401442,-86.29396057,854.192688,87.72234344,285.3826904,-46.97491837,234.3865967,49.23656082,190.326355,-14.05702496,117.9711227,26.25872231,98.79296875,-9.065063477,120.7962875,31.78490829,56.14791489,-17.66782379,29.09616852,15.40290928,45.41708374,-7.824262619,46.57276154,15.51868153,41.16832733,-7.215049744,50.24725342,5.566057682,33.20402908,-10.53920078,40.17640305,5.262728214,31.09609795,-6.85795927,52.15706635,3.756879807,39.15877533,-6.078886986,42.7188797,-5.662247181,63.27569199,disco
pop.00034.3.wav,66149,0.357928872,0.085873619,0.184273317,0.004389883,3056.543714,632618.6425,3372.025031,73200.0912,7600.392503,1829313.978,0.109634165,0.003326894,-5.02E-06,0.016850194,3.22E-06,0.011901596,198.7680288,-69.79014587,4109.401367,80.41911316,611.6525269,35.7748642,274.7991028,6.762485504,249.3251953,12.51033497,100.8931808,-0.055461708,214.7967072,1.067534804,70.0641098,0.177409947,71.32963562,10.0909462,86.42029572,7.680163383,136.3614197,-0.902050555,73.93548584,-3.157751083,41.57722473,-2.156264544,54.36682129,-5.805391788,29.4129734,-0.584314108,36.66784668,-7.348029137,37.88512039,-4.238053799,29.63978195,-2.693439484,40.53125763,-3.16468215,45.42859268,-6.044851303,54.31416702,pop
metal.00024.0.wav,66149,0.472090781,0.077526636,0.231079787,0.000737825,2239.771342,193684.9013,2238.95319,64664.17838,4845.964543,835649.9289,0.103988882,0.000961993,6.90E-07,0.029959202,-0.00034667,0.007571241,112.3471467,-19.84153175,306.8688049,102.295929,289.3117981,-27.49291229,135.4607849,55.75369644,69.84439087,-10.81372166,47.92848587,31.99341202,28.7509079,-14.38133717,50.32307816,28.16188812,33.59815979,-11.37030506,47.87605286,23.93911552,29.72307205,-4.361108303,41.14387512,17.37853241,44.51116943,-11.96582317,34.32614899,8.141293526,29.18147278,-11.86432457,26.90512657,4.139374256,48.67065811,-6.790941238,33.31575394,7.773303986,37.55625916,2.725242615,32.37408829,11.99590683,39.84939194,metal
metal.00053.5.wav,66149,0.452584445,0.077778682,0.244581342,0.002281578,2956.794994,125942.175,2417.751834,69066.29396,5700.418607,501317.2736,0.172648738,0.001282035,-7.52E-05,0.025012184,-0.000306806,0.014501218,123.046875,13.12450027,417.4094849,73.19596863,210.7689667,-24.3252697,242.7766876,56.11382294,124.2440491,-21.24778938,122.5560989,25.24624825,120.2312241,-15.6476326,76.46419525,17.89188385,72.42514038,-9.915579796,72.75434875,18.61013412,80.56058502,-11.89163208,89.29530334,17.89238739,51.42025375,-9.949492455,65.6425705,10.31041145,42.50845337,-7.975880623,50.26515198,6.63546133,36.29242706,-6.271400928,32.75642395,2.762221575,27.01330757,-5.992006779,29.46279526,5.699890137,35.64840317,metal
blues.00017.6.wav,66149,0.307278335,0.09379787,0.091763772,0.002070045,1256.046915,244316.1457,1502.583785,74526.9403,2455.447716,871533.8695,0.063679387,0.001573694,-2.87E-05,0.006396765,-8.17E-05,0.001462726,143.5546875,-240.6913452,4566.055664,134.6977081,1164.044434,-9.8562994,579.7217407,67.07494354,468.6511536,10.56318378,258.5302124,17.61213112,111.1597672,2.786995411,128.6787415,3.086668015,121.9731064,-23.88566399,92.25948334,8.382359505,127.8598099,4.806191444,107.3801346,-1.509072065,69.50238037,1.934109926,86.62384033,7.932221889,87.58917236,-1.185448647,38.07812119,-1.410852313,71.55575562,-4.461373329,49.43818283,-4.548791409,53.91955948,-0.871771932,124.585289,-7.351826191,96.32015228,blues
rock.00091.3.wav,66149,0.388344824,0.084548332,0.10091795,8.59E-05,2236.826497,309530.2789,2223.960869,99248.91566,4729.685246,1436995.012,0.107324219,0.001968055,-1.29E-05,0.006419027,-2.00E-05,0.001415735,143.5546875,-105.58564,1736.001953,110.2874069,423.1825256,-29.58039856,455.433197,42.30558395,70.92167664,-18.47188568,86.32020569,26.97708511,43.11825562,-14.69305515,104.5843887,28.2231369,46.96922302,-24.56250954,31.64871216,20.20669365,58.89722824,-16.67980385,41.27920914,17.51186371,45.32179642,-12.79878998,30.91667557,1.899300337,31.40624237,-14.81146145,26.92875671,3.973677874,25.05746078,-8.998754501,17.0685997,8.182230949,29.39841461,-10.8472147,22.85315132,2.299162626,32.30361557,rock
classical.00032.3.wav,66149,0.282695919,0.087182909,0.004040726,1.07E-06,816.1883882,8326.857717,1292.926088,17700.29297,1290.335787,65165.53347,0.035464243,3.72E-05,9.70E-07,1.50E-05,-1.58E-05,3.23E-07,123.046875,-549.1549683,442.7513123,181.7040863,106.617485,3.412190437,56.85995483,34.56620026,40.94871521,-4.827597141,19.79058838,15.78787708,35.95970535,-10.74985504,25.47756958,6.130166531,16.40723991,-6.292336941,40.38952637,3.093542576,30.17095947,-10.10414028,21.4346447,0.713488162,23.13511086,-10.01426697,14.01166058,-11.39718533,20.32846451,-11.85828781,19.30615234,-10.00675678,32.43873978,-11.25943089,18.3666153,-1.920266867,20.9969883,-5.860043049,35.72253418,-1.039310455,21.75751877,classical
hiphop.00082.5.wav,66149,0.588139474,0.069192208,0.102309212,0.002627387,2424.043185,394087.464,2274.927005,89992.57286,5101.05018,1045479.83,0.117679537,0.005177566,0.000156395,0.007534564,-0.000996795,0.002078689,103.359375,-122.3908386,1147.495239,89.23299408,399.9232483,-27.28339767,404.6386108,46.42505646,172.3062744,-15.38345146,124.9565659,29.71520424,67.34053802,-9.704454422,80.26731873,23.95073318,72.73246765,-5.551726818,91.44068146,16.06328964,64.76715851,-6.660025597,58.75576019,16.05456352,47.79781342,-6.476034641,40.332901,9.138689041,54.57017899,-1.188090801,45.58189392,8.365016937,35.48949814,1.404682398,41.83647156,3.413139105,46.0757637,1.703217268,40.31128311,1.047513366,27.96522331,hiphop
classical.00054.4.wav,66149,0.358757377,0.081117056,0.188243836,0.000775218,1733.389197,59299.46484,1561.43168,31999.40835,2623.489521,33160.86313,0.141102013,0.001582316,-0.003311691,0.020562973,-0.003109312,0.004801314,112.3471467,-78.64426422,446.8393555,139.0623779,325.9291382,-46.19536591,93.9589386,34.6378479,61.38350296,15.81547642,307.6089478,-2.614111423,40.79986572,-24.10482597,76.34880066,23.85277176,109.4197159,-5.536243439,38.62080383,-11.42745209,67.88143921,-4.929935455,35.60764694,17.62808037,37.60826492,-10.77484798,31.08511162,1.116927862,34.19833374,4.210880756,36.02471542,3.822153807,33.2774353,-13.02206898,32.28298569,1.667240739,17.72194672,5.969549179,63.83351135,6.233733654,15.23662376,classical
reggae.00016.2.wav,66149,0.40241012,0.081885561,0.185593769,0.002364604,2118.344982,150713.1488,2264.522269,64441.21458,4818.965219,788324.9737,0.084848257,0.000834122,-0.003930177,0.019773064,-0.004577702,0.008099213,71.77734375,-68.67119598,2814.367676,103.3296967,270.4717102,-16.52154922,276.3899841,44.46128845,149.526886,-13.49606705,63.78288651,32.94226456,85.49371338,-9.008471489,69.85617828,21.35314941,62.20294571,-17.48596001,48.31493378,16.45307922,72.53143311,-9.823741913,42.21524048,11.28545475,46.67224121,-9.814015388,29.85510445,7.980477333,26.92967987,-9.585764885,32.9563179,3.131870747,48.79816055,-12.05902958,82.34514618,7.446553707,61.7752037,-4.823610783,43.59224701,7.247760296,62.52001953,reggae
rock.00052.0.wav,66149,0.273348659,0.093585066,0.170966312,0.001013463,1885.834825,514851.5935,2313.372593,226963.7325,3810.714393,2435103.492,0.071300331,0.002161699,0.001710163,0.021670641,0.001213781,0.002865154,95.703125,-95.96538544,809.7676392,118.6231384,558.4621582,-9.570175171,398.9948425,16.78458214,176.8125305,11.30000496,130.4708099,-13.06801605,96.59909821,9.928189278,105.662674,-9.293715477,63.32201004,-8.086356163,123.9599609,4.913700581,142.5132446,-8.033834457,55.67023849,-3.723226309,60.09965897,-0.577863157,44.86668396,-10.21475697,49.87732315,2.16684103,52.11731339,1.32802403,62.32214355,-4.421581268,45.05526733,-0.354610443,44.60593796,-3.693717957,52.10606003,-3.437655926,46.47002029,rock
disco.00048.6.wav,66149,0.374026686,0.089698546,0.119888306,0.001570961,2630.732374,247318.8704,2128.448182,54836.17692,4966.716121,827580.8471,0.159344952,0.002113616,4.74E-06,0.006237593,0.000119659,0.00502667,99.38401442,-85.1266861,1099.453369,80.87155914,334.8187866,-47.93586349,270.6372375,46.0657692,173.7835541,-15.66418552,95.43161774,28.20596123,126.4725037,-10.55232048,110.5117264,29.07442856,66.74358368,-20.13900375,35.79502106,13.24918461,47.59465027,-7.265360832,62.6686058,15.13152218,54.56748581,-8.563128471,48.73419571,2.909770966,55.56084061,-10.8465023,41.66413879,2.075302839,39.07994461,-7.544746399,36.70981598,4.90482378,40.02652359,-2.554206848,71.84197998,-2.639293432,60.32521057,disco
rock.00050.9.wav,66149,0.375245661,0.085262105,0.140922993,0.005402095,1913.378114,922569.6522,2428.472778,470925.1212,4277.322341,5045273.4,0.063525391,0.00153382,0.000636156,0.012888117,0.001990418,0.004826838,129.1992188,-136.833786,5346.828125,112.5083923,957.6483154,17.1225071,325.2310181,24.38946152,139.5379791,1.945201278,85.30163574,10.36598778,77.65042114,13.69233227,47.66283417,3.74630022,49.05236435,-2.580080986,85.32872772,6.902217388,75.04866028,8.147007942,38.41171646,5.554652691,19.70782089,6.24875021,55.63809586,2.080538273,41.23820496,1.521751761,19.86907387,0.348214418,27.41813087,-0.477906972,19.88793564,-0.211980611,30.86881256,-3.373166084,52.44550705,-1.990444183,55.0253334,rock
pop.00057.8.wav,66149,0.481389612,0.095691264,0.322035044,0.022997376,3529.159695,1158388.996,3199.497501,184212.5792,7444.02832,3261901.435,0.1376878,0.009229091,4.89E-05,0.054973781,-0.000278905,0.030993178,103.359375,-27.89738655,3733.64624,43.49455261,537.3833008,3.905909061,440.0354919,11.73349857,352.5363159,11.71750259,219.7324066,10.31081581,185.705246,18.35377312,197.0260925,7.473806858,118.9489365,14.41934299,112.8873978,15.93924999,97.54557037,4.033832073,72.03660583,3.143839359,61.00392151,2.592843294,63.02513504,3.61024642,51.2257576,3.880929708,47.87295532,3.972392321,67.18675232,2.129407406,107.5877762,1.694918633,104.4435501,-0.140397981,81.45202637,1.103727818,117.872261,pop
rock.00048.0.wav,66149,0.328972995,0.076539047,0.145302653,0.00043753,1659.14859,114416.7908,1684.327851,50689.59912,3211.428786,481573.3006,0.087139423,0.000805727,1.86E-05,0.013974536,4.73E-05,0.002305942,129.1992188,-92.54873657,1397.144043,137.5063934,523.4158325,-46.82523346,114.2498932,43.85650253,145.4008331,-7.560568333,164.1441803,10.40995693,105.0944672,-10.64574528,38.65069962,7.012400627,59.49266815,-4.04448843,41.68483353,-3.113394976,39.23770142,-3.010451555,45.88660812,-8.174453735,22.32453537,0.393340766,50.61282349,-5.139851093,26.98616028,-10.68213654,39.24673843,-7.240876675,29.9848423,-0.621605754,37.25174332,-2.965631008,66.37798309,-4.622294903,30.5343132,-7.507071495,32.48954391,rock
disco.00083.5.wav,66149,0.428321868,0.088335089,0.089680269,0.000747278,1763.121744,545223.9273,2034.128635,129646.9014,3652.77663,2271934.971,0.081539213,0.004676296,0.000104066,0.0032483,0.00073383,0.002978039,117.4538352,-176.8990784,4110.234863,119.3736572,908.838562,-2.550920486,560.9562378,51.393013,241.064209,-0.959439456,227.8179321,25.82690811,133.8715515,-15.75415421,147.5159912,15.47689533,114.7261429,-14.37561893,136.281723,15.9303484,119.3384323,-14.79349232,109.0254364,8.679186821,44.28961945,-8.906462669,96.61834717,4.002892971,70.48699188,-12.15516853,81.76834869,3.07103014,53.03786469,-9.832805634,50.73506546,-0.890102625,52.86353683,-6.225147724,43.11175537,-3.148091555,62.5745163,disco
jazz.00071.5.wav,66149,0.269239187,0.095275097,0.116620019,0.000431342,871.9424117,28130.8189,1222.989601,13754.56269,1560.494666,198741.2274,0.036512169,0.00011172,-0.00081752,0.011857877,-0.000883201,0.000682283,151.9990809,-225.098938,649.6536255,178.1651459,367.0285645,-16.14039612,251.8884583,38.9164238,80.13046265,3.513858318,32.12358093,5.764823914,39.31246567,0.524038017,93.89499664,-8.928928375,20.95990181,-15.14723396,23.80294418,-5.378257751,24.83864594,-2.936374426,13.26669216,3.126546383,13.27384949,-1.958626151,24.43615532,-9.066300392,17.50367165,-7.959742069,13.85306263,-0.509875476,46.76383591,-5.126495838,14.92928123,-6.415873528,19.15790176,-2.749727249,30.02709198,-5.027296066,36.26468658,jazz
rock.00019.2.wav,66149,0.429992706,0.075273447,0.086490765,0.000511688,2444.781188,114517.5791,2072.091318,57731.56918,4724.053486,700300.4577,0.155607722,0.001380099,-0.000406465,0.003331914,-0.000540056,0.00221763,117.4538352,-97.54086304,1646.315674,98.63302612,247.7852173,-52.83211517,163.1057129,35.0225029,76.64618683,-27.77867699,25.1220665,22.73721123,72.23978424,-24.53440666,42.3595314,10.55077839,43.53727341,-32.5318222,34.94638062,6.515093803,36.95909882,-26.67657471,20.86919212,0.618066192,34.37882614,-17.76814842,22.62183762,7.532978058,20.12240028,-7.413624287,36.19727325,-2.2320261,43.40537262,-15.0115633,40.85795975,-1.559392333,34.69762421,-10.67866802,25.81591415,-2.157485485,20.00770378,rock
hiphop.00091.6.wav,66149,0.541723728,0.07042861,0.109488808,0.001665614,2824.453362,249455.6528,2362.90968,68525.86447,5663.149602,843487.9738,0.159724309,0.003619468,-6.67E-05,0.00539153,-0.000888122,0.003582879,135.9991776,-96.24711609,2255.0354,70.94745636,264.4994202,-34.64743042,368.1810303,50.81132889,241.6857758,-9.775586128,137.7700348,31.67796707,96.83303833,-16.12445641,83.70483398,33.58100891,49.07089615,-6.702454567,81.61831665,25.52823639,91.66481018,-6.378125191,87.08229828,13.2478981,84.19215393,-12.02862358,55.60036469,11.33201694,47.52935028,-4.874699593,76.27738953,9.23165226,52.42077637,-0.624885976,88.73564911,7.068047523,44.57661819,-4.082238197,52.04631042,-1.866658807,28.29180908,hiphop
metal.00004.3.wav,66149,0.648765922,0.045008101,0.064925775,5.93E-05,3415.841225,175271.911,2886.856669,40322.53517,7072.580566,580741.4252,0.184014423,0.001161868,1.77E-05,0.00173535,-0.000158083,0.000882092,135.9991776,-100.8041763,345.040802,48.08452606,245.0469818,-8.387802124,158.9228668,34.98450851,172.9799805,9.263022423,88.83368683,8.220767975,104.8758392,4.040890694,104.860054,22.3414135,70.18192291,1.947109342,44.5512619,11.40585709,49.99379349,2.072273731,59.70286942,10.84058094,48.46443939,-2.150042295,39.43346024,7.885467052,64.72110748,-3.416228294,29.88700104,8.566387177,43.41947174,-5.982386112,24.75902176,3.175388575,30.17573166,-4.370803833,39.21069717,4.300627232,27.5742321,metal
blues.00025.5.wav,66149,0.354221135,0.09698154,0.068414494,0.000889806,1225.496835,177852.7319,1492.880453,56146.77041,2370.888484,1151075.037,0.058635066,0.001784149,-6.99E-05,0.002467716,-0.000158115,0.001601882,135.9991776,-257.209259,4233.759766,144.1652069,482.096283,-15.14243221,1855.737671,74.1725235,592.6296997,3.25434041,296.4736938,13.83305359,282.8684998,-3.436273336,156.564682,15.82609653,61.53636551,-8.791378021,104.5541306,3.805638075,62.34387589,-4.547739983,89.77913666,3.075478077,135.2986603,-6.81898737,93.67089081,6.469578266,54.30167007,3.145892382,38.66168976,2.61016655,134.809021,-2.028288126,77.92607117,1.174711943,38.68893433,1.757850528,52.12905884,-3.576059818,44.8162117,blues
country.00083.6.wav,66149,0.348089993,0.089007825,0.1281095,0.001724595,1488.794388,282776.2722,1748.940502,165355.0611,3121.817533,1554916.415,0.067653245,0.001475023,7.91E-05,0.011073045,3.52E-05,0.00306285,143.5546875,-140.2010956,2553.743652,142.9637299,626.3622437,-22.80941963,434.1416016,45.98942184,137.9107513,1.617905855,195.9792633,17.97339058,124.7715073,-11.21669579,184.7698517,11.52510643,118.7629395,-12.28408813,85.1427002,13.47483635,113.2611389,-13.33377075,46.89822006,10.18038845,79.97370911,-5.422411442,68.78303528,6.805421829,56.03979874,-1.832757115,98.62891388,2.916589737,39.58854675,-8.422055244,65.92440796,3.725683689,52.7628746,-2.171175003,38.29051971,-4.153121948,57.81422043,country
classical.00073.3.wav,66149,0.189870358,0.082602538,0.028254949,0.000201409,1254.033749,71362.85798,1430.44927,37149.30445,2286.826172,262156.1675,0.07025616,0.000382198,-8.65E-05,0.000849983,-0.000132315,3.59E-05,143.5546875,-332.8694153,5520.211426,149.8538361,311.7545166,-31.19559097,240.1271057,28.42779541,71.60702515,3.350846767,126.6575851,0.616678596,37.34616852,2.380738735,69.13402557,-0.508610666,39.77767563,-2.124234915,36.01861572,-0.251271456,17.34150696,-5.369621277,39.25415421,-2.933534622,25.88357162,0.224976406,31.18459702,1.298967361,78.12221527,7.709213257,78.14597321,11.49678612,61.7591629,1.072312355,98.33615875,-9.321351051,36.855793,-6.331794739,36.59621048,2.554433107,91.69714355,classical
reggae.00091.8.wav,66149,0.324242622,0.095737875,0.080052786,0.000473675,2184.420332,146224.6429,2075.468481,73763.84576,4346.311411,641439.0976,0.11398738,0.001029745,1.07E-05,0.00360126,-1.92E-05,0.001538182,151.9990809,-146.4719543,1171.443604,98.64562988,425.5592041,-33.81366348,454.7362061,25.78320885,288.8385315,-22.18432045,333.7487793,12.47940159,163.9637756,1.42742312,98.58553314,8.379014015,177.9940643,-2.366405964,126.0738907,2.427366257,54.89508057,3.026547194,77.15856171,1.192097902,46.23221207,13.49080753,66.46524048,4.677780151,66.49125671,7.062531471,73.51406097,7.044023514,90.96594238,-7.423171997,49.30111313,2.766398668,65.10076904,1.441926837,56.39160919,-2.431102991,45.70145798,reggae
classical.00097.0.wav,66149,0.215053111,0.092835002,0.052669171,0.000553854,1769.908587,148516.4418,1735.036427,40977.91535,3177.224121,529335.4926,0.112436148,0.001831942,-0.000694083,0.002923795,-0.000436748,5.92E-05,103.359375,-249.684845,403.1134033,112.3682632,421.7255859,-28.83361244,122.3961716,26.55817413,52.11621857,-10.63770962,50.63856506,3.744650602,44.0054245,-11.53672886,50.60305786,21.11872673,198.2281189,-4.068989754,164.3852539,9.45660305,48.88050461,-17.1830616,409.3191833,-8.088189125,278.8709412,-0.551207185,121.1549759,13.14537144,167.2264099,4.755209446,95.89172363,-4.326722145,49.72521591,1.466471791,66.96710968,-4.874845028,51.94449615,-18.80706787,104.7782669,-3.680440664,115.7444534,classical
classical.00081.5.wav,66149,0.285605282,0.088214427,0.014817478,1.83E-05,1145.899639,98462.52926,1495.813354,64590.60319,2041.678936,392283.2432,0.050627254,0.000482904,-6.74E-06,0.000197387,-2.36E-05,6.22E-06,143.5546875,-389.7232666,2988.432129,156.983078,601.1234741,-13.79558563,161.9520721,25.66692734,74.63402557,4.469930649,87.96524811,-9.112161636,54.84761429,-11.34871769,66.68490601,-6.584608555,43.97406006,-4.740482807,48.76978302,-2.598450184,70.11148071,-7.331992626,32.28343582,-6.50079155,21.44682121,-3.069403172,22.09669876,-0.043713614,32.60168457,-3.560617924,53.45355988,-0.004602755,37.39795685,0.967133284,25.23890114,5.412021637,36.57759094,9.466542244,81.22261047,8.388852119,110.9392548,classical
disco.00001.4.wav,66149,0.380925924,0.087952308,0.166794002,0.002420631,3331.291515,564696.1008,2792.2582,124872.0237,6603.239558,1966008.694,0.190095403,0.005108676,-0.000138324,0.012383882,-0.001233224,0.008738386,117.4538352,-35.00022125,1191.141724,49.91352081,518.4901733,-6.432414532,315.3266907,23.45104408,117.1155167,11.22167873,60.15525055,17.73550224,50.61180496,1.15880084,42.34464264,1.763766885,47.42980957,4.338228226,44.97259521,15.52226162,84.77791595,-1.871607304,45.50357437,-1.867743254,58.37733459,-6.990978241,30.64097786,-1.296089649,36.93193436,-2.96374464,28.17664909,-0.432596415,33.3429718,-1.015881538,45.63948059,7.272919178,79.30963898,4.75335741,67.12658691,2.366996765,72.71496582,disco
jazz.00031.8.wav,66149,0.396093369,0.093498334,0.0440499,0.000146427,1586.323623,67120.17525,1930.567206,40943.14027,3416.491136,356790.5488,0.057237831,0.000372594,-0.000805985,0.001196604,-0.001134994,0.000291081,92.28515625,-231.5015564,1780.805786,128.4609833,192.679184,-16.12112999,537.628479,48.08528137,79.23400116,-12.97537899,39.18078995,20.07831192,29.30107117,-12.23289871,35.6973877,18.22719574,14.43919945,-17.96968079,22.87540054,15.24743271,19.8980217,-6.123603344,23.82060623,13.33236217,36.51769257,-6.497578144,31.45641327,4.211783409,31.47353172,-7.526060104,29.98176384,2.303291798,40.18674469,-6.052179813,56.16701508,4.201740265,51.00134277,-7.652409077,87.72943115,-2.018391848,51.22766113,jazz
country.00071.4.wav,66149,0.285375029,0.083982572,0.09372972,0.001488186,1202.917118,187703.6298,1344.712469,125199.4527,2160.608474,1056312.492,0.059138371,0.000340222,-1.61E-06,0.007668277,-5.20E-05,0.000728542,143.5546875,-200.5314636,3653.552246,173.4065857,718.7510376,-36.86257172,388.1294556,17.59911156,106.9286652,-17.03486824,393.5363464,7.24576807,88.81173706,-9.620059013,75.26675415,-1.741509557,56.97400665,-14.61172771,131.602951,4.022220612,129.7793732,-11.68618011,93.5286026,-2.065244675,108.5380402,-19.69103813,41.10624313,-5.173629761,63.08049774,-11.24674702,41.9835968,-9.235169411,27.97778702,-7.16893816,44.66814804,-3.637325048,65.46063232,-3.917785168,53.85771179,-7.813159943,54.68741989,country
country.00055.7.wav,66149,0.396105409,0.079616129,0.151765525,0.001117994,1979.971609,175235.1408,2157.978285,101961.7271,4303.245005,1224187.093,0.090102915,0.000585128,5.49E-05,0.012368372,0.000662344,0.005503335,129.1992188,-72.75596619,1196.83374,119.7299347,613.0802612,-17.89265251,92.72746277,41.92730713,147.7557983,-11.69902802,51.63801193,21.34921646,85.06040955,-20.69211197,34.96972656,18.72135353,29.58905411,-18.54337311,52.01461411,15.7513237,39.05916595,-16.34995651,23.88610649,11.79250717,40.77674103,-10.64680099,31.78140068,10.62879562,55.17780685,-8.475625992,21.35116768,4.569783211,31.81546783,-7.558215141,64.52108002,6.168460846,32.75302505,-7.92768383,121.850029,-2.011444569,39.37444305,country
pop.00083.3.wav,66149,0.302028835,0.079164572,0.145163968,0.00141507,2276.967533,397476.9395,2855.435542,196696.7973,5563.599947,3100126.941,0.065985577,0.00046416,-9.45E-05,0.013736666,-0.000380747,0.003233146,123.046875,-114.6635208,2140.092285,91.34024811,430.3649597,28.34448814,495.7752075,29.77985573,344.5977783,16.1253376,167.1599121,5.873092651,90.7972641,-0.325520545,52.11198044,-1.374512315,76.44683075,6.417918205,56.46723938,7.807632446,97.18069458,0.956121564,87.10723877,1.449261546,62.86805725,1.865444422,66.0094223,-0.947385132,69.96642303,0.129439369,71.35909271,0.411143512,54.25798416,0.601745963,70.69994354,-0.95979327,63.26736832,-2.316919565,66.23242188,-0.977955997,67.92043304,pop
