filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00031.8.wav,66149,0.340677112,0.089193262,0.231533259,0.005812978,3075.020787,238803.2914,2984.765455,69215.63609,6799.108887,1186404.785,0.144944411,0.001276487,-6.02E-05,0.030205185,6.79E-05,0.01330952,95.703125,3.190395594,1735.547119,69.93883514,229.4281769,-8.201583862,214.8290253,-2.614056587,109.6737213,-1.223286271,65.32518005,1.117981195,134.9489441,0.281392962,49.14275742,3.397983074,62.82144928,1.707324743,62.20712662,-3.533076286,51.99225998,-5.973309994,45.32406998,0.032837998,53.12414932,6.841259956,40.21845627,5.178302765,34.80871582,5.866225243,59.29000092,-3.013424873,48.24900818,-1.05084002,52.80530167,-4.156040668,32.87692642,0.158563077,31.7096386,4.780993462,43.75240326,pop
disco.00079.3.wav,66149,0.498345077,0.075781152,0.082267992,0.001552424,2312.588647,332737.3923,2355.7545,78135.25659,5120.264423,1570037.832,0.10706881,0.002118676,-3.95E-06,0.002180426,-1.96E-05,0.003668352,123.046875,-141.6092224,3869.057617,100.890564,424.0133972,-13.81122112,205.3932343,43.33860016,77.08541107,-10.53264999,90.87236023,23.7799263,99.9024353,-12.60661793,70.52863312,24.25392151,81.96523285,-15.95688248,60.98126221,23.67300606,55.71827316,-10.85222816,55.55319214,6.299877644,45.76584244,-10.70703316,42.21234894,5.15968895,50.85669327,-10.0017128,53.08798981,4.12976408,58.81079483,-1.574041605,34.28792953,7.974453449,37.03277969,-1.814935803,40.47939301,-0.596435547,71.90428162,disco
classical.00036.5.wav,66149,0.274569243,0.093251839,0.016468357,6.20E-05,1005.93924,42752.26955,1247.552341,25835.6058,1729.944411,221000.418,0.049346454,0.000183416,-9.26E-07,0.000289908,-1.74E-05,7.34E-06,112.3471467,-395.1018066,3134.473389,169.877533,222.8960114,-15.79348755,199.386322,20.12983704,47.91270447,-14.27110672,244.5185089,2.110859156,24.03467941,-10.24180698,87.11126709,-5.019683361,32.12736893,-7.753465652,99.63602448,-1.737921715,30.81970024,-8.047662735,44.66462326,-6.433955193,16.64770317,-8.574080467,64.21326447,-11.69143963,24.35078049,-10.96995354,30.84061241,-1.461591959,28.17711449,4.929553986,49.04336548,3.009024858,42.3331871,-1.981045723,24.53538322,0.280359,17.68464088,classical
pop.00016.3.wav,66149,0.332071424,0.081199698,0.087060198,0.008417098,3922.68182,369678.3913,3139.236466,55953.13723,7853.32482,1031132.18,0.217127404,0.003607094,0.000124371,0.004505263,0.000160125,0.007687971,107.6660156,-112.3390045,6370.947266,38.06154251,227.6530914,-1.304875851,204.7410126,6.147763252,395.9538574,-2.302156687,66.37709808,4.041110516,303.3495483,-3.009791374,57.35554886,-8.627642632,131.4145966,-1.31176734,115.3543472,-2.977444172,54.79520798,-7.218513012,59.60278702,-5.932087421,53.13852692,-2.260231256,19.61457825,-8.551525116,24.76171875,-3.424641371,33.54728699,-6.740769386,25.35005188,-6.424280643,44.92121506,-5.278503418,34.40007019,-5.07671833,52.28447342,6.067670822,47.62805557,pop
country.00011.4.wav,66149,0.323062122,0.090614028,0.07515087,0.000435585,2702.458426,473505.472,2793.807331,107939.5003,6037.164776,2472697.207,0.096367939,0.002072598,5.21E-06,0.00504665,-1.26E-05,0.000402985,112.3471467,-185.8176117,2420.461182,64.41899109,641.5893555,13.44117069,323.5522766,27.48043442,197.2818756,-0.146699876,362.8503113,-2.236854792,130.1190186,20.54644394,121.6633682,4.554889679,57.49869919,-13.10413933,95.68763733,12.13657379,180.2724762,-9.732084274,118.0521011,11.93189621,82.70206451,0.88532263,41.94289398,-5.42021513,98.25800323,4.894650936,53.8201561,-6.608545303,65.36764526,-4.759744644,55.65151596,0.780317247,41.31270981,-2.775578976,55.50022888,-6.056929588,23.20557022,country
jazz.00052.0.wav,66149,0.355902642,0.089904167,0.209856644,0.002934819,2251.337106,436954.1247,2517.117892,145673.4163,5038.272611,2106617.545,0.080115685,0.002491007,-0.000259927,0.040442664,-0.001321932,0.001951252,99.38401442,-84.46115112,1558.932983,83.28438568,1202.086548,14.56778622,154.473526,40.05540848,91.2120285,-6.474899292,100.1380997,12.21498871,80.67578888,1.709091544,31.97270203,9.104075432,34.40820694,-4.330635548,37.08976746,3.544333696,29.31685448,5.655143738,29.97335434,-1.373628139,22.00568199,-0.84136641,63.51050186,5.109664917,67.89252472,0.736291528,126.7581253,5.448539734,72.36207581,-1.787254691,54.62613297,-1.441614389,78.08111572,2.032479048,82.27127838,2.333348274,24.78508759,jazz
disco.00089.4.wav,66149,0.449409515,0.070325971,0.103672676,0.000773733,2259.041656,102668.0239,2131.458124,53047.72976,4593.860427,628859.4564,0.13046875,0.00060922,-2.35E-05,0.005207046,-4.93E-05,0.002985665,129.1992188,-89.12386322,1826.338989,106.4472427,195.1788788,-37.68540573,151.1424866,45.53743362,117.0409698,-15.68581009,51.15052795,28.72854996,26.33542633,-14.14009571,50.51283646,19.95737648,32.58411026,-18.10860443,43.51213455,18.23476219,43.90326691,-16.88052177,36.03329849,11.34193993,20.76893806,-12.27291489,41.73402786,8.960886955,41.0434494,-9.471200943,25.58586502,5.188248158,25.0142765,-10.11516476,27.11531258,2.190467834,32.46878815,-6.318306446,24.73081779,-0.554496348,53.10813904,disco
country.00065.3.wav,66149,0.27493155,0.098266348,0.169936374,0.005878251,1254.905701,214465.7249,1414.211833,120882.8905,2315.813176,1087798.48,0.056392728,0.000499774,-1.83E-05,0.029468296,1.37E-05,0.002253465,73.828125,-183.1291504,4131.95459,147.4338684,662.6710205,-27.88051414,817.3730469,31.36987305,277.1825867,-17.00616264,268.5522156,12.20307064,267.6408386,2.083488226,222.0546875,9.645895004,130.6874237,-9.405260086,132.8193665,9.246991158,94.36817932,-4.232118607,94.96012115,-1.498028874,45.23327637,-12.34773922,35.22820282,-0.595428586,87.49002075,-4.990437031,91.40048218,-8.876934052,99.59156799,-9.297748566,77.64546204,-8.768014908,47.13914108,-13.24279404,65.55058289,-15.02541161,30.24466324,country
metal.00055.7.wav,66149,0.549530327,0.067366503,0.234141782,0.001021082,3060.354744,125058.6845,2312.67743,64305.70381,5541.983924,528618.0456,0.191098257,0.000592324,0.000109246,0.025514528,-0.000618196,0.01245237,172.265625,11.25769329,490.4969482,66.15005493,224.8595581,-33.34759521,317.235199,62.52939606,188.8743439,-20.93453979,81.95291901,29.70888901,74.16764069,-12.67975712,51.79434204,19.18454361,65.09942627,-9.157214165,44.32711029,19.28051376,74.60458374,-12.08649635,45.07071304,17.22820473,65.97405243,-11.57880688,42.60735703,11.55147076,57.43179703,-5.250215054,32.49212265,9.374152184,43.69509506,-6.747574806,19.78172302,4.492060184,26.87976265,-3.710302353,27.59565926,9.129026413,27.45148468,metal
country.00008.2.wav,66149,0.388475716,0.083814964,0.268234253,0.000761518,2464.50124,260047.2994,2537.052086,117220.6973,5274.723745,1861656.325,0.113003305,0.000614522,0.000136548,0.054080129,-0.00117009,0.005594885,66.25600962,-13.51556301,487.4558105,79.78633118,379.2337646,-7.880513668,127.2654419,29.91059494,138.489151,15.95013332,128.2108459,16.70442009,103.5317307,-1.300440669,29.42181206,10.54581165,47.13975525,-0.484654695,39.08976746,19.25782013,76.63907623,6.041388512,39.98906326,7.78690815,76.8383255,-2.865436316,47.45606995,3.618779421,82.21459961,6.962463379,27.44346046,1.535953641,57.88087845,-5.957139969,24.04481506,1.136706591,34.06680298,-6.251383781,62.16189957,7.244295597,93.61977386,country
reggae.00038.7.wav,66149,0.357783556,0.1067008,0.065298043,0.001278963,1576.06722,1084079.141,2046.663179,385460.2155,3456.161922,5706961.792,0.060584435,0.004881513,7.08E-06,0.003783726,5.04E-05,0.001278834,95.703125,-321.2268066,8428.998047,102.5683441,878.7655029,26.70926666,1615.856201,36.74071884,183.8517456,-2.360285282,271.2175293,27.74592018,207.5704041,0.695202172,183.0978088,16.1780014,231.189621,0.528135121,66.68245697,11.10849953,128.5518951,-7.968759537,117.011116,4.673555851,133.6456146,-5.638706684,53.94398499,1.913159609,74.19801331,-5.528383255,61.4904747,1.908308029,74.91969299,-3.019977331,48.28129578,2.328157425,40.61738968,1.546966195,62.49921036,1.053783178,43.46551132,reggae
hiphop.00074.1.wav,66149,0.45234558,0.08982037,0.190113142,0.006219806,2757.183449,604893.9789,2681.458683,106386.0557,5952.191444,1241833.228,0.112240835,0.004390626,-2.54E-05,0.021282051,-0.000161152,0.008461681,129.1992188,-63.14691925,2813.08667,67.47084045,655.5012817,20.7191925,532.0507202,49.64225388,437.2271118,-6.541604519,253.7945862,14.10587406,103.3540497,-3.612481833,118.3903809,11.44921398,70.73156738,-3.170884848,75.52593231,7.971912384,64.3490448,-0.872496128,66.82046509,4.756691933,40.22197342,1.004282594,75.97037506,1.726512432,49.22235489,-2.504813671,57.78030777,-3.864349127,27.50468826,-4.943268299,44.6195488,-3.590770483,38.13723755,-3.681887627,33.47942734,-4.851952553,26.4329071,hiphop
metal.00015.5.wav,66149,0.513476849,0.063723803,0.110865138,9.64E-05,2993.656639,83439.5902,2514.502222,15315.91274,5914.425518,252798.3946,0.166485126,0.001052344,2.65E-05,0.005571622,0.000540845,0.002189585,107.6660156,-75.49452972,418.2077332,67.60823059,95.44960022,-5.663753986,72.43019867,77.84446716,116.7719345,-15.74962711,172.4974213,23.34301758,62.90169525,-21.33947182,43.10734558,19.17468071,63.20624924,-21.1681881,58.98978806,15.21266556,34.94335175,-15.68693638,24.67230034,13.20505428,16.6366024,-18.90507317,25.86200905,12.13528252,19.03523636,-14.14755154,18.70354843,6.659152508,22.57992744,-12.54802036,15.84010315,3.979466915,17.94968033,-6.778203964,22.73395348,4.180445194,12.26174355,metal
classical.00091.5.wav,66149,0.205626696,0.082525685,0.044766221,0.000252417,2453.592636,45073.5205,1908.706795,21475.43212,4291.070463,154235.7413,0.185460487,0.001719366,-0.000721631,0.001767802,-0.000416014,0.000109128,99.38401442,-247.4470978,1203.977417,76.45046234,130.6349792,-53.50229263,128.3805084,40.43117905,104.1984177,-13.57984734,52.69886398,30.57136345,70.56811523,-5.236096382,108.407196,19.89692116,261.1802979,-21.15752602,262.7795105,15.95223999,106.6944275,4.076291084,210.0336609,21.132967,270.6890564,-11.94639206,176.7749176,8.018589973,94.80397797,-1.107068419,79.61515808,-0.169457123,49.78075027,-0.571591318,49.9720993,6.947899342,111.3183212,-8.039353371,121.6184082,1.347042918,197.5243073,classical
disco.00036.7.wav,66149,0.443503976,0.078205913,0.180746406,0.00245254,3363.214206,247821.2847,2932.723467,62565.76883,6972.948092,829207.3172,0.171890024,0.002619098,3.40E-05,0.013725626,-4.70E-05,0.009005716,135.9991776,-16.11297607,1221.311157,52.32496262,279.3973694,0.302169323,224.6265869,22.43870163,90.36976624,9.798849106,81.08078766,8.554974556,133.1793671,-0.165382504,47.68140793,9.806995392,26.37582207,6.918634415,59.54274368,10.29594612,44.02763748,2.221857071,35.49046707,5.16271019,21.794487,3.509959459,42.11010742,1.207706451,36.94974518,0.338122427,38.6315918,2.015105247,45.43817902,7.213337898,32.49396133,4.064122677,44.85625458,0.196358114,38.45051956,-1.932852864,30.25298691,disco
hiphop.00000.8.wav,66149,0.41212368,0.092254445,0.11216145,0.001942354,2837.560213,358342.0615,2459.199175,91236.87903,5872.932692,1395573.814,0.157459435,0.002756941,-0.015920648,0.002053964,-0.001599,0.00885252,117.4538352,-88.31758118,3092.523193,77.42611694,440.443573,-30.77253342,427.138092,28.22563934,233.0991364,-14.6700983,215.2277985,16.44790459,137.2710419,-27.53623581,113.0812988,23.62579346,104.2243805,-20.91662407,69.61427307,19.68945122,63.68647766,-13.98156071,43.90566254,9.463926315,82.50131226,-11.57379341,58.9603157,17.5095253,87.63896942,-10.38607025,80.72317505,9.763254166,83.80776978,0.34696573,92.45031738,8.56781292,61.22628784,-7.431348801,63.19737244,1.824018955,54.31292343,hiphop
metal.00037.6.wav,66149,0.376031429,0.080309354,0.09924984,0.000164734,2237.615248,46944.64405,2096.484393,16568.33389,4668.895358,196084.183,0.123114483,0.000472937,-0.000825538,0.005381812,-0.002303135,0.001486131,135.9991776,-93.39379883,273.6240845,108.876442,96.55516815,-41.88996124,53.74558258,44.62420654,37.95022964,-28.79616547,37.46778107,32.64865494,24.88323593,-11.43599987,32.7600441,34.42771149,45.90738297,-7.85317421,41.43717575,13.84657288,29.03792572,-16.99962044,39.24626923,12.0844326,46.81081009,-6.413341522,57.75978088,2.71392417,27.90858269,-13.5805521,30.38497543,0.926368415,31.01192856,-9.656460762,24.65834999,1.264578104,19.56885147,-0.627108634,44.18017197,7.31712532,52.65481567,metal
classical.00099.6.wav,66149,0.401260793,0.072051123,0.009801422,9.94E-07,1604.464961,21668.65423,1917.779121,8180.740303,3512.81081,180903.9209,0.090069111,0.000373111,-0.000698247,7.78E-05,-0.000405205,3.44E-06,92.28515625,-375.4681702,223.3154144,126.8978043,60.1352005,-18.40352058,24.03483009,46.40831757,28.80502892,-17.17178917,26.76037788,31.27913475,16.36866379,-19.0345211,32.61456299,22.09928131,31.01995277,-19.19516945,35.35950851,14.64857864,28.84285355,4.658634186,29.64461708,25.83075714,41.99526978,-12.34858799,20.51349449,9.21354866,40.71296692,-8.07651329,45.78952408,-4.65791893,17.80991745,-8.223866463,21.07553482,5.064940453,31.00509834,4.632771969,29.09049034,20.70144653,24.56750298,classical
reggae.00097.6.wav,66149,0.304390103,0.092500351,0.096500233,0.001027245,2004.426735,126824.799,2112.485947,79642.54155,4127.169659,420350.5257,0.094185697,0.000373361,-0.004824469,0.006560473,-0.000914534,0.001713618,151.9990809,-138.0299835,1850.161743,105.8628006,385.9697266,-16.0874691,542.1671143,29.408741,143.8759308,-21.68195534,72.64600372,5.788146496,63.27117538,4.559259892,143.7501678,-9.989712715,70.10585785,-12.90172386,42.94187546,-7.08841753,33.38629913,-9.883327484,43.35371017,1.309173226,28.96514511,-12.61627483,35.20621872,-11.26305199,37.6378746,3.300915241,32.0962677,6.044382095,23.91176033,1.315565467,55.17863464,6.830549717,37.75442123,4.259522438,44.39712143,-11.20856571,57.01926041,reggae
jazz.00073.6.wav,66149,0.30696246,0.084509365,0.119167536,0.003208135,2956.087297,373899.9488,2986.689517,159303.0554,6550.069111,2080480.82,0.123106971,0.001737844,8.98E-06,0.011780038,-7.55E-05,0.001835884,112.3471467,-102.2399063,1672.867554,64.96409607,270.102478,10.48170853,464.1120911,20.76899719,61.31550598,5.541595459,65.66298676,-0.841578066,64.09243011,0.811194956,54.11317062,-0.734935224,39.62796021,-3.627207279,38.28360367,-0.993533552,27.10459518,2.619453192,27.81903839,2.459680796,34.51982498,2.368628025,42.05605316,-5.18769455,26.75998688,-5.849777222,32.31507874,-3.483444214,51.29741669,-0.215361431,86.67316437,-1.101657867,56.90508652,1.600807786,25.0877037,-4.29424715,31.94510269,jazz
hiphop.00062.3.wav,66149,0.499994159,0.090375431,0.205697626,0.023061274,2579.418057,1847370.091,2568.343853,367009.5984,5244.494441,6227579.944,0.125199069,0.010817351,0.000169306,0.034026254,-0.000199543,0.017760489,92.28515625,-143.6149597,8317.070313,63.20407104,2563.43335,4.452168941,2236.654053,25.48981094,1009.865723,13.73333263,597.5830688,15.9789362,227.8355408,11.50769806,229.1134033,8.261896133,218.2396393,-0.104720131,154.4471893,0.310807228,153.2502441,0.417208403,76.26150513,1.936520696,107.1148605,-0.067497015,83.560112,4.100077629,99.65842438,-3.771107435,56.60658264,-1.15826869,49.46448517,3.303564072,84.25318146,3.376461029,66.72213745,0.315705627,38.10935211,-0.811943054,92.30783081,hiphop
metal.00032.9.wav,66149,0.37944752,0.074801095,0.13843894,0.000615606,2613.856631,207039.4483,2236.885113,53733.73326,5001.334886,926343.3145,0.149429087,0.001174211,-0.007793644,0.010374473,-0.003506602,0.003707184,117.4538352,-57.16930008,369.9498901,88.1932373,342.1524963,-33.23628235,143.9017487,54.68952179,37.33403015,-19.52315521,30.53081512,24.03411865,61.80119324,-9.042765617,119.9059372,16.74427986,38.82795334,-26.24066353,71.71144104,16.13673401,22.5166893,-15.66095066,32.94629288,15.79140854,25.89569092,-12.20779514,32.97343826,4.962343216,36.83089066,-15.24341011,31.47915077,4.404005051,36.4235611,-9.689196587,71.6267395,3.91383338,34.72227478,-2.978750944,52.97932434,2.122511148,70.29561615,metal
blues.00079.5.wav,66149,0.288275063,0.087147668,0.30990696,0.000626595,2269.92265,61457.77332,2195.175733,27214.70077,4774.076773,329186.6227,0.115414663,0.000301068,0.000208279,0.069777884,0.002246975,0.008538038,78.30255682,-10.16981697,787.4169312,97.1746521,79.09147644,-31.20365715,104.6786118,48.90437317,31.45084572,-12.49452591,44.60118866,28.73964882,29.87939644,-22.01101685,63.51493454,25.90713692,36.31708145,-3.553508997,70.74715424,21.85186005,49.14159012,-14.08623314,30.08283806,13.95665836,17.4665451,-18.39572525,29.71625137,4.050105095,25.10530472,-20.23616219,22.39044571,-6.504420757,56.88263702,-10.58355999,27.77557182,11.15530396,17.4120369,-2.249820948,23.95124626,7.789151192,20.03654861,blues
metal.00035.5.wav,66149,0.446485013,0.081540845,0.295502663,0.002375597,2900.149966,167731.616,2443.13895,26589.6269,5888.834135,293292.6678,0.158300781,0.00302732,-6.80E-05,0.047283486,-0.000491388,0.015508364,117.4538352,27.93688774,298.8852844,75.6137085,177.2130432,-26.40235138,231.2337799,50.33091736,82.27933502,-12.29713535,40.34589767,36.99187851,53.32125092,-19.48801422,36.22106552,29.58586693,35.5968132,-15.30255795,26.50829124,16.12597847,28.80016327,-10.5221777,45.20433426,20.15240097,40.91579819,-8.36451149,30.09439278,6.382973194,28.96826363,-13.21515369,28.45039558,6.073351383,24.88671494,-14.50447559,16.1817627,-0.829241514,24.18834114,-3.079561949,22.71772766,3.307222128,23.12331963,metal
disco.00024.3.wav,66149,0.360550255,0.080050513,0.13527602,0.00391962,2824.138939,485078.9586,2790.325819,184426.5208,5977.120267,2580405.651,0.133349609,0.00118794,-7.04E-06,0.008394449,3.00E-05,0.00736799,129.1992188,-69.12475586,1692.477783,78.66859436,371.8171387,-14.51851845,437.5487671,-1.276390553,185.4111481,7.825309277,76.47251892,2.644396305,91.77154541,1.905834317,74.42621613,5.655742168,45.30897522,-2.822638035,66.8321991,4.342938423,65.51755524,0.086557522,35.6789093,-7.788021088,53.45995712,-5.463510513,64.90618134,-0.185476691,51.44577408,-3.08254838,33.68278122,-1.172334909,44.89021301,3.473588228,61.9521637,6.075440407,41.91551208,2.455979109,40.45766068,1.381364107,64.20035553,disco
hiphop.00037.8.wav,66149,0.404728204,0.099903755,0.191940397,0.022697026,3660.538979,1563613.227,2978.948169,197635.3842,7204.761306,3647648.103,0.193840144,0.012723336,-4.18E-06,0.004505433,0.00033316,0.049333926,143.5546875,-79.49581146,4455.020996,40.71160507,1584.964478,10.24908829,927.8565674,13.64620972,420.3171387,-6.298128128,371.6835327,-0.635980248,478.9695129,3.638111353,184.5976257,-4.96278429,135.9593964,-1.214385509,99.10645294,0.439520627,94.12882996,-6.106384277,118.3868256,-2.600708008,105.6461105,-1.741392612,104.1561279,0.043410316,70.65995789,-0.322464466,67.80896759,2.46410656,72.86149597,0.984731138,75.0160141,0.971451998,67.28778839,-8.371302605,100.0434952,-4.636311054,136.4254456,hiphop
country.00079.2.wav,66149,0.32918787,0.086269088,0.147022188,0.003276331,1580.822448,637078.4108,1626.802112,210373.7576,2974.812012,2037049.292,0.074729567,0.002281977,1.54E-05,0.016658744,-5.15E-05,0.003370011,172.265625,-153.5617523,5233.319336,142.6975708,2327.796631,-20.52884293,683.4151611,39.19407272,291.1386414,-13.59632301,270.3876038,14.34190845,175.9207916,-10.07697392,196.1069336,-10.07698917,166.1901093,-15.46319294,70.61499786,21.51680946,152.8729553,-18.96165657,161.0287476,8.265896797,182.6668549,-19.50357628,93.89157867,-2.698503733,71.35845184,-7.336990356,43.1429863,-19.19386673,95.58607483,-5.320139408,56.9249382,2.120746851,53.12070465,-11.97519112,46.17115402,-3.646118402,67.29984283,country
classical.00027.5.wav,66149,0.168828517,0.081962012,0.034385156,6.98E-05,989.9817908,3133.017422,1093.543417,6363.981085,1427.237267,56060.56161,0.071638371,7.66E-05,-5.53E-07,0.001138662,-7.84E-06,2.63E-05,161.4990234,-346.1770935,254.761261,182.843811,86.33432007,-21.6410141,43.74866104,14.09162807,48.24990082,-20.49810791,52.16438675,-5.378643513,36.63960266,-12.31325531,47.17684555,6.274333,37.69224167,-9.17540741,62.05947876,-0.143033832,50.0626564,-18.37626266,57.07555389,-15.36695004,34.82202911,-14.07204628,84.30969238,2.552237272,69.71963501,5.521709919,30.8503418,2.382097244,26.69943619,4.768209934,34.7882309,1.563430667,83.55451202,-2.500421762,71.50500488,-7.594261169,69.99901581,classical
jazz.00080.2.wav,66149,0.32746172,0.07522995,0.091496728,0.000567316,3224.573948,93032.35114,2870.379707,47583.75934,6519.011606,539886.6554,0.154946665,0.000681622,1.41E-05,0.004873041,-0.000107316,0.001340021,135.9991776,-86.12444305,1213.495972,49.88394547,136.462326,-1.49763298,111.775444,37.89288712,71.17378998,3.742522717,52.83042526,6.708947659,23.44509697,12.8656292,28.47772217,7.712357998,37.8079567,1.303326845,34.65391922,2.961620092,28.57331276,2.928925037,26.27794075,-5.793463707,24.67753983,-1.753196001,27.84023476,-3.155697823,16.77914238,0.517562747,31.23805237,-0.302784622,54.51848221,3.444781065,96.84745789,0.399003476,60.26290131,-5.011818409,100.2525024,-8.37331295,102.2374725,jazz
classical.00032.2.wav,66149,0.282623321,0.077334628,0.005752862,5.20E-07,779.5519246,3742.134969,1205.890486,5669.599214,1156.912748,32422.04989,0.034810697,2.78E-05,-7.77E-07,2.98E-05,-1.41E-05,4.09E-07,75.99954044,-518.8930054,71.40825653,188.2824554,45.12359238,1.01117456,22.83649635,35.3350296,26.99784851,-10.20543385,17.1525898,11.70605755,29.35988045,-8.249256134,20.99700928,7.662229538,12.28628063,-8.374165535,20.42532539,6.030449867,21.57834625,-12.38813686,14.59333706,-0.723079979,18.72525024,-7.970590591,15.21882343,-11.16135979,12.3293705,-15.98800564,23.92645836,-10.38436317,53.33174515,-6.86763525,57.89212799,-1.213180542,42.59300613,-3.737062454,28.52925491,-2.064630032,36.17070389,classical
metal.00015.6.wav,66149,0.461988986,0.069791764,0.113488965,0.000211978,2893.504572,197799.3783,2507.626458,18455.77598,5832.516526,349733.3569,0.148219651,0.001261986,1.54E-05,0.006024569,0.000495522,0.002630192,99.38401442,-78.0012207,685.3551025,74.44009399,345.6893311,-5.945210934,110.1333847,71.45354462,216.5946655,-20.28244209,251.4613953,22.28302002,79.33542633,-21.884161,58.13279343,22.44679642,80.67549896,-20.80223846,50.32634354,16.26277733,49.4214859,-17.85409737,31.56820869,11.19009209,21.909338,-17.9446373,35.90899277,9.938323975,29.10322189,-13.85599041,23.61360359,5.130791664,20.31248283,-11.95870113,21.51357841,1.676744223,15.85367298,-8.02679348,21.78122139,3.668120384,16.62860107,metal
disco.00025.8.wav,66149,0.337870359,0.092079356,0.121450983,0.003229139,2438.35898,445124.2817,2570.966891,185216.1876,5001.334886,2858093.55,0.101847957,0.001366717,5.03E-06,0.005763715,7.76E-05,0.008565946,123.046875,-106.7102737,3571.991943,87.35266113,847.2011719,-18.84030342,335.428833,3.119463444,166.6821442,-2.940232515,111.8589096,-8.779961586,248.9190826,-2.405780077,243.1156616,-1.168162346,190.3654785,-0.672202528,108.0971603,-1.43574667,79.15387726,-6.92133522,38.09752274,-5.877904892,32.11400223,-6.752378464,77.08715057,-8.646099091,81.13194275,-8.907333374,53.6339035,-8.108721733,45.24886322,-3.938230038,62.13651657,-4.714242935,52.18729019,-1.458871007,92.57592773,-1.286920667,94.42510223,disco
jazz.00010.4.wav,66149,0.237153858,0.081051536,0.10065642,0.001423308,1049.226876,49770.32163,1145.847492,14110.48434,2106.609826,143370.4841,0.044125601,0.000201314,-1.30E-05,0.010617613,-1.42E-05,0.000363733,135.9991776,-257.5149231,4921.991211,151.3902588,269.9263306,-53.62459564,389.9151917,63.63358688,167.2264404,31.81702232,147.1636353,23.62945747,40.98892593,-6.593117237,49.31191635,6.062058926,68.44293976,-20.44384384,91.17910004,-4.293627739,78.56098938,6.904465675,22.63640404,1.086470366,26.5327301,1.605288506,38.1932869,3.059070826,32.59763336,0.645600557,40.66493988,-5.652800083,20.97479057,-7.405921459,24.746315,-2.133681536,61.665802,-4.780629635,32.29633331,-6.902859211,30.14716911,jazz
metal.00061.0.wav,66149,0.495820433,0.079997241,0.10533876,0.000440989,2625.500327,251328.1008,2111.835184,76925.10897,4813.002178,969570.1719,0.163025841,0.002800501,-0.001152443,0.00399647,-0.002596789,0.003566503,107.6660156,-78.37168121,841.5389404,86.95742035,404.3340149,-49.04794693,215.96875,54.5182457,104.1199722,-13.18716431,67.17533875,26.91583443,103.5703659,-3.004017591,113.2686996,22.95952797,58.68748856,-14.94669914,62.73640823,23.1193924,47.4217186,-10.35303783,44.1468811,13.42837524,29.66201782,-17.65629005,34.96100998,5.874607563,25.43138504,-12.08754921,37.39221954,7.598880291,27.49982452,-8.184932709,39.8404541,7.538510323,43.34354782,-6.167972565,49.06075668,2.801738501,34.83906174,metal
country.00056.8.wav,66149,0.330936074,0.086261354,0.133015037,0.000616368,1332.76012,369746.4435,1994.253259,276374.4078,2998.912635,2840095.568,0.036902794,0.000648942,-0.00013436,0.015357753,2.19E-05,0.000721923,80.74951172,-191.9954529,2745.912842,126.6380844,617.130188,18.67421913,188.9348907,57.97167206,91.19398499,4.146714211,253.4698334,20.28993034,260.0012817,0.230435535,55.50397491,27.2279644,72.95032501,-15.24684525,167.5684509,22.21825409,72.87477112,-5.501173973,40.67084503,14.95466042,71.29695129,-4.812849998,39.26083374,7.420542717,148.9359589,-11.59506416,59.69421387,13.38044834,61.62983322,4.38980341,54.36981583,3.42270875,52.21318436,1.4267205,40.33918381,-0.215979829,22.48523712,country
country.00096.4.wav,66149,0.284785241,0.084405653,0.187231615,0.00185002,1493.6073,120459.642,1833.667355,77601.43876,3183.849722,747596.9405,0.05861253,0.00048244,-2.03E-05,0.026296802,-0.00010416,0.004340915,117.4538352,-103.8540344,1421.63269,132.5367737,314.4977722,-23.8608532,397.1907349,45.81899643,161.9353943,-2.89200592,128.7115784,23.36507607,59.13993835,-3.795560122,46.74079132,22.91378021,56.38476563,-20.55271149,82.44849396,13.57618904,77.17127228,-12.21908474,79.66412354,8.70591259,80.83978271,-9.498402596,48.24876785,-1.230084181,88.90650177,-9.842767715,48.12133408,1.673712373,60.41155243,-9.032038689,25.83172607,2.379101992,31.12920189,-0.38158071,16.44426537,3.624067783,22.83282661,country
