filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
metal.00093.wav,661504,0.444419503,0.081355006,0.092023693,0.000422828,2644.696989,86050.96334,2268.001347,14180.6869,5176.728584,127319.1154,0.141608738,0.001588103,-0.000345346,0.004205622,-0.00144224,0.002062988,172.265625,-104.9742355,464.0965881,80.71789551,144.7555542,-28.53394508,98.0851059,66.81829071,68.22475433,-20.70883751,78.80080414,29.13105392,42.95322037,-9.363498688,68.96751404,22.35773849,45.78673553,-12.05194473,41.51112366,13.60246849,23.92514038,-14.73764038,24.22636986,11.06268692,29.20759583,-15.27425575,19.76839828,5.3164711,25.44123459,-14.49836254,27.82851791,4.752528667,18.52004433,-11.45804882,19.50618744,-0.109691791,25.14798164,-6.504648685,20.15419197,-2.667148829,18.69280243,metal
country.00010.wav,661794,0.291540802,0.091965891,0.074700654,0.001117637,1861.290435,557329.1994,2127.160591,137253.355,3769.084943,2002184.969,0.076540069,0.002441149,-1.08E-06,0.004968319,-3.66E-06,0.000675844,80.74951172,-197.6744995,4250.804199,106.4984894,936.1890869,-4.427788734,577.8956299,37.66864777,319.9039307,-0.865185082,298.8886108,-0.964314878,161.2193146,-3.45603466,145.6887512,-0.05069647,90.26213074,-9.304364204,152.0452881,-5.178190708,154.3044739,-4.251400948,98.65367889,-3.546842098,95.46741486,-1.349219084,75.1620636,-7.117474556,51.52571487,-1.622382998,52.96106339,-2.477865458,47.94078064,-5.051285744,61.20744324,0.293274075,35.79558182,1.072919369,42.27476501,-1.648036838,47.13011932,country
blues.00075.wav,661794,0.466529191,0.081489436,0.192113951,0.008024941,2224.110737,464219.1996,2254.855675,99389.95244,4700.233605,1870232.009,0.108509462,0.003215801,-0.004731398,0.013098683,-0.005581656,0.018244339,117.4538352,-86.47736359,6869.650391,92.69887543,781.4401245,-15.32585049,505.7976685,54.05393219,238.0744629,0.895360529,214.5910645,31.57115173,129.5915527,-14.6036396,94.18139648,23.31784821,49.07588196,-14.96416664,74.1789093,15.33283329,75.24069214,-7.043209076,83.03743744,12.17852402,61.84587097,-6.086116314,92.71751404,7.02806139,47.55586624,-5.800630569,48.13755035,7.428327084,67.94350433,-6.076793671,46.97023773,3.395811319,41.61555481,-4.281493187,53.5734787,1.226289272,44.51462936,blues
reggae.00088.wav,661504,0.375542045,0.093756922,0.120090812,0.001736994,3881.126023,486170.4978,3361.799184,57472.04433,8249.731502,751977.2915,0.189187648,0.007257569,-5.14E-07,0.006206322,1.44E-06,0.005358214,107.6660156,-75.2110672,2525.621094,44.8510704,502.3205872,10.09038639,321.5899963,1.155494094,324.3573914,1.152158141,185.9188232,-3.128512383,205.4168091,0.133605063,170.8625793,0.057856537,109.4179688,-3.458619118,107.5036011,0.103772886,98.48549652,-1.927264929,82.2699585,-2.309177637,76.47553253,-0.065567233,71.82254028,-3.48516798,66.39084625,-0.3785882,80.41846466,-2.724725008,80.52067566,2.518625259,109.4932785,-0.981329083,92.61157227,3.631049633,95.55695343,-2.602210045,122.2062912,reggae
reggae.00023.wav,661794,0.428634793,0.089221135,0.107873254,0.00275001,2354.780333,738663.7825,2336.46143,135041.509,5050.143992,2567123.174,0.120247471,0.008299085,-0.002652681,0.008901079,-0.002883279,0.002531835,129.1992188,-161.7487488,4910.736328,78.68983459,943.6670532,-19.24324417,384.2254944,55.11702347,256.1431274,13.19230652,209.4016113,30.9643116,149.3239136,-7.014379025,176.9346008,24.29263115,100.5962982,-12.83388901,142.223587,21.51627541,124.4351578,-13.52692986,80.12527466,12.77864933,61.99971008,-7.451719284,67.62084961,12.7674818,64.05723572,-3.338566303,56.99094391,9.143028259,55.99627686,-7.756232262,54.38820267,0.631763875,61.935009,-4.122076511,67.02539825,0.496619523,110.0066452,reggae
disco.00061.wav,661504,0.32332024,0.104011126,0.18445307,0.009711661,2549.014977,483759.2386,2484.929963,136867.5343,5582.81182,1949088.518,0.115833681,0.002542878,0.00306914,0.01259112,0.003546774,0.024380032,123.046875,-91.94892883,5405.056641,87.66056061,524.9418335,-2.090943098,612.5955811,34.27789307,247.199707,-18.11817932,229.5934143,19.35162544,249.6146088,-14.66726494,142.6730042,17.11029243,147.2116699,-15.33192825,85.0632019,17.03220558,121.7462158,-13.53746414,148.818573,11.83237362,121.4207535,-9.822439194,139.3753815,9.101921082,109.6865692,-11.45938301,112.3136444,-1.04093194,73.39263153,-11.63057995,84.27231598,0.283678234,104.4188766,-1.292195916,116.1359024,0.09949854,87.70081329,disco
jazz.00005.wav,661794,0.248189658,0.096409097,0.107565127,0.002234848,1268.325308,286413.9855,1546.237439,236513.7111,2486.626985,1862015.569,0.057875112,0.000906714,-3.01E-06,0.010308916,-1.82E-05,0.001340252,107.6660156,-246.2348938,9186.464844,120.1925507,769.6252441,-0.9656111,891.9584351,30.68991661,202.3706512,0.180724859,297.3618774,23.15737534,105.1791534,0.447277695,168.0762634,9.164930344,81.46168518,-0.555827796,153.4261169,5.71078968,185.8374634,-3.751720905,131.5847778,4.221992493,184.6217346,-0.278574467,207.601532,7.45037508,221.8039856,0.711005867,261.1562195,7.082913399,229.1420593,0.888773859,406.0588684,0.979151547,332.905426,1.729311347,193.0431824,-1.356181622,212.8835297,jazz
metal.00013.wav,661504,0.636209726,0.044555247,0.086334012,0.000153859,3047.552789,116248.0513,2303.472493,18306.66403,5735.52603,296075.9437,0.203522649,0.001377057,-5.95E-07,0.002992678,-5.48E-05,0.001653253,135.9991776,-84.86763,956.5233765,64.65375519,233.3131256,-36.33669281,120.0762482,65.38064575,149.4519043,-13.87686443,67.24133301,22.86660194,58.28775787,-15.56542873,77.52290344,36.29709625,60.49676132,-13.6702137,43.51446152,21.26477242,40.31581497,-9.249845505,31.44219208,19.17246819,26.78986549,-10.60601425,27.85000992,12.31969929,26.4763031,-9.790887833,20.95618629,10.55557919,23.00213814,-9.905807495,24.27608109,5.053866386,18.65943146,-5.346673012,18.85289955,3.797475338,18.27765083,metal
pop.00042.wav,661504,0.379474223,0.090979233,0.22357522,0.007203822,3001.428508,796018.3131,2971.845433,179925.0444,6442.857612,3235911.244,0.143672132,0.005705895,0.000273278,0.02681707,0.001803581,0.016644495,92.28515625,-37.03823471,2865.730957,68.89542389,706.0883179,10.49315834,461.3375854,23.94345856,199.4368896,15.35375595,136.3411865,3.558678389,155.3847046,11.68737125,152.8675842,2.927340984,98.14962769,2.552869081,85.65973663,4.75300312,117.9246521,-1.589133263,52.07556152,2.568721533,53.96175385,-1.010555983,49.28793335,-1.647518516,51.24032211,0.513942063,50.99353027,-2.826259613,60.82979965,-3.434050798,79.74278259,-4.113801479,111.0462189,-4.217783451,86.04116821,1.092274308,59.31230545,pop
jazz.00012.wav,661794,0.363776892,0.082659662,0.037551645,0.000274771,1650.852354,119742.7614,2040.694127,104910.8184,3658.429592,1201303.046,0.063689548,0.000469409,2.08E-05,0.00097046,0.000123686,0.000271379,112.3471467,-253.1745911,2350.035889,122.6945114,361.1408691,-5.663681984,521.2651367,40.56266785,97.32294464,-5.824800491,66.16148376,18.39704704,64.73197174,-16.65726089,49.56764984,14.58535767,55.74656677,-15.15600872,40.73428726,8.203471184,42.52247238,-13.88867664,39.56646347,8.28474617,51.63380814,-7.301112652,34.72629166,5.413023949,42.63638687,-6.312315941,44.22842789,2.783660889,41.29470825,-4.229585648,31.64976311,0.537276268,38.76434708,-1.49404037,37.88299942,-2.541594505,31.59642029,jazz
rock.00024.wav,661794,0.405062348,0.07588695,0.156642482,0.001614267,2320.302643,118610.174,2044.849707,45848.90731,4466.382686,483109.8281,0.143430446,0.002008806,-0.000164305,0.013855827,-0.000869242,0.004406744,73.828125,-52.45071411,1093.787231,99.70700073,377.8707886,-47.37866211,432.519928,47.02061081,186.1901093,-21.01216507,147.116272,22.88674355,113.9240417,-18.27377319,46.94719315,13.88470936,54.37278748,-23.44178963,65.2746048,13.5097971,63.47243118,-18.65899086,46.20076752,5.705026627,43.95856476,-12.88409233,41.45885468,1.186699986,39.09555817,-12.40595436,32.10511398,0.382210732,38.66050339,-9.143439293,29.74682236,1.582638741,29.86805725,-4.126008511,31.27211189,0.305382192,35.28603363,rock
metal.00094.wav,661504,0.40693301,0.083121262,0.090510786,0.000614075,2706.984946,441934.0787,2234.815307,71784.67987,5291.114358,982753.151,0.160827306,0.003331069,-5.57E-05,0.003619823,-0.000430334,0.002184435,161.4990234,-104.6753922,2869.116943,87.75094604,796.4102173,-33.25131226,364.5532837,48.48087692,417.0141296,-28.91101646,163.0923157,22.51913834,129.3155518,-24.98364449,118.8295364,20.53900719,92.9317627,-12.06750011,81.22625732,18.25048256,97.55457306,-15.18806648,62.44946289,10.30073261,64.32214355,-13.88882256,90.35662842,10.28751278,87.9912796,-4.698551655,169.3817596,9.937948227,86.6812439,-5.62807703,102.8913498,4.790154457,81.05470276,-11.6736412,58.51292419,2.964128017,57.05091095,metal
metal.00059.wav,661794,0.467629611,0.074095979,0.182366982,0.000899974,2442.474785,87526.14014,2102.938436,30149.87454,4728.569834,370456.7944,0.149821908,0.001083023,-2.57E-05,0.015868666,-0.001097008,0.00607727,99.38401442,-15.58764172,357.0810242,99.13541412,163.7136078,-45.62350082,135.270401,55.00850677,70.53029633,-18.01473999,29.91200829,23.89165306,45.33620071,-19.59729385,36.06480789,27.33656502,39.87778473,-15.0955143,30.75635719,18.79475403,31.86877632,-16.14513779,23.04201317,9.208406448,46.50231552,-16.21614838,24.95783997,5.442355633,31.09082794,-4.649709225,33.00040054,6.278700829,57.76502609,-4.698823929,39.98151779,7.44927454,27.68766594,-5.883050442,29.11704826,-0.703389525,30.0924511,metal
pop.00054.wav,661504,0.39027971,0.099811532,0.273479849,0.015229537,3497.602316,1376363.086,3294.747554,158121.0085,7661.881718,3121152.602,0.135989538,0.008349701,-7.68E-05,0.052528776,0.000194401,0.020506572,129.1992188,-46.83040619,4417.908203,55.89410019,945.3359375,26.07917023,563.3398438,16.54362106,245.3961945,7.094800472,212.64711,-3.351806164,328.3277893,9.254180908,189.2575836,-0.845950484,105.7590027,8.314365387,119.479248,7.119853497,127.6617126,-0.538141847,122.3300476,1.762763262,81.83102417,-1.824975729,77.93597412,5.222424984,88.84127808,-3.086237431,55.76409149,-0.853161037,91.04081726,-3.861202478,83.32296753,-2.341917992,101.7903366,-0.23782821,79.92066956,2.209718466,101.2566986,pop
blues.00021.wav,661794,0.321100384,0.103292286,0.10113208,0.003228397,1046.550011,291480.2784,1481.058089,70086.82817,1830.330592,1349215.136,0.047907452,0.002331309,-6.30E-06,0.008323918,-7.88E-05,0.002210791,99.38401442,-264.7225952,6342.383789,138.868454,1001.581604,11.19406223,1285.501343,48.50426102,371.8259583,14.93075657,248.8249664,20.58028412,130.0345917,3.2070086,119.956398,1.248955846,104.4849701,-15.84645653,95.33415222,15.97845936,85.21380615,3.369132757,79.07025909,-1.510807037,72.01755524,1.905925274,70.17162323,6.328380108,68.47445679,-0.993391573,82.16234589,-2.41945219,89.54292297,-3.68021512,93.90776062,0.491500616,119.2868347,5.041453838,117.8047791,-0.776848793,148.4739685,blues
metal.00046.wav,661794,0.482435703,0.075206578,0.212496415,0.000566838,2795.223327,95665.32428,2321.669987,28374.88059,5455.028164,298927.193,0.163679956,0.000940396,-2.26E-06,0.021060044,-6.84E-05,0.008921741,117.4538352,0.393726975,335.7390137,79.70980835,184.8949432,-30.64588165,106.9721832,61.07865524,95.66596222,-17.46014214,51.26561356,26.70605469,60.74569702,-21.25131989,48.50505066,22.36266518,30.41579628,-13.02052689,38.25189209,17.87908173,32.13175964,-13.37153339,28.66290474,19.26209259,29.08057213,-10.97928524,27.83863258,10.70986652,31.58639145,-9.43125248,34.42513275,7.668678761,32.54250717,-8.689567566,25.73566246,3.171215296,25.6798687,-6.837352753,26.33888054,3.886338949,25.47183228,metal
country.00067.wav,661794,0.321169972,0.087852046,0.055435728,0.001230806,857.6385823,285170.8591,1238.029736,170818.1329,1443.765464,1566617.209,0.035363949,0.000606002,-1.93E-06,0.002985712,-1.57E-05,0.000547239,64.59960938,-328.8205261,7257.200195,167.0555573,950.4215088,13.08419323,1308.984131,28.80774879,333.4165344,11.26869488,472.8337708,14.43370056,267.9108276,11.71044636,119.3264542,7.778331757,119.1102066,-11.71867752,127.2912064,2.376457214,201.8049164,-8.347567558,94.46419525,-3.841490269,87.75910187,-6.715939045,73.92190552,-5.767703533,63.88977814,-8.246037483,72.15504456,-4.539808273,43.37944794,-1.04961431,64.151474,-4.595655441,66.03804779,-2.867130041,42.45392227,-2.230964661,45.93392944,country
pop.00030.wav,661504,0.357655883,0.084707275,0.203244284,0.006337568,3070.608038,609028.1736,2975.76584,125019.5622,6653.027004,2280631.793,0.148679186,0.004605941,-1.49E-05,0.022780851,2.56E-05,0.011495961,95.703125,-18.11584854,3337.768799,72.28220367,499.3605347,-4.890480518,292.3840637,-0.378656834,229.1824951,1.685867429,109.1975021,-0.925049603,134.4163055,-1.330334425,80.79563141,-0.343851954,88.74254608,0.651996672,108.7345581,-0.186307058,71.81880951,-1.225008488,78.80467224,-1.049566984,63.27684402,2.526757956,40.42230988,1.243004322,38.18008804,1.746099472,40.72307968,-3.44354105,48.31168747,0.395815372,46.46531296,-0.856712401,38.45050812,0.925504923,35.87459564,1.6623137,42.69612122,pop
country.00029.wav,661794,0.309928626,0.089165315,0.117108129,0.002025077,1214.048919,146505.884,1555.339938,153285.5275,2273.976195,955332.4135,0.054210548,0.000465611,-1.37E-06,0.009649333,-1.05E-05,0.002311213,89.10290948,-171.220108,2246.005615,160.5003204,613.9031982,-17.8125267,482.6862793,30.49455833,177.14711,7.512681007,185.013092,-8.245816231,135.4046021,-5.668393135,72.89841461,0.135328323,72.5944519,-8.834623337,76.59754181,-2.65457654,52.48550415,0.709893465,94.67837524,-3.779307365,57.82681274,-6.504766464,56.59723663,3.783888102,42.28089523,-5.433618069,41.81818008,-3.078877687,36.84811783,-6.250890732,51.65063858,-1.935103297,41.76250839,-0.840976775,36.83932495,-1.440541983,34.36079407,country
reggae.00085.wav,661504,0.395936698,0.092713244,0.119592369,0.003572937,1796.828782,277763.9084,1649.26749,45396.03045,3439.30885,449300.0375,0.099363157,0.003846569,-1.53E-05,0.008638415,-0.000275983,0.005196599,86.1328125,-175.087677,8101.84668,116.6650696,759.7059937,-55.14074707,676.9867554,59.92240524,251.0713959,1.966768384,343.8887329,1.104376674,212.3069611,14.59032726,150.3204498,-3.21975112,142.8328552,2.793474913,101.6528549,5.705889225,109.0992126,-1.839366198,102.7960892,7.879386425,86.85923767,0.393761456,69.85112,0.037213415,72.11467743,-1.166231394,58.96601105,-4.511139393,48.85258484,-2.946884394,39.50063705,-3.680708647,40.06317139,-2.506309509,37.63360214,-7.052604675,39.43372345,reggae
reggae.00013.wav,661794,0.362110198,0.097421788,0.111664586,0.002602955,1608.561027,635127.7428,1975.64115,305587.1312,3436.677569,3788703.218,0.070616873,0.003515103,5.38E-07,0.006140871,-1.80E-05,0.004988134,123.046875,-206.4774017,6440.110352,122.5887985,927.4923706,-0.563573062,861.1115723,29.33616447,279.270752,10.24735165,327.023407,28.21459961,192.2270813,-9.909892082,245.0546722,13.36051846,153.492691,-8.44237709,147.8118744,11.28041077,196.7567444,-7.282620907,129.0361176,7.06955719,105.7269287,-10.34552288,116.4007187,1.941416979,90.24789429,-6.537752151,125.7119446,-0.202540144,98.85590363,-7.561280251,97.29703522,0.412658393,80.91117096,-1.65566957,93.77698517,-0.173227444,121.8101578,reggae
hiphop.00001.wav,661504,0.457251459,0.090082727,0.285521328,0.006890631,2808.849567,939226.1603,2441.508002,158175.7929,5528.454222,2076888.409,0.097706475,0.005135064,5.25E-07,0.060935613,-0.000181921,0.016489824,92.28515625,-81.18161774,3655.795166,49.58916473,914.9051514,-14.55037308,990.1459961,57.95881653,323.841217,6.815498352,387.3528137,27.14730453,254.5607147,-6.853302479,183.6784363,31.31327057,147.0397644,-10.0727253,139.2091827,20.31971169,88.90556335,-2.532140255,112.8528595,12.75315094,78.39958191,3.986501455,103.3151245,13.24118042,74.79095459,-2.367438078,75.41537476,12.25865269,66.53522491,-7.046246052,67.6162262,4.735236168,58.40101624,1.86720109,57.10094452,0.030806186,67.66493988,hiphop
metal.00092.wav,661504,0.341908455,0.089214377,0.166333869,0.001420558,2089.971058,171318.6247,2065.151009,72667.8845,4392.698496,706687.1539,0.093285887,0.001093688,-4.28E-07,0.016903372,-2.03E-05,0.005107263,117.4538352,-67.87825012,777.9129028,108.9514008,333.7082214,-33.83414459,263.2362671,50.50548553,191.5100098,-21.36688805,103.3390121,21.5065937,96.84922028,-14.86942196,111.3525925,11.6350441,72.35391998,-19.26109886,58.30245972,10.53943634,54.11109161,-13.91814423,48.51719666,5.559652805,45.19046402,-14.4406147,38.47203064,1.989663243,37.21265793,-14.65780544,37.5697937,-3.027484655,44.88895798,-13.95410061,40.88389587,-2.076461554,41.81655884,-9.048870087,43.21271515,-7.536237717,50.19199371,metal
blues.00013.wav,661794,0.264712811,0.091175742,0.113169827,0.004188918,1324.293218,171474.9931,1828.039254,78278.56676,2710.2692,1074400.279,0.051401703,0.001255388,-1.60E-05,0.012680719,-6.10E-05,0.001604579,107.6660156,-209.8261566,1969.792114,124.4632187,541.6416016,10.34245396,662.9674072,47.01090622,148.6479797,6.508125305,102.0747299,15.41051769,146.4034271,-2.005107403,69.79351807,6.706564426,76.44962311,-21.55763245,96.3316803,10.71840668,95.94818878,-5.523688316,90.61988831,-2.199805498,59.18162537,-3.034864902,52.44147491,8.644536972,71.74049377,-0.303720623,68.46069336,-0.637948096,88.57669067,-2.938426256,97.40618896,-1.704516411,104.2687302,-1.768188953,88.8683548,-7.762180805,113.9241562,blues
classical.00028.wav,661794,0.262913734,0.084128581,0.062620781,0.000654179,1314.282125,142564.4673,1371.398438,91861.78125,2398.554019,581328.2735,0.081095094,0.000695258,-2.91E-06,0.003632876,-1.21E-05,0.000214391,161.4990234,-228.9130707,3139.139648,153.9326324,901.7231445,-30.70715523,304.8254395,20.79227448,131.0539703,-6.108669758,148.8480682,1.175028205,78.19504547,-10.78816032,109.2531815,-3.867537975,103.0382385,-11.60189056,62.18193436,0.868675828,79.66082764,-8.304291725,98.58306122,-0.712369204,63.42840195,-3.077139378,105.433197,-3.410038471,91.48464966,-2.624494791,56.05768967,0.730301678,65.11499786,-1.946552038,59.13364029,-2.513381481,61.42951965,1.562972784,76.37806702,-1.47208941,83.74542999,classical
reggae.00044.wav,661504,0.4492127,0.081070989,0.152510777,0.003367916,2455.349179,889113.5291,2821.168489,214298.523,5584.343958,3847862.73,0.087572279,0.002556902,5.45E-07,0.012249691,-7.44E-06,0.006775659,172.265625,-104.1218185,3841.572998,83.90624237,766.831665,18.85433197,493.7986755,28.91478157,283.698822,10.6249342,168.5273285,9.325368881,162.963089,9.320548058,159.818512,6.52458334,128.8044586,3.000000477,104.2357178,2.483412027,104.3774033,2.795818806,60.52294922,-0.197580338,56.49533463,3.110141277,40.42234802,-2.206128597,37.02721024,-1.745866418,45.42651367,-1.526450872,40.99708939,-0.265215725,29.56957817,-0.931467593,32.88105392,-0.949185967,39.73523712,-3.528240204,32.19126892,reggae
reggae.00004.wav,661794,0.401963294,0.093052894,0.101106621,0.002732431,2009.585992,491386.4031,2141.377602,179690.8227,4304.667164,2404194.632,0.084453019,0.002418233,5.09E-08,0.005747206,-2.36E-05,0.004086711,123.046875,-175.5512085,7050.454102,104.8862152,876.0357666,-15.68085098,559.0103149,27.52368546,375.7145691,-8.108690262,244.3512115,24.01966476,199.2645569,-10.31991959,256.3145447,18.85812187,186.9389496,-8.376987457,184.3927917,11.85394859,159.1772003,-7.580989838,134.7407684,12.56368446,126.3344955,-6.032728195,95.46847534,2.4977777,116.0838928,1.900041699,84.9625473,7.134635925,84.13076019,-3.370105028,86.95682526,12.44162655,93.37490845,-3.35183239,70.83379364,0.741723478,89.51289368,reggae
jazz.00095.wav,661794,0.311234742,0.090341069,0.068181813,0.000695368,1854.556905,214524.3623,2215.592498,126407.714,4282.076453,1763819.371,0.063362517,0.000845783,-4.40E-06,0.004429554,-3.11E-05,0.000291808,117.4538352,-219.7702942,1630.64563,100.8365021,419.9947815,-1.420506358,450.3498535,41.26562119,101.4053802,-0.94009614,77.4562912,23.3716774,78.21993256,-11.50277138,60.26706314,20.00819778,53.8376236,-15.97074699,36.65459442,13.94351482,60.52518463,-7.979174137,43.99771118,5.733324528,47.42681885,-6.874853611,34.69378281,6.199599266,61.66514587,-5.807948589,73.15354919,0.958249331,92.10827637,-5.153529644,75.90302277,3.057607412,89.0858078,2.093325138,91.77613831,0.951932907,97.15875244,jazz
rock.00081.wav,661794,0.335661501,0.086839922,0.093667939,0.001465923,2553.527051,359750.1127,2219.053282,71404.76297,5123.41184,1055088.482,0.136131906,0.003547433,3.73E-07,0.005075597,-7.33E-06,0.00253755,117.4538352,-121.4292374,5141.691406,89.53305054,709.8182373,-33.49178696,262.530365,41.95674515,227.0133667,-25.94623184,154.7097778,23.03827667,118.9567871,-20.2508812,136.8344879,14.37190628,102.2272339,-16.33467484,110.5801468,17.04994965,105.8050919,-16.95968437,67.88848114,9.146635056,66.47324371,-10.10593987,51.10968781,4.206572056,68.4397049,-9.359294891,62.80242157,1.613547802,57.56668854,-10.54946136,72.98654175,1.074408531,45.51020432,-1.640009999,63.48798752,7.538990021,73.95543671,rock
hiphop.00030.wav,661760,0.539096117,0.066410281,0.193977416,0.000860414,3725.198599,276135.2134,3205.355742,38861.90031,7642.430224,401191.4381,0.172685781,0.002305793,-5.55E-05,0.019896517,-0.001393816,0.007637303,89.10290948,-23.82780838,1426.976196,43.71737289,291.4407349,30.56437874,263.1531372,26.47723007,135.3297272,4.336642265,121.1980972,21.91846657,76.96768188,2.596013069,68.62241364,7.005232334,36.63948822,-1.490338445,52.45279312,4.578647137,35.48929977,0.415869147,32.21350098,2.468394995,23.97831917,-4.068095207,27.2830925,-2.014799595,30.39722061,-3.562599659,24.39562416,-0.125018522,19.90646172,-2.474377632,20.36308861,-1.033676863,16.5647068,-4.767418861,15.41549015,-2.607342482,16.64208412,hiphop
rock.00041.wav,661794,0.402172923,0.079977572,0.160772875,0.002066052,2806.851355,435592.9415,2688.058399,118266.2438,5677.179876,1852310.99,0.148355553,0.003308364,-2.08E-07,0.012987767,-1.10E-05,0.006288799,117.4538352,-35.36510468,1421.531494,73.69174194,495.8132324,-20.22335815,274.795166,17.17333412,195.542923,14.94277477,124.7104492,10.21000481,66.77845001,7.599674225,75.51566315,1.590662479,53.4608345,4.178072929,40.73072052,0.750152647,40.01652908,-0.383677334,43.21871185,-1.309778333,32.94887161,-2.036994934,33.49765396,2.53024292,37.52363205,3.611295223,51.22672653,-3.542625427,30.73810387,-4.794722557,23.35697937,-2.497168779,32.24110413,-3.972936392,39.32457352,-0.826265335,36.33810043,rock
jazz.00003.wav,661794,0.319253981,0.081004135,0.059467182,0.001297931,813.0633337,92946.25151,1058.892383,219831.9521,1416.553357,437753.4391,0.044649978,0.00020913,-1.83E-06,0.003672298,-4.02E-05,0.000307864,92.28515625,-297.3196106,9874.514648,193.0973969,873.7426758,10.20895195,1131.109985,-1.628381014,254.4968109,3.388405561,146.5597382,9.986558914,103.2664566,-7.244643688,144.6001282,4.684893131,78.19584656,-5.383337498,88.34724426,-2.861783266,89.89402008,-10.22276306,51.10582352,0.369898915,100.8950882,-4.964565754,72.69080353,3.237329245,51.6164093,-4.473159313,41.19741058,-1.89176929,47.3122406,-2.271645546,54.59184647,3.882905483,38.84957504,0.34347862,50.03352737,-2.221774578,56.32936859,jazz
disco.00049.wav,661504,0.421260148,0.085526526,0.209555402,0.007213246,2396.997939,565184.6925,2208.669827,134505.4633,4920.545085,1754361.738,0.135275809,0.005423829,-2.37E-06,0.01834026,-1.11E-05,0.019994177,123.046875,-45.11296463,3613.323975,98.66075897,914.6592407,-24.66510963,500.2199402,40.48506165,173.298233,-18.09803963,151.4417877,26.11055374,110.7918396,-12.67921448,140.7167511,13.97929382,70.97859955,-15.4139328,62.35694504,16.17810822,61.61746597,-14.36959839,56.32870483,8.140781403,46.74603653,-11.93164063,61.47393417,5.375795364,49.04817963,-7.673364162,47.12075424,3.673788786,38.99656296,-6.801503181,35.96662903,1.487360001,33.19918442,-5.795209408,30.23496628,-2.506459713,34.89480972,disco
blues.00058.wav,661794,0.356641978,0.087607086,0.16199261,0.004784697,2068.358476,283251.2933,2034.137241,116282.7956,4231.765698,1130865.374,0.104351708,0.001929636,-3.32E-06,0.013775333,-2.89E-05,0.00936335,107.6660156,-95.41721344,3216.073975,105.2208786,612.1765747,-26.9413662,376.3132019,60.80899429,117.4691467,-4.836374283,153.0239563,21.53418922,168.0644531,-13.50919342,118.6654587,12.12408638,103.95578,-20.22907639,90.29943848,12.14218998,86.42279816,-5.225239754,73.00811768,10.26172066,62.10631943,-9.443687439,66.73215485,3.877393007,67.35535431,-10.17743874,59.27291107,3.584852934,53.03092194,-3.113155842,48.52306366,0.190685675,57.87796783,0.843123615,66.15202332,-3.417072296,60.71154785,blues
reggae.00066.wav,661504,0.389324963,0.093108445,0.129167825,0.002649999,1628.979106,335237.211,1886.163413,148036.1039,3258.166815,1427526.14,0.067088258,0.001279991,-1.18E-07,0.009712319,1.10E-05,0.00450576,161.4990234,-147.055542,3531.701416,120.133255,954.171875,-21.60907364,429.7577209,39.65671539,337.1461182,6.932242393,177.5271606,15.08968544,166.6945648,-1.023989201,195.2817535,15.94612694,121.4841309,2.536823988,127.3164368,4.493649483,118.5296097,0.004241212,109.7836151,4.329550266,95.85323334,4.640449524,68.30710602,4.003617764,47.99589157,3.051005125,63.21788788,0.540344536,56.1229744,-6.144569397,48.67259216,-1.664156914,63.18769836,-0.732855022,48.73331833,0.191954568,42.88088989,reggae
rock.00052.wav,661794,0.340606332,0.096987426,0.113397971,0.005570985,2186.622282,1757339.858,2448.823252,526217.613,4462.71055,7096813.237,0.088566591,0.006689177,0.001923194,0.011471188,0.000939679,0.002968835,129.1992188,-181.1964417,9543.801758,103.4315033,1942,9.393625259,766.5640869,19.0795536,318.0345154,13.76651478,201.7723541,-0.516949952,275.5638733,4.39187479,162.5317841,-7.613846302,96.52813721,-8.117013931,111.1125031,-0.136735007,91.21920013,-5.17765522,89.15428162,-6.308765411,81.62065887,-5.457750797,56.95105743,-5.979256153,65.75334167,-1.176535249,55.65613937,-2.667525768,52.23560715,-5.184910774,47.46195602,-5.288190365,69.37531281,-5.792315006,64.65274811,-3.71050024,56.38059616,rock
