filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00000.9.wav,66149,0.429319769,0.077533118,0.248769,0.006783,3306.092,537583.3,3350.788,47162.48,7821.356,1258251,0.13131,0.00635,-5.30E-05,0.040256,-0.00033,0.011183,135.9992,-18.6374,887.2851,64.03122,239.3318,21.2606,137.6894,23.74044,80.56661,15.94723,65.06458,1.637726,177.723,10.85788,77.61899,-3.72108,91.2654,8.857466,70.9193,1.498533,64.87243,-4.18552,51.12865,0.321362,30.17189,-1.09968,56.3177,3.573124,33.54057,-0.0159,31.27514,-1.62951,45.94685,-1.45117,41.23285,0.943949,36.32659,8.966226,40.91132,8.587733,30.90132,pop
blues.00000.7.wav,66149,0.331879944,0.092118852,0.140600324,0.002545942,1701.890924,35678.13062,1979.387612,36670.72589,3625.280386,317461.7008,0.070935998,0.00023051,1.90E-05,0.009667023,-8.97E-05,0.005744943,123.046875,-109.1650772,1993.800537,127.6955109,102.5387726,-20.28654671,240.8697968,38.8380127,112.0388947,-12.6581049,191.9271698,17.81919289,89.69897461,-16.39320946,69.40918732,16.74455833,97.93817902,-17.36836243,83.38916779,11.82099247,39.21487045,-9.058530807,50.48317337,11.66859627,51.01177216,-4.24179554,39.76693344,7.482486725,33.28687286,-5.039710045,44.93305206,3.122666597,38.45621109,-3.637886047,24.53029633,-0.105147727,26.71615028,-2.016984701,23.15042305,0.210786968,42.51296616,blues
hiphop.00000.7.wav,66149,0.461163342,0.089303806,0.113717198,0.002355468,2702.007533,596451.7489,2448.092567,105534.5247,5632.174917,2018065.183,0.139885066,0.003393148,-0.015635455,0.002470279,-0.002431889,0.009019503,117.4538352,-99.55871582,5454.608887,82.44647217,959.6601563,-18.30113411,604.0878906,33.97847748,247.7001648,-13.61869335,117.9804077,24.03978729,140.193222,-19.46487427,88.05003357,21.84127426,110.3128128,-18.94765282,146.0670013,18.3072052,67.41543579,-14.71282387,81.75024414,8.152061462,66.2951355,-12.15362072,112.7170563,13.25875568,122.5921173,-7.67066431,81.77732849,9.917167664,70.21859741,-4.130094528,91.93187714,7.794072151,52.1619072,-7.531966686,54.64559174,0.403684348,32.46668625,hiphop
country.00000.4.wav,66149,0.355164111,0.07815329,0.24869749,0.0006511,2686.101149,189779.1849,2660.662652,50725.00304,5562.440467,974378.2813,0.116702975,0.001615357,-2.74E-05,0.049188923,-0.001509412,0.003860899,172.265625,-16.30154991,394.5537415,67.22722626,178.9412842,-2.672535419,47.16299438,39.35520172,96.99401855,10.49597168,47.89923477,9.845426559,123.7601089,4.581372261,106.4058533,5.848078251,105.0307999,4.296210289,26.23549461,7.374231339,79.63155365,0.681610584,60.30267334,1.730545759,43.17712021,-2.643984318,79.57665253,2.575846672,44.65787888,-0.567178011,36.32497025,-0.467734456,55.4958992,1.003072619,73.28304291,7.345279694,100.1142807,7.012423515,67.45662689,7.914930344,87.96718597,country
disco.00000.3.wav,66149,0.426549435,0.088996805,0.145765334,0.003168882,2136.518514,759493.2843,2517.169846,203999.2031,4588.228666,4097204.346,0.082801232,0.004020034,-0.000431834,0.009955207,-0.001185065,0.007858739,117.4538352,-112.9717331,4784.45166,99.68571472,1330.157471,16.76483917,562.3495483,19.20230293,252.2057037,7.33547163,138.168808,13.77959728,129.2843933,-3.621850014,120.5497437,6.666158199,61.81847,2.56389308,44.19494629,-2.508866787,49.53972244,-5.130451679,80.21702576,-5.743006229,73.02687836,-3.514887094,52.30429077,-0.124453269,42.11283875,-3.88334012,38.79312134,-1.985136271,28.24352646,-4.270713329,17.0587883,2.196682453,40.24456787,-3.447384119,27.3443737,-1.826849818,26.24168396,disco
pop.00000.7.wav,66149,0.388644814,0.091039881,0.186576,0.003628,3229.311,382423.9,3393.256,110193.6,7889.848,2059608,0.109931,0.002105,0.000127,0.023905,5.12E-06,0.005669,135.9992,-73.094,1130.349,63.43414,222.1647,26.02985,294.0773,33.19259,164.7761,18.92799,77.12433,-7.33268,197.4556,16.12683,83.32227,-1.68929,126.0702,13.16575,74.4679,3.575415,63.49128,-7.00592,90.51392,3.335743,47.9213,-4.20495,88.24846,-0.18758,46.16227,-4.63027,37.87836,-5.40757,45.42151,-6.68644,50.78241,-3.56365,117.8711,5.636103,71.17612,5.831966,94.72019,pop
blues.00000.2.wav,66149,0.346814752,0.092242889,0.132003382,0.004620399,1788.539719,111407.4376,2084.565132,75124.92172,3997.63916,790712.6796,0.071382963,0.000425284,-6.56E-05,0.012475931,6.51E-05,0.004356978,123.046875,-132.4419403,3798.532227,115.0851746,257.3212891,-14.81166649,192.4480743,50.18929291,144.1660309,-0.680819452,128.3768921,24.65037537,66.37117004,-13.50610447,89.31933594,15.64338589,55.25396729,-13.21663666,120.3087845,10.40602493,35.75786209,-7.991464615,47.91161346,11.8539629,36.56993103,-4.677677155,40.72507477,6.571109772,30.68684578,-2.42475009,50.31349945,4.806280136,67.33656311,-1.768609762,28.34857941,2.378768206,45.71764755,-1.938424468,53.05083466,2.517374754,33.10512161,blues
country.00000.7.wav,66149,0.408687562,0.074470796,0.24846746,0.000323192,2929.512611,369091.8392,2939.803829,57858.33352,6473.460599,1454746.538,0.118276743,0.001373278,6.47E-05,0.046710629,-0.000965517,0.006032709,83.35433468,-15.03600693,567.3519287,69.2561264,341.6247559,8.617799759,132.7488098,27.16210365,161.5114594,16.30173111,108.3496399,3.952485561,137.4112701,5.101531506,96.25319672,6.4685812,42.45600128,-0.61329931,92.02110291,5.994976521,63.72763062,-5.791535854,40.72056961,6.393125534,37.22922134,-1.114921212,43.93600082,3.026672125,31.17623138,2.48944664,34.75522614,-0.688966036,33.1299324,-0.15803434,51.60262299,6.018775463,72.60272217,2.708973408,40.95395279,6.14095068,31.36590195,country
metal.00000.0.wav,66149,0.469777197,0.064968996,0.114357,0.000313,3239.527,216986.5,2593.686,116871.4,6072.28,1406993,0.189878,0.002304,0.000511,0.007571,0.002162,0.001774,95.70313,-54.2952,332.3715,47.70829,232.3511,-16.418,210.1191,55.05531,164.2876,5.310527,63.16558,6.186489,116.0257,2.267863,30.68387,8.273364,57.0831,5.730464,30.63995,3.875775,61.77851,-7.41041,46.41401,7.359399,62.10454,-6.61678,44.65918,3.525978,65.54497,-7.49164,35.03846,1.794533,39.52231,-3.75808,46.32831,6.084676,36.42722,-3.50575,25.07659,-0.38495,39.00185,metal
blues.00000.0.wav,66149,0.335406363,0.091048293,0.130405024,0.003521004,1773.065032,167541.6309,1972.744388,117335.7716,3714.560359,1080789.886,0.081850962,0.000557687,-7.85E-05,0.00835359,-6.82E-05,0.005535193,129.1992188,-118.6279144,2440.286621,125.0836258,260.9569092,-23.44372368,364.0817261,41.32148361,181.6948547,-5.976108074,152.9631348,20.11514091,75.65229797,-16.04541016,40.22710419,17.85519791,84.32028198,-14.6334343,83.43723297,10.27052689,97.00133514,-9.708278656,66.66989136,10.18387508,45.10361099,-4.681614399,34.16949844,8.417439461,48.26944351,-7.233476639,42.7709465,-2.853603363,39.68714523,-3.241280317,36.4882431,0.722208977,38.09915161,-5.050335407,33.61807251,-0.243026793,43.77176666,blues
jazz.00000.8.wav,66149,0.357750326,0.080275685,0.019560175,0.000104561,1089.293124,171341.5548,1548.841369,123101.0231,1902.789776,773722.664,0.047509766,0.000524035,-0.000593606,0.000288199,-0.000357509,5.91E-05,123.046875,-363.439209,10735.79785,163.7491913,974.2734985,-0.693091273,363.0654907,12.19560337,73.75830841,-1.172045708,96.14067841,7.752578735,60.57221985,-1.156934977,73.41325378,0.69415921,36.76698303,-4.68760252,43.30681992,-2.647645473,42.71431732,-3.557805538,31.9623394,-0.03096652,25.29321671,-0.400231987,26.19798279,-0.906480253,26.10565186,-2.475189447,21.2145462,-3.429811716,39.04521561,-3.926418304,44.03351212,-5.14526844,19.70556259,-5.966706753,17.90894699,-2.310710192,20.02539063,jazz
jazz.00000.7.wav,66149,0.440960646,0.075869486,0.041380525,0.001782534,885.5228126,193173.4131,1293.505561,160666.4706,1540.949144,949410.9799,0.037909405,0.000444871,-0.000459537,0.00154337,-0.000488103,0.000771886,123.046875,-328.9017639,16219.46191,171.9311371,779.0872803,10.02423573,838.6118164,7.48279953,116.5168533,6.91502142,81.61091614,4.562553406,66.20652008,-0.545963347,57.69595718,-3.444771767,33.93992996,-6.693279743,36.06222153,-4.849986553,34.16589355,-2.838295937,35.68985748,-3.038323879,21.90738678,-1.812185168,22.11263466,-0.391957372,17.74781609,-3.738058329,12.83556175,-4.800096512,26.10144615,-4.449686527,53.36840439,-4.459384441,55.99114227,-6.836245537,13.71939373,-5.8372612,21.78466988,jazz
country.00000.6.wav,66149,0.447755307,0.075626098,0.240690649,0.000580628,2838.309441,367771.3215,2833.587268,78450.86933,6228.313364,1489015.834,0.124102314,0.002426088,5.13E-05,0.040707711,-0.001639188,0.006635206,95.703125,-9.67091465,585.375061,71.75632477,352.0155334,2.286593914,208.0298767,28.0581665,91.27393341,19.50728989,104.7353668,5.83501339,127.1658936,-1.612821102,63.34524536,10.36177731,44.2309494,4.340090752,47.00429535,7.143795013,61.8392334,-9.543134689,38.01442337,-1.120536327,30.98881149,-0.391522497,62.32237244,7.704217911,31.62587166,6.624107838,41.04677963,6.009981632,45.75684738,3.896293402,37.69259644,6.81529808,55.73792267,5.081853867,57.27370834,5.280263424,35.77312469,country
pop.00000.1.wav,66149,0.431961477,0.098023146,0.144793,0.00776,3793.288,1061960,3523.579,86395.62,8502.799,1276981,0.16463,0.012283,-8.22E-06,0.012232,3.11E-05,0.009669,89.10291,-121.635,2029.406,47.29136,550.1699,33.28864,209.4786,18.82297,288.3429,13.84167,285.8408,3.605858,165.6983,8.757962,138.0263,-0.32463,174.3285,7.000811,91.90598,1.064051,108.7035,-3.94251,136.0324,-2.40375,69.12296,-2.81626,49.73849,-4.66389,37.05433,-4.098,42.71742,8.965065,88.34324,4.242457,64.98354,12.87159,87.96034,12.18439,118.8323,-3.04562,54.46685,pop
pop.00000.3.wav,66149,0.438753098,0.100610577,0.164973,0.007645,2789.635,1183197,3041.169,427472.3,6584.274,6096446,0.089836,0.003508,-3.13E-06,0.020547,9.47E-05,0.006951,129.1992,-135.628,6373.248,65.35404,975.9816,19.8237,406.708,39.0049,302.0911,27.56424,88.03378,9.798512,94.09513,14.90545,95.90078,6.161613,100.0567,10.07269,100.8199,-5.60623,130.5774,-5.31644,92.46017,5.902595,33.77436,-2.01583,52.48763,-1.63598,38.34824,-3.11666,24.29625,3.57185,52.12809,2.695446,43.98093,5.09434,32.71766,7.973656,52.55383,3.952988,72.48463,pop
rock.00000.5.wav,66149,0.42675373,0.084795058,0.102632,0.003179,1805.018,381038.1,1990.836,140264.5,3763.59,1802817,0.080904,0.002082,4.31E-05,0.006816,4.40E-05,0.003592,123.0469,-150.641,2380.375,119.6263,704.6224,-18.9085,413.2806,34.55226,254.7547,-15.1086,276.6698,18.065,124.4001,-13.6133,176.7472,14.916,74.00603,-12.1714,106.074,14.43925,49.21478,-4.569,57.99648,12.88583,65.82961,-10.3574,29.94297,0.545249,45.29083,-4.0375,31.83439,4.6344,20.93216,-7.78149,33.54966,-0.38415,29.61521,-3.38656,14.0342,-2.5986,27.03399,rock
hiphop.00000.2.wav,66149,0.467235476,0.078120098,0.128609568,0.00240757,2751.158734,142334.7996,2253.326157,30401.43983,5359.117338,409881.5012,0.169884315,0.001433576,-0.016188858,0.005634203,-0.001779748,0.00716458,117.4538352,-60.48923492,3278.141602,79.00878906,231.9552765,-42.26202774,157.6795349,53.8863945,132.6434631,-16.72341919,38.55427551,24.47715759,65.9239502,-25.92733955,30.34108353,16.74182701,35.43135834,-21.39018059,56.32077026,14.85869312,37.90640259,-16.82597733,52.95756531,10.87822342,26.58537865,-13.11719894,67.50318909,7.911166668,95.82826233,-10.31797409,65.78927612,2.573170662,44.82705688,-8.783455849,46.73769379,5.201552391,60.39167023,-6.304861069,30.90735817,1.715962768,22.71957588,hiphop
blues.00000.1.wav,66149,0.343065351,0.086146526,0.112699248,0.001449685,1816.693777,90525.69087,2010.051501,65671.87567,3869.682242,672244.7603,0.087173227,0.00102962,-9.89E-05,0.004950363,-0.000103345,0.004853505,123.046875,-125.5907059,2038.344238,122.4212265,216.7741852,-20.71801949,231.9797668,50.12838745,142.7004089,-11.3333025,139.2431183,21.38540077,77.81794739,-15.96079636,97.36402893,19.45410347,57.94809341,-12.46591759,68.27152252,17.89816856,56.2221756,-11.73255444,54.373909,8.145000458,40.66287613,-7.717750549,30.80852127,8.39715004,48.78422546,-8.30049324,68.58482361,4.074709415,64.74827576,-6.055294037,40.67765427,0.159015477,51.26409149,-2.837698936,97.03083038,5.784063339,59.9430809,blues
reggae.00000.4.wav,66149,0.337798297,0.091086343,0.08339,0.001354,2126.102,342434.6,2377.196,108735.8,5073.554,1776301,0.086576,0.001433,4.51E-06,0.004045,2.28E-05,0.002384,123.0469,-179.609,3351.216,106.5682,363.905,0.189328,445.0265,32.00331,192.296,-9.31385,178.2868,34.14284,108.2772,-21.5342,164.0447,26.14203,85.56684,-18.7074,64.14272,12.97311,87.85535,-9.81412,131.0976,13.93044,106.9809,-7.20293,110.1828,2.103274,97.08336,-6.14356,71.13599,4.47921,62.32291,-8.40971,77.13884,5.929555,35.07629,-3.34252,68.96051,-1.23322,36.50229,reggae
classical.00000.1.wav,66149,0.231431291,0.084893957,0.03145295,5.91E-05,1551.352817,28524.97073,1485.790068,28831.79451,2623.655161,158660.2594,0.108158053,0.00040167,-5.10E-05,0.000849331,-0.00012668,4.49E-05,184.5703125,-283.2200928,395.369812,139.4253998,166.5921021,-49.41883469,283.3818054,21.72504616,68.60578918,-20.70869637,79.91346741,21.7214241,166.2227631,-15.82167625,64.65399933,6.564035892,49.85302353,-16.79414558,97.47212982,12.47078228,178.9272766,-4.159862518,124.9803848,13.75184727,127.2590408,-3.121155739,144.8392487,1.934420109,224.3715515,1.495855212,325.9196472,5.824905396,50.98807144,-1.546097994,65.95458984,7.157280445,69.33698273,2.718532324,120.7256088,-1.692274809,150.5274963,classical
classical.00000.2.wav,66149,0.225458369,0.082232744,0.041776128,0.000222172,1466.237496,45018.83405,1495.076539,10600.32107,2536.280048,192237.5692,0.095060847,0.000436453,-4.71E-05,0.001629525,-0.00013703,7.20E-05,95.703125,-263.8149719,1106.748657,139.1344299,193.8603058,-36.7976799,238.6224976,18.73353958,77.50726318,-19.78818893,82.5894165,20.89822769,42.03553772,-4.583742619,54.25692368,11.11668015,55.95758057,-15.45227432,123.6640167,-2.66627574,169.0332947,-11.54758263,147.6029053,4.711661816,44.91663742,1.298889637,59.66234207,8.025273323,260.3771667,11.69998837,114.6166687,4.421944618,81.25479126,-4.686038971,102.037117,-4.411082268,60.40971375,-2.69428277,60.78831863,3.0384202,213.0155792,classical
classical.00000.7.wav,66149,0.286042303,0.085415721,0.042197701,0.000168454,1519.541939,75798.93272,1645.246503,39678.49972,2921.972844,438104.267,0.094313401,0.000758275,-3.95E-05,0.001573159,-0.000157987,6.15E-05,184.5703125,-250.2808533,1451.508667,140.2498779,259.9476318,-26.63637733,116.9231644,39.53710175,31.00366783,-16.0311985,44.49547195,13.07276058,44.84252548,-21.67690659,44.46047974,7.211629868,46.45362854,-15.11079884,99.38135529,12.37068272,93.86112976,-8.971794128,61.8482132,10.71563816,76.74497986,-5.22130537,81.67700195,3.650538206,100.8852615,-1.626286387,89.78095245,0.026597772,50.0295372,-6.786604404,72.31665802,4.399082661,78.45222473,3.053844452,60.72977448,-5.058246136,167.9024506,classical
hiphop.00000.3.wav,66149,0.537404478,0.069471113,0.127344906,0.002443206,2712.42002,448170.6184,2372.926375,119090.0332,5563.020207,1764286.999,0.146751052,0.002659541,-0.015048062,0.005488247,-0.002364246,0.007514653,123.046875,-72.4299469,7100.691406,84.47795868,893.0812378,-31.9920826,412.2824097,30.58815575,567.7653198,-18.66494942,66.41641998,28.70456314,99.64849854,-18.70184135,63.27435303,22.13629341,57.37826157,-13.82574368,124.2966614,19.58590508,46.80845642,-13.01083469,84.46315765,11.2921772,29.10668373,-12.99014187,84.44549561,9.373235703,41.13706589,-11.65967274,64.3291626,3.708853483,34.90055466,-8.542455673,76.95920563,7.853013992,42.60942078,-7.540947914,41.90429688,1.986606359,17.98819733,hiphop
reggae.00000.6.wav,66149,0.372381151,0.090995692,0.070115,0.001257,2121.301,332858.9,2275.122,139062.7,4704.094,1825620,0.106866,0.001429,9.88E-06,0.002402,1.05E-05,0.002299,123.0469,-188.731,2823.513,105.1762,351.8302,-12.1323,636.9804,35.20935,190.1159,-4.60598,174.856,26.01294,159.8962,-16.8482,113.6154,17.48139,161.6185,-17.1248,99.80595,21.85453,64.9543,-9.76625,96.43767,5.110596,71.57671,-18.2167,66.0508,-0.57161,44.79807,-6.45084,49.96192,-0.56877,54.61634,-4.89672,39.15358,1.167402,77.11311,1.6629,45.98912,2.954473,85.22779,reggae
metal.00000.1.wav,66149,0.47587657,0.060348719,0.108023,0.000252,3099.117,152060.4,2441.076,151689.6,5630.767,1432090,0.193299,0.001809,0.00045,0.006363,0.001992,0.001886,95.70313,-61.8711,328.6884,53.45082,166.8045,-26.6517,225.6065,57.10214,111.3134,1.969393,121.0241,7.57408,65.08582,2.371861,56.11899,6.689363,38.35205,8.377973,45.56266,6.874848,32.48098,-4.99791,77.83607,10.86792,52.72817,-5.26183,48.59098,5.554465,47.86134,-7.65221,50.82751,3.186542,42.42979,-5.26949,49.0393,5.555891,37.92841,-6.14012,51.27569,0.8704,36.10373,metal
pop.00000.4.wav,66149,0.444269359,0.090360835,0.158241,0.007455,3712.342,1633514,3391.761,168455.4,8024.762,2577677,0.163214,0.020935,-1.72E-05,0.017096,-0.00025,0.008043,135.9992,-118.129,4679.55,44.0492,848.5696,28.37698,357.7264,27.52216,284.717,22.27982,119.7213,7.867149,171.1769,14.67156,149.0677,4.357021,126.1769,11.85343,141.6909,-0.93455,81.67153,-1.22299,133.0081,1.971547,69.19133,-5.32033,56.03993,-2.81266,55.4468,-3.9581,51.11624,2.882547,69.37291,1.439845,57.95464,6.583021,86.1682,8.234755,107.8914,6.736862,104.1022,pop
classical.00000.8.wav,66149,0.212589428,0.085631981,0.037299957,0.000106172,1503.773169,38084.85501,1436.859889,63079.11477,2515.575045,378190.4794,0.101325871,0.000190662,-4.80E-05,0.001292132,-0.000115722,3.62E-05,92.28515625,-286.0391235,1359.600342,136.8782501,159.1491241,-47.58755875,167.0226593,19.25249672,87.18711853,-17.4265213,76.84526825,25.29062843,28.45923996,-5.376104355,88.00689697,4.963769913,99.08642578,-23.3432312,81.48490906,3.510077477,313.5140991,-3.854977369,161.4879303,10.5384388,105.6712265,5.974462986,186.269043,5.213481426,312.3936462,-2.278128386,457.7952271,3.933658123,151.5406189,1.628244519,146.4542389,4.714002132,185.3596649,-0.363074303,92.53239441,-1.59676981,60.37434006,classical
classical.00000.6.wav,66149,0.296046823,0.084304027,0.046702217,0.000285448,1617.578054,57373.21378,1644.735246,20066.5253,3087.695688,200312.7968,0.095353816,0.000791107,-2.73E-05,0.001947354,-8.87E-05,9.40E-05,184.5703125,-230.3869019,1209.710815,131.3730469,147.1572266,-41.51265717,246.9669189,37.80028152,64.19599915,-16.54736328,54.43188858,12.51014519,47.91132736,-24.37015533,80.39452362,2.962618828,45.51841736,-15.51398754,54.1447258,19.19287491,73.18908691,-0.162379697,50.38707733,14.25091267,42.44164658,-9.253511429,108.1515198,-8.836346626,83.98958588,-5.982682228,60.43996429,5.347577572,69.31942749,-3.010117769,109.8435898,-1.374639153,72.39323425,-0.716341197,65.74845886,1.365472078,34.91116714,classical
jazz.00000.1.wav,66149,0.261249274,0.081570946,0.023539197,0.000140637,1537.666808,226743.7005,1664.019529,111661.8656,2727.925556,1084181.237,0.090151743,0.000863652,-0.000690593,0.000376766,-0.000255589,0.000108596,129.1992188,-294.3235168,2797.628418,143.6369171,847.5726318,-38.17969513,170.6049042,5.392193794,80.12988281,-4.198364258,79.27731323,3.282428503,29.75744057,0.73033154,32.76429367,-10.77395248,37.13878632,-9.381057739,46.08847809,-1.49586463,28.48252678,-2.643763065,42.59738541,-6.117893696,59.10561752,-3.237278938,24.7992382,-3.462168932,28.77120209,-5.745337963,29.45916176,-2.454086781,25.64901543,-4.231020927,22.55396652,2.258785009,24.96652031,1.145652294,18.95230865,-2.832868338,62.27923584,jazz
hiphop.00000.8.wav,66149,0.41212368,0.092254445,0.11216145,0.001942354,2837.560213,358342.0615,2459.199175,91236.87903,5872.932692,1395573.814,0.157459435,0.002756941,-0.015920648,0.002053964,-0.001599,0.00885252,117.4538352,-88.31758118,3092.523193,77.42611694,440.443573,-30.77253342,427.138092,28.22563934,233.0991364,-14.6700983,215.2277985,16.44790459,137.2710419,-27.53623581,113.0812988,23.62579346,104.2243805,-20.91662407,69.61427307,19.68945122,63.68647766,-13.98156071,43.90566254,9.463926315,82.50131226,-11.57379341,58.9603157,17.5095253,87.63896942,-10.38607025,80.72317505,9.763254166,83.80776978,0.34696573,92.45031738,8.56781292,61.22628784,-7.431348801,63.19737244,1.824018955,54.31292343,hiphop
blues.00000.6.wav,66149,0.379908741,0.088827312,0.13033478,0.003166271,1962.150096,177443.07,2146.503479,98020.54142,4325.026668,1172362.8,0.089573317,0.001086639,-5.29E-05,0.007007618,0.000213806,0.007208383,123.046875,-101.7730331,3051.967041,117.0103302,320.8309631,-20.8125782,241.7772522,42.7965889,151.870224,-9.790636063,125.2528992,22.84912491,47.97185898,-16.34083939,64.18540955,18.39141464,61.87059021,-16.10074997,80.86858368,15.3352108,38.0513916,-10.30678368,80.26512909,11.56977177,45.93466187,-7.937484741,41.67337799,7.370623589,48.04896164,-5.658714771,28.03250885,4.893660069,33.95407104,-2.068194389,25.62365532,1.428140759,47.95769882,-3.267124176,39.3822403,3.276938677,25.99913216,blues
blues.00000.9.wav,66149,0.358061254,0.082957096,0.115312062,0.001846021,1763.948942,61493.42312,1874.19571,51944.92144,3505.522649,445157.8922,0.101776593,0.000712883,-0.000117248,0.006161275,0.00016604,0.004468827,123.046875,-125.5329056,3038.3125,126.7649002,184.7577362,-32.45678711,155.9860229,53.6588974,64.34816742,-1.761399508,130.0530243,23.6238327,59.54375458,-20.04943466,40.0062561,15.45357227,44.5963974,-13.67712402,42.24682999,11.42565823,81.55513763,-15.09278393,60.669487,9.418168068,64.77452087,-4.564155102,27.13102341,9.792022705,40.5506134,-4.36627388,50.52075577,6.691686153,43.96783447,-3.448303699,48.67194366,0.099791542,41.8395462,-7.677177429,96.25365448,0.791775644,40.41641998,blues
jazz.00000.6.wav,66149,0.343314409,0.083299629,0.089557983,0.001309612,1306.702707,156354.9257,1694.827038,164417.2052,2426.957632,895998.3331,0.055979567,0.000339302,-0.000154665,0.004196101,-0.000833088,0.002128163,123.046875,-168.7499084,3170.297607,156.0808563,810.0261841,-13.64052963,137.3070374,15.6727066,52.14345169,-3.030907154,23.26653099,0.53572762,23.54989243,-9.081424713,18.02891731,-4.587430477,21.44613457,-8.776994705,18.25343323,-5.682713032,22.66825676,-4.062525272,17.32314873,-3.721058607,20.02052689,-6.549702644,14.8735466,-3.302913189,35.62958145,-6.902256012,31.54178619,-3.66255641,22.55015755,-0.904636919,36.71128845,1.962627053,53.14603424,0.943407416,26.02382469,-4.230787277,39.30064774,jazz
country.00000.8.wav,66149,0.409877926,0.069295421,0.239965543,0.00075279,2778.614125,120726.9426,2845.69607,71321.28823,6234.607685,1311121.799,0.12644982,0.000679966,0.000148234,0.044523712,-0.001031132,0.004052624,161.4990234,-8.220095634,351.4771118,73.06504059,76.40420532,-1.700123906,173.043396,26.95744514,90.16876221,18.38357544,103.6072311,2.478246212,82.43434906,5.950228691,125.9414978,7.111197472,57.17684937,2.942266464,90.34658813,5.693937778,28.12913322,-2.944612741,47.96996689,4.872629642,37.67991257,0.20968619,40.61128998,4.960784912,82.50267792,0.691776216,84.4437561,3.124311924,61.49597168,2.203383207,47.12292099,7.561625957,42.55727005,3.838881254,88.19562531,7.876028061,92.99663544,country
blues.00000.5.wav,66149,0.376669735,0.089702107,0.132617801,0.003582563,1994.915219,211700.6196,2152.767854,74263.8731,4371.985614,1067105.461,0.092420373,0.001174274,-3.95E-05,0.008208326,-0.000254263,0.005501048,129.1992188,-100.7527924,1920.360229,111.5099792,425.0668335,-13.61438179,93.95785522,47.21832275,105.4058685,-12.2998085,114.2826767,19.72477341,133.7925568,-13.57834816,45.99112701,15.33759975,61.08654785,-12.42359352,46.99495697,12.25274181,54.61111832,-10.47211456,38.5409584,9.367176056,30.71127319,-3.419892788,38.1307373,6.704868793,29.60445976,-6.999777317,21.56864166,2.127198458,31.44806862,-3.448373079,34.2841301,-0.416164815,40.79109192,-3.649624825,32.457901,3.025217772,28.89268684,blues
disco.00000.0.wav,66149,0.468208045,0.082208797,0.117681816,0.006051173,3374.080162,2128199.006,2694.307257,152158.6757,6348.650841,4590489.241,0.217844802,0.027144759,-0.000708682,0.006506922,-0.000898857,0.009211032,112.3471467,-116.2007065,5970.656738,52.04461288,3191.868164,10.18605804,331.5453796,18.69089508,202.1225891,0.054121811,135.0272217,16.78222466,69.43611908,-5.399799347,95.86960602,2.634314537,55.51330948,3.282108545,44.55355453,0.756668925,36.10428619,0.337693542,91.8511734,-0.35828048,113.8625717,0.038038883,59.13741684,3.339105606,59.64948273,-0.257025212,35.94306183,-0.559762359,41.74058914,-6.806208611,30.43277168,-1.321192741,33.93704224,-6.673988342,37.06281281,-0.622844756,24.79596901,disco
classical.00000.3.wav,66149,0.260865539,0.082232811,0.032748595,0.00013557,1435.850575,32270.30624,1585.998216,36208.0167,2673.678448,258706.733,0.092810998,0.000412382,-7.41E-05,0.001016479,-7.34E-05,3.43E-05,95.703125,-275.8556519,618.6345825,140.7770996,198.0081177,-27.24215126,106.5830078,31.2238121,80.28147888,-13.71065807,50.6314621,22.41123772,27.4683075,-10.43746376,35.63136292,10.21985245,38.00758743,-15.4085598,32.49646378,10.4559288,47.92193604,-5.825898647,99.60178375,13.78870583,106.1615067,0.71918565,81.91408539,-0.67940712,80.4789505,-6.005043507,49.75405502,6.503417015,40.1914711,2.764064789,46.11553574,-0.732677579,60.19728088,-8.223903656,64.06671906,1.734897137,119.7270203,classical
metal.00000.7.wav,66149,0.442767948,0.070269048,0.114665,0.000312,3463.227,197979.7,2832.276,84002.36,6884.745,1042559,0.198783,0.002481,0.000587,0.006183,0.002596,0.002368,198.768,-45.4436,238.4062,44.56025,147.0446,-8.43108,158.9977,36.25477,155.5934,4.60096,69.10651,12.05068,71.9118,8.449803,71.72243,11.48833,65.45672,5.100702,70.87431,7.684726,58.78657,-2.90201,66.56653,9.047081,65.70901,-3.26304,47.9001,-0.86095,47.3301,-8.16562,52.10255,-0.15122,41.41691,-2.25309,44.94915,5.906078,48.70495,0.071273,48.42513,0.799548,37.33793,metal
