filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
reggae.00030.3.wav,66149,0.502355278,0.082084402,0.083880544,0.001040051,1961.108139,422530.155,2205.769434,161475.1176,4443.624925,2109865.355,0.077910907,0.001615003,2.51E-05,0.004405082,-1.79E-05,0.001636114,151.9990809,-184.4385223,4066.862549,100.6604233,436.4736328,-10.23697853,543.1502075,53.74365997,153.6345978,0.722900391,385.5824585,30.34762573,78.57894897,-6.097575188,161.1308899,23.59249115,53.84931564,-8.985651016,36.84426117,14.58662891,102.3822861,0.176757023,32.76978683,17.93637848,65.16345978,-0.683254361,44.16980743,7.479526997,37.13957214,-7.610548019,58.2130394,-1.840470791,94.03918457,-8.519144058,23.69701767,3.64447999,34.52322769,-3.386330843,35.37966156,-0.805304468,26.61337471,reggae
blues.00062.6.wav,66149,0.38194266,0.089637443,0.088709012,0.000762297,1951.946084,197428.3673,2112.986327,26104.36022,4344.15809,528604.9927,0.091564002,0.00186501,-3.11E-05,0.004263183,8.89E-05,0.001989736,112.3471467,-155.4670105,1655.63916,109.0525894,361.5600281,-15.4080534,220.3868713,51.06171036,135.1698151,-22.84910965,113.5187988,24.16387558,102.6788025,-12.98448944,85.86458588,21.17818451,64.67037201,-16.89340401,42.8200798,5.991801739,57.06752396,-11.63048172,84.48506927,4.59624958,51.41334915,-19.6441288,51.4712677,5.606582642,60.14905167,-7.954030037,64.06278229,-0.387069136,52.41171265,-8.954584122,37.74279785,-3.124501228,74.18241119,-12.34705925,32.9956665,-5.497044563,63.34123993,blues
pop.00009.3.wav,66149,0.509943187,0.065028451,0.155570924,0.002391238,3016.119064,340051.4411,2906.127764,90954.80847,6463.936298,1241293.46,0.153083684,0.002208127,-2.16E-05,0.00755658,4.22E-05,0.008616468,107.6660156,-32.1557312,1064.36084,70.54138184,239.056839,11.85286617,228.2931671,30.22949219,259.9452515,-4.6849823,106.5709,-2.453808308,69.26799011,-2.737939596,52.51884842,4.713687897,57.58362198,9.360971451,41.98225021,1.507496238,45.19417191,-9.685185432,58.00084305,1.075224757,34.20625305,4.189381599,23.06029129,-0.402499855,32.30783463,0.952226341,23.70512009,-0.63335228,16.84957886,-3.78475976,20.02666092,0.58298564,26.83877373,-1.493976116,18.62825203,-3.567721367,21.82115746,pop
blues.00090.6.wav,66149,0.322636068,0.097437717,0.116290681,0.001923829,1833.164654,819782.6443,2073.079944,161759.8989,3881.525503,3084998.39,0.067871094,0.003081091,9.70E-06,0.009629447,-5.31E-05,0.002426106,95.703125,-179.1057281,3458.515869,107.8944855,1539.394531,1.334122419,530.9590454,60.32645798,248.6077423,11.33028507,303.9674377,30.6796093,185.1492767,-17.30834961,179.3126831,20.21646881,95.63139343,-20.78647041,114.0097733,8.887311935,91.29775238,-8.65696907,160.0314941,-5.444874287,112.015892,-11.64696503,71.04109192,5.148164749,67.06763458,-0.021477392,62.35932541,10.37828732,100.1548233,-6.901463032,98.22727966,2.012568474,41.97480774,4.802100182,57.40971375,-2.000026464,60.99962616,blues
classical.00090.6.wav,66149,0.206312448,0.081801869,0.025477421,5.40E-05,1940.204835,47852.38827,1704.397844,3939.405646,3544.613694,162191.7636,0.129766376,0.001296006,-0.00094874,0.00066177,-0.000195298,7.24E-06,112.3471467,-329.2345581,819.6203003,97.42880249,116.8641434,-48.92907333,85.59500122,45.85535812,31.11322594,-16.36697769,56.53952408,9.546526909,49.72514343,-24.08260536,35.17985916,7.696768761,51.60383987,-15.81485844,72.94308472,14.18714714,114.3211975,-1.479969859,96.58480835,22.46298409,67.40618134,12.5710144,141.5447083,17.20642662,152.4756317,1.622485399,209.0336914,11.10269165,41.80990982,16.25848198,186.7459259,18.18048668,172.427536,-0.273356289,99.29342651,-4.317436218,30.49319077,classical
hiphop.00098.1.wav,66149,0.584014177,0.065852746,0.111560069,0.002608842,2567.388097,276003.6322,2370.353287,34989.02053,5429.017428,436507.3667,0.09700646,0.00358808,3.31E-05,0.008392532,-0.00088319,0.002611421,107.6660156,-148.0896606,1921.962646,66.28012085,245.2138367,-19.18434906,357.5246277,71.2880249,237.0570374,-3.648177862,94.21733856,35.15042877,129.6569061,-10.29849529,105.6270218,31.33721924,62.01599121,-7.589051247,70.36404419,20.1646595,44.44809341,-6.725613594,51.48057556,11.60387993,38.84268188,-2.476256371,35.94599152,7.246510983,37.44968033,-5.523060322,31.40164566,4.023033142,43.49066925,-1.705956936,46.51252365,0.328828007,31.61149025,-6.659615993,29.78931427,-1.711809158,28.2746315,hiphop
jazz.00042.0.wav,66149,0.243588567,0.08430393,0.090146229,0.000929953,1206.214018,48883.47288,1523.543854,24788.40036,2516.651705,579681.1371,0.047975511,8.37E-05,-0.000427621,0.006970243,-0.000630353,0.000629421,103.359375,-213.6177063,1452.691528,154.1131287,120.8080673,-14.20367241,326.2208862,56.63185501,80.88968658,-29.3758564,67.256073,16.88926697,37.96634674,-14.81594753,54.39559174,-11.50146866,81.51966858,-9.552513123,88.96125031,-2.195389509,33.65736008,-7.962343216,22.17968369,-0.908859015,18.13885498,-7.696603775,25.42476273,0.837810397,18.4869442,4.897036076,21.02014351,-4.166718483,25.46518135,-4.75144434,25.72551346,-8.050361633,18.61858559,-9.862430573,53.66183853,-11.10901928,12.74399471,jazz
reggae.00068.7.wav,66149,0.340337992,0.101932213,0.09691821,0.002095055,2299.383027,1101289.87,2369.548954,210811.1359,4688.9378,3368793.043,0.087672776,0.003276018,-3.55E-05,0.006527795,0.000103363,0.002137329,135.9991776,-189.0549927,5578.319824,75.32604218,1491.77063,-4.103928566,405.0005493,30.81270599,305.23703,5.180509567,129.3701172,24.0252037,172.2686157,0.804857016,386.8412781,12.17174911,84.06280518,8.059365273,156.7074585,14.03652668,153.9746094,6.037180901,106.7961426,9.06622982,123.9521484,3.463326216,57.62725067,8.443967819,50.94818878,6.70898056,36.95476532,4.288619041,34.63764954,-0.473995268,99.20320129,-1.057620287,104.6440277,-0.403135329,74.53256226,-4.326924801,82.85691071,reggae
disco.00036.2.wav,66149,0.39900735,0.079837196,0.164992735,0.003596503,3183.475898,458813.4933,3099.657235,95349.07556,7028.10622,1392936.771,0.130089393,0.002429852,3.68E-05,0.009185725,5.95E-06,0.010526306,135.9991776,-49.85627747,1916.782959,66.89845276,429.1703491,21.99283791,306.1455078,11.42531395,183.5844269,0.209588274,136.4784088,11.53092861,114.3110886,6.60640955,117.6424561,5.034418106,52.54478455,0.659264982,34.39954758,8.438145638,66.00123596,2.894492388,56.07341766,1.784367085,46.69893265,-2.353004694,33.88286972,-4.492432117,51.94142532,-0.040403631,51.44052124,-1.40462029,42.55944443,-0.744702876,57.22039413,0.622178793,60.69953537,-3.390696049,55.51122284,-4.890778065,48.56439972,disco
classical.00069.9.wav,66149,0.243535548,0.082330011,0.015749466,2.48E-05,1237.925348,46352.92203,1740.002762,40254.75828,2433.086313,238138.2896,0.052715595,0.000178951,-0.000159958,0.000236807,-0.000173847,5.68E-06,73.828125,-361.151001,1061.416382,136.4804077,171.6746063,-5.007577896,75.85811615,33.3404007,68.16981506,2.888369799,31.86356735,1.228019238,37.08478165,2.237389803,28.22991753,5.605111122,25.89476013,3.221223116,27.72871971,-1.486544013,14.96946335,-3.286947966,25.46135521,1.891870975,36.77500916,2.734942198,42.41853333,5.184475422,24.43948364,4.651756763,27.48813438,4.540297508,19.57053566,0.574619353,40.10251617,-0.800457537,24.69275475,1.997326374,36.46502304,7.162926197,25.11237526,classical
disco.00080.5.wav,66149,0.437464356,0.084121041,0.069290355,0.000863953,2262.676497,481123.7856,2317.686842,93051.52782,4645.705754,1855721.613,0.105836839,0.002247436,-0.003085378,0.00208701,-0.001670049,0.002084605,99.38401442,-185.3056793,1690.471558,93.16390228,546.2801514,-0.358433664,403.9428711,61.4877243,254.0813141,-4.874453545,129.1277313,1.830950737,454.3406067,-17.93370247,83.00556183,26.47490883,54.70570755,-25.9384079,55.23477554,18.05386543,86.38050079,-11.25428963,76.78591919,8.448801994,49.53779221,-15.62783051,45.42596054,0.428068221,61.79376602,-12.56298065,56.03191757,3.962760687,35.78744888,-8.806582451,57.96039581,-1.302021623,78.9980011,-1.87692821,55.96629333,1.555915117,27.94623947,disco
metal.00009.6.wav,66149,0.550919712,0.0537006,0.31732142,0.000430158,2164.762865,81288.36373,2318.687772,19347.96407,4950.152118,183403.774,0.095920974,0.000370704,-0.00011292,0.052084967,-0.00052653,0.015058284,112.3471467,12.89898872,379.2870789,112.4782333,165.8850708,-6.634572983,96.90261841,45.93209457,190.3339996,-34.90387726,52.22370529,33.83654785,61.38524628,-11.19151497,79.66586304,20.89968872,42.10279846,-6.564843178,54.50300598,17.20756912,31.84446716,-13.69451427,19.39949226,13.62459278,37.67391968,-15.78442955,25.85145569,14.38899517,25.95990944,-5.831027985,23.79550743,10.56127167,26.89483833,-5.847602844,18.70134544,4.135561466,15.59769726,0.136166722,18.53969574,7.922933102,17.17905998,metal
jazz.00046.8.wav,66149,0.213484108,0.085825831,0.113445707,0.004670429,1231.076197,42729.38449,1414.65051,23074.27846,2575.536734,272147.3489,0.049474159,0.000175235,-0.000801739,0.007565302,-0.00097037,0.004060955,215.3320313,-229.3926392,2673.211426,146.9973602,139.4693451,-20.99370193,403.9897156,51.84788895,86.93601227,-12.03013611,126.4292984,-5.55589962,128.9115448,-11.35539341,87.0528717,-11.48832035,55.86198807,-3.333129883,98.00320435,-4.558999538,128.8429565,-1.855232835,79.12828827,4.388540268,68.18795013,6.367289066,102.7680435,0.983130455,112.9090347,-0.764006376,186.9013977,-3.413027287,156.1764374,1.067842245,61.25466919,-0.489322871,72.84215546,-1.963673592,70.21505737,-1.664112926,56.03173065,jazz
blues.00019.1.wav,66149,0.232132778,0.093826048,0.081641905,0.001261666,881.8976399,62436.66874,1453.103601,42693.76988,1699.880747,1064429.403,0.032128906,0.000199407,-1.27E-05,0.005914567,-0.000205287,0.000617265,123.046875,-288.2705383,2465.230957,148.5127563,243.4575653,17.85320473,395.5692444,55.39823532,215.1974182,6.883467674,136.8882751,14.65774345,45.64209747,4.059258938,54.01067734,-6.466594219,86.92372131,-16.38804436,49.20886993,8.591258049,33.32883835,-8.361192703,48.31552887,4.812962055,49.9116745,-0.501772642,25.74705505,0.07356444,50.40904617,3.776842356,26.11744308,-5.509767532,69.33678436,-9.989592552,66.22189331,-5.509340286,19.89287186,-5.389388561,29.7254715,-4.32525444,52.2726326,blues
hiphop.00018.3.wav,66149,0.473310381,0.092749663,0.20082508,0.005186321,2432.797881,461286.1805,2324.881136,53656.67848,5106.764761,950457.8584,0.118596004,0.00488791,1.30E-05,0.012304826,-0.000479312,0.015665369,143.5546875,-78.43740845,1848.310425,77.86440277,660.388855,-14.74939156,411.554718,66.86703491,384.2052307,-7.382294178,234.5287933,26.76288414,175.2761078,-15.11827469,210.1268463,22.25342941,86.2181778,-13.76575089,83.06517792,14.22244835,104.6243515,-11.01593685,70.74536896,13.13214111,65.11594391,-14.41215611,83.04780579,6.46500349,55.16603088,-14.79549885,60.75619507,-0.946338773,49.0738945,-12.37645149,53.79824829,5.71546936,82.16995239,-0.975575626,110.4814987,8.238072395,111.7006607,hiphop
pop.00079.1.wav,66149,0.324188888,0.098467663,0.043520231,0.00026139,1938.19576,523891.2182,2540.231616,197054.8308,4415.466121,2977182.381,0.055348558,0.001024513,-0.002026678,0.00101232,-0.001302758,0.000532368,112.3471467,-263.1774597,3909.977051,99.14442444,1052.395264,20.55680847,338.8450623,38.03460693,264.5481873,14.06649494,71.69304657,-3.257483006,174.3534546,7.536718369,68.73428345,0.176717177,46.13714218,-6.793181896,117.7519379,4.328188419,69.23011017,-9.108733177,52.94689941,0.228345722,33.34543228,-1.564702749,28.15328217,-5.585904598,22.5846386,-3.062968731,58.50378418,-3.34113574,60.13814926,-1.058920622,49.82977676,0.959734857,80.59648895,3.752918482,106.2105331,0.355891079,81.35988617,pop
jazz.00030.5.wav,66149,0.243973136,0.088687174,0.033689324,9.15E-05,1494.687971,214440.1493,1577.735523,65480.69366,2955.266489,939720.4832,0.092645733,0.002257393,4.29E-06,0.000992525,-3.51E-05,6.47E-05,215.3320313,-317.2110596,2654.794189,136.5493774,851.0184326,-12.96491909,332.2164307,51.1366806,207.4909515,-11.39569187,101.6549301,19.56026459,51.84382629,-1.418065786,33.20228577,-2.947901964,37.03788757,-25.40921974,86.71492767,17.42847824,166.9103088,-10.26361275,63.27445221,4.867288113,21.12025642,-10.8841486,109.5879745,-1.467017651,31.09665871,-5.614099503,57.34727478,0.274975598,79.64400482,3.67627883,126.3314133,3.364738464,110.3623276,-10.69590664,80.99562836,-5.336090565,94.15001678,jazz
reggae.00000.7.wav,66149,0.294970989,0.093427025,0.119704336,0.001214475,1962.432211,199483.213,2016.841159,121465.1922,3825.621995,1832113.171,0.10640024,0.001967659,-9.22E-06,0.009815342,2.67E-05,0.002627351,123.046875,-150.2419434,2427.856934,109.8945465,371.0621033,-25.67235374,477.8494568,35.76084518,622.0421753,1.138555408,144.1975708,24.55930138,156.5362396,-22.6501236,185.5589905,25.540905,123.9941177,-12.14650917,110.0426865,19.72589111,74.74094391,-5.893136978,102.2305756,17.77967262,157.2020416,-9.372768402,72.83464813,0.825325012,52.79911423,-1.340477347,162.1117096,1.824546337,78.60066223,-12.81021404,42.01412964,-1.482651949,97.38698578,0.15386118,141.844223,12.96166039,152.9391785,reggae
rock.00066.9.wav,66149,0.407756209,0.07876391,0.058769468,0.00056246,2598.117589,577671.0393,2304.997992,85219.82298,5082.912598,1617077.893,0.145072115,0.004691803,-0.00200841,0.001398643,-0.000787592,0.001573726,73.828125,-167.7814331,1851.680298,83.59858704,566.0397339,-26.36300659,395.7404785,45.14612579,154.0594635,-7.598219872,121.8973999,22.27822304,105.5192337,-19.53705978,253.0214539,21.07175446,52.72898865,-28.14380264,58.494133,14.65774155,100.4870911,-13.70162964,92.74198914,3.7872262,61.8850708,-15.35953426,44.57878494,9.758360863,34.74420166,-9.796186447,55.23529816,6.888441086,75.5688858,-11.33058167,41.67337418,0.38416338,29.91113663,-8.789524078,32.64358521,1.345611334,35.14910126,rock
country.00055.4.wav,66149,0.355531156,0.080214165,0.156515613,0.001004422,2050.244781,130679.5166,2183.244699,83844.34275,4451.078726,1122756.902,0.088788311,0.000329611,5.43E-05,0.013432187,0.000832101,0.005435938,129.1992188,-71.17668152,1048.548218,116.1434784,274.1245422,-21.52837372,154.2577057,38.47829819,67.75912476,-18.50709915,97.72937775,22.33289146,88.9451828,-18.29241753,41.53593826,17.78813362,48.47283554,-20.25786209,40.06262589,23.8856411,47.51064682,-15.32724476,41.43541336,6.734139442,82.72728729,-8.522321701,41.11923599,11.39677525,51.5284462,-5.816633701,28.03480339,4.345453262,47.14788818,-13.32083225,50.09279251,5.358965397,48.10814285,-10.11424541,32.34016037,1.502575517,44.51696777,country
country.00013.0.wav,66149,0.334899753,0.083294854,0.074444816,0.00056918,2779.40933,394042.8407,2854.166486,160638.7123,6031.201735,2817566.682,0.126558744,0.001626323,-1.21E-05,0.003165421,-4.98E-05,0.001263333,129.1992188,-134.3617096,2221.977783,77.78688049,367.8965759,3.437063932,336.3823242,21.57509422,97.74068451,12.67042732,55.66332245,-5.803857327,88.29261017,2.616147995,74.71782684,-0.572761297,41.77746964,-2.186669588,54.25794601,-0.847561777,83.2407608,-10.02339077,55.73270798,0.207227156,44.35235214,-1.406252861,39.12097931,0.054217059,49.33613205,-0.630968511,38.31807327,3.180455446,47.66376114,5.016566753,43.28063583,4.389314175,46.90108109,-1.007407904,47.77587128,-0.952532351,136.4037933,country
metal.00060.8.wav,66149,0.509738445,0.058842897,0.135283768,0.000572884,2103.97775,86124.15752,2041.97154,33497.55212,4378.445575,373661.6336,0.112717849,0.001002691,2.65E-06,0.007991857,-0.001045882,0.003563749,89.10290948,-63.10660172,502.5604553,114.9730453,171.4489594,-37.54533386,132.7371674,62.9851265,36.06180954,-14.52389812,27.38714027,27.11083984,61.77923584,-19.52436066,46.8904953,20.45215034,33.48377991,-15.47948265,36.04151535,12.06378365,18.42978287,-16.09767723,17.74420738,7.817780495,22.60285759,-14.86682892,22.83892059,1.420990944,15.38014126,-5.261208057,26.90111542,2.450760126,28.09856987,-6.455952168,15.74403858,4.148533821,16.660326,-3.943372965,16.81676102,-0.444693536,17.70489502,metal
classical.00099.8.wav,66149,0.312499911,0.080125347,0.012672854,5.67E-06,1390.682472,25474.6034,1765.772828,20857.50354,2927.770245,240633.602,0.073061899,0.000159965,-0.000556348,0.000136505,-0.000532762,4.99E-06,43.06640625,-366.7992859,520.8783569,138.7651825,109.972702,-16.59874916,30.18019485,45.58487701,44.47811127,-9.274889946,63.64122772,25.74059105,33.90413284,-17.72354507,33.79431915,12.79869556,31.17029762,-21.11176109,74.74499512,14.87209415,18.36385536,6.091447353,23.07264709,21.83427048,41.82992172,0.022988334,21.51605988,8.809354782,71.06434631,-6.402785778,15.6795063,5.182087421,61.10165405,-1.583011985,34.08249664,2.459623337,46.06110764,-1.590438008,42.09738541,7.084697723,25.33168983,classical
metal.00096.9.wav,66149,0.460927963,0.074600711,0.179633334,0.002932528,2363.02259,853475.5978,2278.579759,142329.426,4870.810547,2067503.986,0.104383263,0.004500067,-2.81E-05,0.014044325,3.85E-05,0.01018477,161.4990234,-69.0308075,2254.67334,95.99119568,1265.224854,-8.060033798,468.8674316,61.81215286,154.6360321,-8.339805603,173.9444122,29.48053932,179.4593964,-12.41726112,120.8277054,25.11616516,79.551651,-12.25378704,65.24684143,10.31485653,53.05173492,-11.03082561,44.61562729,12.01542091,36.86572266,-12.84297657,32.56261444,9.028847694,23.57192039,-8.922907829,27.60515594,7.689180851,29.4560585,-8.706233025,31.29541016,2.745516777,35.18530655,-1.574802995,28.42677116,-0.065185227,32.23099518,metal
metal.00095.7.wav,66149,0.479925901,0.079343759,0.169540197,0.003788826,2483.525673,367697.5923,2392.923338,59743.40889,5349.096116,974031.3453,0.10769982,0.00277813,5.65E-05,0.013995946,-6.74E-05,0.009683529,151.9990809,-59.0611763,1643.365479,90.19943237,512.9970093,-14.01036835,224.5976868,48.17409134,126.8330994,-13.74717331,83.91485596,26.91182709,93.94376373,-12.03199387,73.26811981,25.05499268,54.50035858,-16.23945808,52.78918457,12.03114128,71.38988495,-10.29998016,52.19916916,12.37258911,36.96941376,-8.748262405,38.30828476,9.240386963,28.46775436,-8.904963493,39.31335831,9.147128105,39.6865387,-4.312898636,38.87041855,7.952281952,32.46795273,-0.948973715,46.05867004,3.358299732,29.38772964,metal
reggae.00002.5.wav,66149,0.388966411,0.093598634,0.088578939,0.002158963,1705.150556,446078.6768,2087.303779,163548.5309,3758.040865,2792129.255,0.064441857,0.001761567,4.78E-05,0.003465718,3.94E-05,0.003900475,103.359375,-207.993988,7216.117188,111.7082367,819.1837769,6.860494614,677.0274658,51.86214066,345.1928406,-3.414847136,194.0374756,21.96080208,270.5596008,-12.145998,126.4172211,16.60897827,147.3852386,-13.38745689,162.868927,8.790453911,155.7522736,-9.960629463,91.40502167,7.365367413,86.93914032,-12.23101139,81.7638855,-3.894306898,119.1619797,-4.753194809,51.36655426,0.676792741,67.38777924,1.39018321,53.80265808,1.404506683,64.8319397,-5.664126396,62.13160324,1.162911057,67.61930084,reggae
classical.00076.4.wav,66149,0.308338314,0.084556207,0.055907004,0.000398198,1248.073038,34255.17984,1444.563476,46034.71338,2354.821402,110423.75,0.068464543,0.000377303,-2.68E-05,0.002441213,-0.00010881,0.0002359,86.1328125,-219.8408661,1682.135742,164.7610016,340.5885925,-35.4320755,149.5555115,31.67352676,63.22439957,-1.198218226,50.55635452,-4.946696758,19.21497917,-3.596744299,22.24251556,-4.989581585,27.48620033,-3.120563745,31.88842773,-4.546818733,19.85124207,-7.553864956,36.3233757,-1.837412953,32.15874481,0.81381917,28.84400368,5.831048965,21.21286392,4.298682213,19.21795654,5.292012691,18.6055069,0.928199887,19.65574837,-0.15025042,16.85075951,-1.934532166,18.51423454,-4.788672447,19.80495071,classical
jazz.00035.6.wav,66149,0.182852834,0.083711594,0.120090626,0.001106313,1063.817026,63134.82773,1257.018295,17325.54181,2282.933631,464514.1789,0.044429838,0.000216413,-0.002801287,0.013520698,-0.001091224,0.00065436,99.38401442,-234.0655365,2866.044678,160.3222656,384.1900024,-32.89295578,293.1738586,64.48391724,110.4814148,-4.394785881,97.37704468,7.973773479,53.51507568,5.838283062,63.50974274,-2.659008741,39.14852905,-17.01897621,61.17285919,4.680145264,61.10733795,-5.680072308,34.36072159,-1.156737328,30.37376213,1.361162424,23.25366211,-11.60084343,42.02453613,-2.851854563,52.88263702,0.006380697,29.70031929,-5.852279663,22.68779564,-9.778303146,23.85640717,-7.060967445,34.5465889,-9.573989868,30.21319389,jazz
metal.00057.7.wav,66149,0.473056138,0.080387555,0.212211788,0.001026685,2701.574238,204100.9935,2297.822885,75646.91215,5272.901705,828359.2308,0.139776142,0.001518068,4.07E-06,0.023195844,-0.000393671,0.009414602,123.046875,-19.46406937,782.2574463,78.51873779,384.2519836,-29.20121956,265.1353455,64.72104645,206.81073,-9.519262314,104.939209,27.03016663,66.41330719,-13.64738178,109.2050934,23.38674164,63.59924698,-13.28874493,34.56478119,19.01966667,62.24292374,-12.02272034,57.00533295,15.04925156,45.81031418,-4.99998045,49.23603439,11.10804558,42.92041397,-10.77013016,33.83294678,5.381665707,34.05965424,-9.529738426,28.54265022,3.844213486,50.71213913,-9.530361176,33.38102341,5.03836298,36.38729858,metal
classical.00092.4.wav,66149,0.136755645,0.085107215,0.093626067,0.002239899,1698.032355,204010.544,1270.098841,31773.7518,2268.108849,579833.1565,0.134923377,0.002937281,-0.000694651,0.010920631,-0.000401361,8.88E-05,107.6660156,-376.1520386,1806.674072,98.75112915,297.4354553,-11.25055885,493.7789612,42.76989365,128.113678,17.23807144,48.80088806,24.14576149,44.48083878,-6.007068157,64.9595871,-9.651316643,53.71122742,10.73041916,43.66345215,25.9152298,105.6094055,-13.02935696,85.65380096,-12.3068161,106.3147812,13.26092625,33.85235214,12.34783459,54.05278015,0.538259566,29.67252922,-9.60747242,34.49068832,-3.737155437,19.17873383,14.40461445,109.6714401,3.745931387,41.69742966,-25.83806801,157.9361725,classical
classical.00084.6.wav,66149,0.280709475,0.079878971,0.029207457,5.62E-05,1064.637261,26014.60842,1214.727286,17945.86986,1935.338041,106200.3972,0.062672776,0.000170043,1.05E-05,0.000713293,-2.07E-05,3.47E-05,112.3471467,-313.6848145,2032.994751,180.2754211,161.7130737,-40.86759949,71.68883514,24.06692123,41.65353012,-4.547754765,27.31268311,-10.79716587,38.25011444,-10.66169739,49.66241837,-11.47400951,36.57034683,-17.92611504,77.98052979,-13.52553749,38.46310043,-12.42537594,42.69540405,-12.24894619,34.86340332,-2.609399557,22.3543911,-6.146773815,58.07033157,-3.697093964,50.38079834,-2.573262691,36.47690201,2.478722572,33.78696442,-5.841299057,60.23239136,-6.342981815,50.18234253,-6.104640961,22.30148697,classical
jazz.00084.6.wav,66149,0.284660608,0.075122051,0.055929109,0.000294304,2605.775657,253810.0442,2563.779562,118222.476,5372.03726,1271428.524,0.118873948,0.000845829,3.30E-06,0.00276942,0.000263049,0.000189755,172.265625,-159.4002991,1260.092529,70.54899597,321.02771,-12.62561512,215.4139862,34.03117371,64.44879913,1.817821383,80.43376923,9.862773895,32.13700867,-3.272246838,42.03263855,-6.284629822,49.34195709,3.692337751,71.37902069,-2.138853788,21.95639992,5.034139633,15.07437134,5.930859566,29.53138924,-2.514788389,27.22989464,4.447778702,22.64824867,-0.237229452,20.85105515,3.110038757,13.52902412,7.005609035,34.83679199,4.407129288,26.14570808,6.839888573,43.09262085,6.610394001,54.40913391,jazz
metal.00078.9.wav,66149,0.512578487,0.071457587,0.298804998,0.001449574,2958.506462,335844.8111,2633.879359,137089.7783,6145.658992,1531246.029,0.132132662,0.001740641,0.000186175,0.050321244,-0.000431381,0.013260677,99.38401442,12.51026917,727.3539429,68.17683411,360.8617859,-16.04241753,311.4761963,51.2595787,229.6734619,1.512332797,164.450882,32.95786667,145.2458191,-6.255688667,155.4768066,31.39318466,141.6955261,-9.173431396,90.12451935,22.90237808,72.677948,-6.775812626,78.2159729,13.07470322,65.45281219,-9.995541573,69.01774597,5.09332037,25.27983475,-4.300115585,44.82746506,7.60344696,35.73675156,-6.545970917,39.24097824,2.823389053,44.59989548,-3.91034174,34.81032562,2.376475811,26.31686974,metal
rock.00076.2.wav,66149,0.400197297,0.09196201,0.130404726,0.001714551,2157.574012,1440909.375,2119.328126,167313.0161,4377.037635,3284060.921,0.109889573,0.01073979,-0.001045349,0.010140329,0.00129664,0.004478782,95.703125,-126.6607895,2098.464111,109.3876801,1810.244751,-4.557872772,482.1946411,47.7711525,135.1925354,-8.440410614,237.9501801,37.4864769,269.2088013,-17.17836952,162.1558838,16.57710648,50.8825798,-10.50692749,50.30590057,12.07259274,86.04064178,-12.15296364,47.4618187,12.6772871,49.89190292,-9.515292168,47.50039673,14.34070778,81.88871765,-7.639241695,31.65261078,-0.997433245,31.89500427,-5.523411274,24.52830696,-0.50561744,44.55254745,-11.16237545,24.67617035,-3.109024286,44.02676773,rock
blues.00095.8.wav,66149,0.360668004,0.093721271,0.190155923,0.002085399,1222.305735,63315.7849,1735.097152,31667.37674,2497.354642,439768.8123,0.047536058,0.000426662,-6.31E-05,0.026141476,-0.00012317,0.003512853,135.9991776,-131.4763184,1521.255371,146.3473663,207.3587952,-2.374554157,319.3831787,40.76696777,142.2806091,-9.320593834,184.2624054,18.21656799,116.6957779,-13.40742016,115.5050125,32.48330688,174.9082336,-14.53344345,65.03855896,8.034936905,44.99871826,-2.274958372,52.70247269,-1.674397588,227.1933136,-7.403920174,45.51791,7.043292999,84.26529694,-1.72400701,43.72447968,2.012549639,23.820755,-4.63922596,32.57513428,-10.04988861,51.62143326,-3.033788919,41.29016113,-5.983921051,74.98110962,blues
reggae.00045.6.wav,66149,0.449351072,0.084624365,0.080395862,0.001394293,4496.668773,1543832.551,3237.899062,256079.0318,8280.758902,2965122.074,0.215241887,0.009044184,5.66E-06,0.00255839,-9.06E-06,0.003748873,161.4990234,-170.2792816,11456.79492,10.60612392,1090.853149,44.56124496,2110.056885,40.20287323,524.9761353,11.04288197,288.2699585,15.28002167,195.4266663,12.04896927,98.97971344,9.242007256,56.70655441,8.32094574,68.77209473,5.165502071,69.92264557,3.645303488,66.93475342,3.400928736,48.59314728,-0.351870269,37.08696365,-4.552968979,70.14138031,-1.219358444,54.4499855,-1.281690121,60.32687759,-0.359907657,50.57976913,3.053870916,75.5560379,2.890792608,66.93822479,-0.863301158,109.5141068,reggae
