filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00079.6.wav,66149,0.333084345,0.089661039,0.040532768,0.000335646,1966.740298,513975.4944,2392.119752,256616.5881,4291.153283,3157251.625,0.070545373,0.001481086,-0.00161257,0.000923438,-0.001011631,0.000401256,117.4538352,-248.0066071,5616.398926,104.0041504,852.8781738,0.540060163,289.3286743,29.61239243,163.9241486,13.04144764,77.48048401,0.733208299,251.1725616,3.35632205,52.37168121,-1.523532391,69.18787384,-5.54139328,61.44192886,4.586259365,85.35372925,-5.07488966,45.06831741,-4.216051102,56.20140457,-3.519452333,48.27384949,-7.186436653,22.74481583,-6.338973522,40.50292206,-9.297618866,36.3841629,-10.50101948,55.8042984,-5.507780552,46.06052399,-4.186422348,56.43505859,-3.807155371,52.39474869,pop
classical.00064.7.wav,66149,0.172012568,0.078888535,0.004304659,8.82E-06,1495.357841,130011.7519,2585.741842,151001.8508,3532.604793,3631570.54,0.036046424,0.000108567,-0.000449586,2.52E-05,-0.000113653,5.49E-07,184.5703125,-559.9136963,339.2704163,112.6506577,258.321991,66.41556549,35.50630188,29.0921402,60.50955582,8.008290291,53.41603088,2.610747576,44.94530869,-1.116288424,31.26062012,-0.018640313,12.58080101,2.381858826,9.713061333,1.24278748,12.01216984,-0.59873879,11.30474186,-2.43821311,21.07092094,-3.518759251,18.13347816,-1.251393795,15.59348202,1.517451763,9.917729378,3.250915051,23.58596611,4.212263107,53.13927078,3.440862179,51.97689438,-1.068672299,25.80623055,-5.455519199,11.43880844,classical
jazz.00097.0.wav,66149,0.175319374,0.083792828,0.017616298,0.000253638,1301.920546,220169.9564,1822.769339,169310.5163,2647.755784,1834170.122,0.048035607,0.000386595,-6.58E-06,0.000272731,-3.70E-05,0.000161519,135.9991776,-420.8535461,1357.370483,113.6503372,469.2727051,19.89361,302.9923706,30.41836929,80.29843903,9.838200569,106.3370972,11.57408142,72.03608704,-0.812777936,131.3320313,8.424663544,66.02481842,-9.338775635,25.80115318,-7.069582939,63.71406174,-10.11264992,64.66333771,-4.382189751,50.19788742,-0.632000268,76.07047272,6.820837498,190.5250397,5.207229614,151.8061829,3.076722622,92.96479797,4.162014484,106.8380508,8.233991623,235.949707,12.51848698,113.81073,5.476521015,94.04393768,jazz
country.00085.4.wav,66149,0.348133385,0.087780133,0.147418156,0.001800911,1584.565381,91876.90895,1746.577941,59002.30386,3110.554011,586781.0135,0.080220853,0.000572085,4.73E-05,0.017770512,1.18E-05,0.002940504,92.28515625,-125.5410614,1919.460205,127.4129486,275.4135742,-32.82897949,226.4411621,44.54072571,118.3564377,0.282627761,182.2781219,21.92321205,101.0787888,-13.43461227,167.9833069,13.14840221,67.56462097,-7.441539764,112.0050888,16.73462868,62.93473816,-2.92110157,59.28441238,14.29664421,65.51301575,-4.445462704,93.87509155,4.510364532,106.971489,-8.803404808,59.47005081,3.93691659,92.77285767,-10.83412552,38.9798584,6.538052082,54.05998611,-4.657950401,52.80520248,-5.770985603,50.47358704,country
country.00010.8.wav,66149,0.273273557,0.095706619,0.063885674,0.000675728,1583.235642,361053.4206,2087.622689,97003.45872,3277.105056,1628461.949,0.051588792,0.000751043,2.47E-05,0.003428896,-1.04E-05,0.000504284,80.74951172,-243.0914612,4425.885742,114.092308,689.2203369,7.128899574,287.1463318,43.74401474,206.6745148,4.165949821,302.7214966,-4.13192606,121.732605,-0.240642637,72.05604553,1.150124431,86.59833527,-7.659743309,315.625885,-4.773161411,113.3356552,-6.014463902,56.70258331,-7.004855633,66.71411896,-4.765764713,94.8843689,-6.769692421,37.47547531,-4.182082176,30.24827194,-6.966950893,59.54406738,-3.617749453,66.59141541,0.381615728,39.80155563,1.745769501,29.50602722,-1.477909684,34.54012299,country
hiphop.00013.4.wav,66149,0.240600079,0.093588494,0.14069894,0.001081972,1842.313802,247785.6138,1508.464409,184884.1899,3336.569824,1457158.628,0.112729117,0.001250943,-0.000354125,0.012772631,-9.45E-05,0.003553955,103.359375,-159.1942596,1896.259399,123.1557007,1488.25769,-60.75159454,639.644165,43.78435135,314.2052002,-21.65101242,363.587738,-3.573133945,300.8514404,-13.25003433,157.1994324,0.586874604,137.1165009,-5.087046146,156.0132446,3.428499699,65.05195618,-11.99377251,117.5464554,11.1580019,97.94655609,-9.376312256,65.68781281,9.444161415,142.1895905,4.429647923,78.76978302,-4.771503925,47.83703613,-6.013537407,54.8961525,-6.601749897,96.68412781,-11.94631386,63.00540924,-2.426706553,113.1612625,hiphop
reggae.00035.0.wav,66149,0.447865874,0.088615477,0.07730481,0.001698352,1669.614988,423509.1789,2021.011636,139455.9223,3711.330379,2285998.096,0.060246394,0.001408153,9.82E-05,0.002656642,6.97E-05,0.002592549,112.3471467,-208.3383026,6026.791016,113.6566696,435.3463745,-5.755340099,666.7382202,46.64660645,244.4026031,-5.897542,294.0944824,25.37464142,181.1488342,-1.614584684,181.1652069,15.49540234,115.8185272,-6.882853031,103.7984238,9.768960953,92.93619537,-4.921802521,69.37338257,7.010298252,63.24927902,-5.246472359,60.62594604,3.792142391,59.0508728,-6.48256588,51.38414001,0.457521945,39.16675186,-3.71317482,35.57276535,0.414263904,36.14223099,-3.617386818,42.71108627,-2.109048367,30.09340477,reggae
hiphop.00059.7.wav,66149,0.512960017,0.074662417,0.153603002,0.002870519,1843.147776,479565.5287,2205.482098,186949.7563,3991.924579,1869985.608,0.053786058,0.000865689,8.45E-05,0.015981505,-0.000152813,0.003156818,184.5703125,-135.4426727,2643.239258,97.82337189,690.7254028,-3.709476709,508.6272278,54.63858795,387.078064,10.30914497,157.172699,13.96004677,140.2768402,12.77836609,142.9682159,10.04596233,72.29222107,8.228173256,56.57038879,10.77388096,131.2846222,2.768903971,55.46780777,4.49349165,44.46832275,0.926902056,35.24377823,3.201839447,45.20364761,-1.847791553,34.31097412,-0.368989676,43.51309967,-0.857601583,39.15572357,-1.818263888,48.15419006,-2.067791462,28.38652039,-2.997150421,25.50079346,hiphop
blues.00038.7.wav,66149,0.26883775,0.098164581,0.173799396,0.003717368,1364.6508,345458.6864,2024.941396,271954.1761,3233.127629,4321639.142,0.038889724,0.00032927,3.83E-05,0.029281391,9.65E-06,0.001273862,86.1328125,-195.16716,3744.817139,114.6485901,441.3435669,21.24424171,173.7529755,32.37059021,151.4442596,-1.604606152,115.7193375,28.21742821,104.4770813,-28.3545742,106.0924606,17.2518158,195.8321991,-12.39687061,131.3367004,4.474606991,57.69218826,-22.71275139,114.7220535,-5.851712704,50.98003006,-16.42528915,78.91478729,-9.410796165,56.12702179,-18.05383682,170.7137299,-15.14110565,68.79519653,-14.81267452,51.56059647,-6.177927494,70.58881378,-12.8266983,67.49469757,-15.8844223,66.95617676,blues
rock.00079.6.wav,66149,0.337028384,0.07958582,0.123864353,0.000458115,2170.685074,235529.2823,2101.852292,83613.29778,4453.894606,955198.4051,0.117995042,0.001849129,1.08E-05,0.007944066,-5.05E-06,0.002902595,123.046875,-85.33589172,1353.313965,113.7456589,330.4143066,-29.36470795,290.2363586,48.59096909,143.6487274,-19.10887146,92.29032135,27.51456261,128.5782166,-18.31561852,86.25991821,19.59433937,27.79065704,-14.0578537,35.98017502,18.43210602,34.55711365,-17.97198486,47.41155243,13.63971043,42.7388916,-11.52528191,32.28494263,1.267179966,61.89540863,-11.77389717,22.89705467,-0.395337552,25.22189903,-17.70475197,34.95985794,2.695249319,34.15979004,-6.671689987,50.73755264,5.024958611,44.82718658,rock
classical.00047.2.wav,66149,0.208461806,0.07895273,0.006242088,1.79E-06,1145.089662,11217.99457,1502.497115,7182.08573,2045.405837,81585.1213,0.066203425,0.000453325,-0.000895177,3.66E-05,-9.09E-05,5.13E-07,123.046875,-468.9353333,93.03180695,155.9353943,44.99189377,-19.66570091,89.75521851,25.74887276,102.7143326,5.976069927,22.3836956,1.206706882,21.71221161,-2.859526396,20.55014229,-3.258765221,22.15862846,-8.707521439,20.86277199,-2.575591087,16.07854843,0.257982939,30.86462021,0.453119904,22.46215248,-2.604606628,19.30976486,-5.342039108,29.1000309,-4.201954365,25.34126282,-5.443021774,20.28692627,0.238386422,19.57019615,4.936366558,22.52096558,5.194291115,39.46839905,5.899192333,53.58771896,classical
rock.00014.7.wav,66149,0.371276945,0.089986093,0.057483297,0.00058862,2244.776155,1057155.991,2098.838791,127685.4088,4534.975398,2096295.046,0.106700721,0.004601953,-4.99E-06,0.001717792,-2.69E-05,0.001288448,117.4538352,-205.5763245,3696.737061,100.6223602,1351.228882,-14.9234972,604.076355,50.08186722,433.1369324,-18.20669365,389.5186768,11.83156586,145.2580872,-20.87072945,203.212204,19.02033424,120.8061218,-14.49501991,128.9612274,2.636935711,98.24679565,-17.65931892,88.96461487,10.63505077,87.13957977,-9.793854713,66.59832001,1.267236352,50.7928772,-6.269210339,82.2075882,-1.678604007,55.46178818,-9.462629318,38.39425278,-1.101855516,39.23650742,0.018917613,109.4280624,4.03420639,148.3738556,rock
country.00033.6.wav,66149,0.374625027,0.08093597,0.105675749,0.002025358,2689.410947,436504.1641,2377.576206,74113.6787,5103.617601,1041582.218,0.145451472,0.003095728,1.72E-05,0.00629086,6.27E-05,0.00318629,184.5703125,-107.1146927,2218.686035,68.56240082,812.0706787,-5.885751247,240.1462402,56.77341461,165.4313354,-5.124309063,83.20855713,0.049187765,120.3078613,-6.007410049,112.5384064,2.570492268,42.3536377,-7.17235899,50.13581085,-5.554067612,43.69561386,-5.394738674,37.61936569,-7.033244133,40.73548889,-9.300287247,42.09474182,-1.314635396,45.51870346,1.651645184,55.2025528,0.728324592,79.68032074,0.221353382,57.35836792,0.528291702,55.43960953,-1.583107829,42.65488434,-4.229538441,37.38576126,country
country.00044.8.wav,66149,0.392831862,0.079315744,0.095267698,0.000399719,1535.143203,428260.6956,2141.759211,281327.4442,3201.076285,2032628.979,0.043231671,0.000682575,-9.76E-05,0.006514424,-0.000609178,0.001231858,151.9990809,-181.9750977,1683.544922,122.0124359,982.5682373,-2.185225725,267.4312744,38.29294586,289.2219238,24.11897278,191.0671539,15.38379669,259.9042969,12.57030582,76.04478455,6.604127884,50.75980377,-0.112459742,35.89183807,-3.520904303,61.15237427,1.763970971,40.64952087,2.544712067,21.59643555,1.043400407,33.71778107,-0.802825749,34.19088745,1.286501646,47.40847397,5.828663349,44.72385788,3.539428949,24.95931244,4.613228321,27.48536301,5.965786457,75.84699249,-0.363740534,42.08973694,country
metal.00018.5.wav,66149,0.536279917,0.061584003,0.119163357,0.000144856,2093.573343,102949.2741,1491.303077,34331.51662,3624.866286,235308.4769,0.159149639,0.001416092,1.34E-05,0.004867002,2.54E-05,0.003998445,99.38401442,-93.84858704,999.5751953,142.5108795,687.4664917,-98.64676666,227.1794281,82.55120087,157.8858185,-17.31612206,134.1289825,22.78497887,115.8765335,-7.724565029,126.4460449,12.78987312,70.97882843,-0.923069656,97.88735962,11.06444931,89.5588913,1.050511599,56.92714691,5.948059082,71.73079681,0.011314627,27.4637413,4.586639881,26.32096291,-1.094866157,34.02735138,5.786875725,46.79497528,-2.578100204,30.92510986,-1.26452744,24.58561516,5.548801899,22.67096901,0.41862759,25.78979492,metal
reggae.00044.3.wav,66149,0.436696768,0.085242167,0.144870937,0.002417527,2660.118466,935919.4513,2916.701741,189682.5195,5990.785569,3425737.475,0.097851563,0.002629154,3.26E-05,0.010445273,5.56E-05,0.006850142,172.265625,-107.6285172,3600.003906,73.65641022,608.21875,25.60745239,735.7418213,31.747612,373.0345154,7.097791672,227.2368927,9.478714943,244.4490356,9.326135635,135.4858246,5.325334549,224.9517517,0.59719789,169.7101288,-1.277351618,115.4308929,0.273767263,64.66275787,-2.081918955,64.62885284,1.223723531,39.11892319,-2.708933592,35.30812836,-1.579121947,45.82036591,-0.078291699,53.0549736,-1.584878564,31.39078331,-2.580472708,48.02083969,-4.071550846,32.25324249,-5.943815231,22.36963844,reggae
jazz.00032.7.wav,66149,0.29804489,0.101025276,0.037531074,0.000667886,1705.240092,386666.847,2052.735227,196042.1182,3734.934082,2637379.989,0.068073918,0.001107219,2.36E-06,0.001280289,-3.72E-05,0.00035673,129.1992188,-310.3364868,2476.017334,115.197998,838.7126465,2.178881168,163.2975006,43.43246841,131.0761566,-10.64556408,54.10270309,22.98956299,52.4815712,-10.65246868,48.4379425,14.75650311,26.92992783,-10.88353539,60.11553192,9.166581154,39.1722374,-10.39882851,121.2689438,8.225007057,73.13155365,-8.164173126,80.86219788,3.332804918,53.98604202,-15.92114639,50.33620071,-5.174023628,45.46629715,-4.741194725,37.23060226,2.266168594,93.62879181,-2.69799614,104.0790863,-4.985860348,62.58391571,jazz
disco.00027.4.wav,66149,0.470680445,0.088943854,0.114522129,0.003424655,3048.952989,1763048.614,3093.043729,185630.7237,6692.271071,3962436.812,0.101814153,0.005648856,-1.84E-05,0.004798279,-6.62E-05,0.007704461,112.3471467,-169.5219116,4471.606445,52.14186478,1365.549805,35.99324799,1024.078369,36.6321907,452.9560547,27.64264679,229.2718811,18.67394066,172.438858,13.16841602,180.8466949,6.600366592,118.336174,2.499464035,99.79103851,9.432031631,107.9683533,4.113050461,136.4606628,2.776878595,78.6388855,8.995282173,66.80647278,-0.584829867,40.90113068,3.475965261,64.62080383,7.654078007,39.53886032,-0.378286511,44.74528122,-0.564774454,51.4978981,0.096884973,32.67710495,-5.127960682,54.91286087,disco
country.00043.5.wav,66149,0.447794527,0.081665613,0.098248631,0.001027633,2655.36047,562426.6067,2569.132699,131239.2967,5303.79357,1978461.214,0.148561448,0.004354438,-1.37E-06,0.005277274,-0.000326174,0.002385715,135.9991776,-90.64501953,1695.780762,82.06865692,607.8197021,-16.08084488,261.5255737,20.48282051,130.4164429,14.42369461,142.3539734,7.509128094,93.814888,-2.72310853,91.19548798,4.108438015,53.22448349,0.0851316,55.64687347,-1.843946457,70.54580688,-3.957052946,42.20075226,-1.882846832,27.13731384,3.396765232,59.87039948,-4.981041908,61.05603027,0.029612292,36.48883057,0.016044088,33.64189911,-6.502753258,35.22982407,-0.608087301,23.82383537,-0.335811198,34.53004456,-5.169897556,36.20759964,country
rock.00077.9.wav,66149,0.437940478,0.082438275,0.133034661,0.001700092,2180.49649,138685.9682,2259.06304,100589.6923,4801.738657,1130386.558,0.112496244,0.000986391,-0.00159768,0.008513409,7.92E-06,0.004862121,107.6660156,-94.8343277,1772.498047,103.6214371,229.1291809,-20.28816414,488.9257507,43.73190308,134.8790588,-9.939970016,95.34387207,26.87670898,76.01663208,-9.040384293,121.971962,27.32649422,53.27727509,-16.41259384,56.02843475,18.19647217,46.37912369,-9.372894287,46.57333374,8.275421143,94.9418869,-17.0900383,79.03096008,7.530447006,31.97299385,-8.84483242,76.94657898,8.328838348,77.83827972,-3.394816875,68.14572144,2.837353468,84.05667114,-5.435017109,62.15677643,-4.235558033,59.19963837,rock
reggae.00077.3.wav,66149,0.392082959,0.091570161,0.111657068,0.00193147,1729.325977,245129.4374,2100.063348,147221.9653,3688.637695,1250755.115,0.060077374,0.000813016,2.55E-06,0.008731659,6.45E-05,0.001784191,73.828125,-150.2415619,1344.610962,112.1351242,492.6793823,-14.23272705,394.2394104,45.69583511,143.0370178,12.31757259,97.42253876,11.25045967,62.86503983,14.11550522,76.48833466,5.236813068,107.2517395,4.944158554,35.35597229,3.316348553,41.32455826,-1.553121686,52.45525742,-0.228524134,31.92819214,-0.977834404,26.94572639,-4.876265049,53.71298599,-1.537261248,56.19360733,-0.798262775,32.82866287,-5.950746536,56.91067886,-0.879541814,29.34738922,-2.317809105,30.00541306,-5.623277664,30.81432533,reggae
jazz.00098.9.wav,66149,0.281738341,0.080016412,0.067912467,0.000345245,2341.525687,468704.3283,2377.294842,82268.18285,5128.877704,1541275.834,0.092236328,0.002676002,-2.46E-07,0.00380947,-7.01E-05,0.000481126,99.38401442,-185.1197205,2041.286011,85.67874146,623.6915894,-5.046443939,192.4564667,53.67892075,120.1182861,-11.55605888,78.13633728,26.92932701,39.00226974,-19.28079224,69.3998642,23.87255096,24.05253983,-13.08606052,40.54182816,17.45517921,27.04298782,-10.09067917,15.01819038,9.836071968,36.94486618,-8.349932671,17.19416237,9.766324043,16.04796791,-6.543980122,51.36281586,2.041324139,16.67494774,-4.730381966,24.24503517,2.204402924,43.057827,-7.460217476,41.02927399,0.195544437,63.92982864,jazz
rock.00083.2.wav,66149,0.386970252,0.077580579,0.102282636,0.000468287,2043.720521,195871.9249,2205.902168,59522.71271,4527.852877,838426.055,0.087860577,0.001056105,2.40E-05,0.006082413,3.35E-05,0.001927119,123.046875,-124.200882,1901.359619,112.2704926,312.1403809,-9.648470879,160.9363403,57.2461853,90.29707336,-12.78068447,109.5658493,24.86935997,34.61625671,-19.94952393,44.73438644,20.60216331,53.18702698,-14.03865337,41.91104126,15.07005501,100.4309311,-18.17722702,39.64245224,11.18622875,41.85847092,-17.03099823,47.75169754,3.432850122,41.24944305,-1.012708545,38.4830246,-0.380334228,37.52008438,-13.44247532,25.64044762,3.204117537,43.73534393,-7.997014999,35.07487869,1.640164614,34.98319244,rock
reggae.00039.5.wav,66149,0.54709208,0.087000385,0.115726709,0.003982651,1338.671307,460488.1628,2084.968656,153633.7673,2673.264348,4110906.028,0.027640475,0.0003683,-1.91E-05,0.008416569,0.000118211,0.003696388,151.9990809,-258.6881409,12107.53711,111.0938187,1005.934387,35.73880386,2134.185547,36.61084366,467.2139282,9.944728851,360.4081726,25.52507973,107.3788757,-5.476475716,126.4813843,21.80240822,77.60195923,-1.716845632,54.45309448,23.74407005,58.65694809,7.158471584,60.29288483,23.47029305,58.37606812,3.13222146,56.0421524,10.87399769,26.85841751,0.1398191,59.77333069,6.791242599,49.98402023,0.081454821,51.62884903,2.795491219,19.07026291,-3.42603302,38.91306305,0.21504949,16.91030502,reggae
classical.00051.4.wav,66149,0.449764788,0.071901239,0.113770522,0.002110788,1547.364983,175467.4686,1917.330619,176581.5664,3247.952411,884282.6025,0.064190204,0.001327372,-0.000323888,0.008260591,-0.001827827,0.002172014,64.59960938,-141.4738922,17429.25586,130.9432068,1174.616821,-19.31133652,447.1760559,28.22715759,49.6593132,2.785122156,129.3334198,13.14067554,60.12374115,1.351786256,55.38718033,4.677359581,48.88362503,-0.342861474,32.62181091,5.544451237,26.36122131,-4.456727982,43.86316681,1.820433736,37.38240051,-1.720063925,36.29932404,-1.052862287,26.52201462,-1.591026187,20.57676888,1.172472119,30.14958954,-3.843795061,18.48506546,1.221935153,13.71089554,-5.203268528,18.77882767,-2.321982145,28.47451973,classical
blues.00037.6.wav,66149,0.220114648,0.091029525,0.055485863,0.001128475,1109.691085,205846.4144,1647.501226,173252.5139,2047.227877,2077620.23,0.048005559,0.00107368,-8.16E-06,0.002226999,-9.23E-06,0.001199058,112.3471467,-345.6646729,7033.587891,109.291626,333.8595276,30.06757927,267.7550049,33.7903862,212.0315552,6.202164173,247.6014404,21.5249958,136.0922546,-6.632143021,125.6279755,10.59415531,123.6783524,-14.76793957,152.340683,-3.781533957,123.5880508,-11.70505714,137.5603943,-6.403099537,300.6532593,-9.689768791,127.7437668,-4.475952148,145.2138672,-11.67595005,252.4315491,-12.02005005,278.5031738,-1.070052147,172.3738251,-4.475999832,298.2645874,-0.309173942,152.3511963,-9.154449463,131.0736847,blues
jazz.00040.7.wav,66149,0.211574882,0.089571148,0.147163242,0.001733841,1361.930309,230555.7093,1490.15109,78654.86167,2696.039851,1219940.261,0.060836088,0.00074107,-0.002519831,0.018852297,-0.00170541,0.001374483,99.38401442,-177.1590729,1286.572144,145.1453247,649.7911987,-18.20175362,491.4795532,56.50323105,213.7940521,-26.14437675,180.879425,6.338388443,147.7712097,-2.173288107,172.8952789,-9.252877235,79.79188538,-5.505016804,38.77474213,1.713849306,60.42004776,-11.52879715,40.55659866,1.579113603,65.73150635,-12.40515137,72.73253632,-6.867346764,51.8857193,-3.629376411,57.19484711,-6.398905754,49.15212631,1.435860157,70.5584259,-2.254090309,122.1927872,2.613617897,136.0426636,2.818110466,140.4077454,jazz
country.00001.7.wav,66149,0.446562469,0.079150729,0.235980257,0.000230593,3013.633264,46940.49665,2917.870946,10676.23608,6574.832294,107042.7356,0.123227163,0.000483205,-5.21E-05,0.046141189,-0.001252751,0.003401,129.1992188,-14.58850098,247.5534058,58.65483856,48.0766983,6.482956886,42.92201614,27.19637108,35.61050415,6.522638798,34.01071167,15.51127815,28.43744659,0.618707359,23.35639954,7.786027431,22.30233955,-1.232393503,34.31047058,3.156733513,31.76768303,-2.168330193,36.96906281,4.639704704,24.0823288,2.456044912,21.62598419,-7.371052265,48.41052246,-2.021878958,46.20943451,2.877098083,20.79866791,-5.557937622,50.12869644,1.555962086,31.37438774,-0.903757453,21.86999702,0.707875729,35.5521431,country
classical.00072.4.wav,66149,0.261213571,0.089183338,0.018780895,0.000177158,1374.173386,225218.9579,1683.556735,86042.70671,2511.682505,666601.1646,0.06939979,0.00178663,-0.000185797,0.000477821,-3.91E-05,9.56E-06,112.3471467,-387.3982849,6002.904297,124.7239914,1831.816895,-16.12496567,170.7842712,32.58101273,89.15950012,5.95127058,44.59197617,-1.604037046,34.94774246,-1.147643924,39.05752563,0.432186097,17.60250854,0.083115682,29.21859169,0.297672689,196.2550201,3.462489128,446.687439,7.052197933,420.7305298,4.439136505,138.477005,-5.058504581,78.47602081,-5.715113163,129.9884644,2.169321299,53.25944138,2.954957247,169.0173492,-1.928846598,24.63471794,-9.080363274,88.03263092,6.842970848,61.1445961,classical
reggae.00071.4.wav,66149,0.44072181,0.092011929,0.141129211,0.006137461,3616.092167,1858649.668,2970.72699,155309.834,7175.525841,2818500.618,0.162672776,0.018111825,-7.20E-05,0.01079121,0.000108624,0.010859445,69.83741554,-141.981308,6402.785645,23.72721291,1708.368286,24.53992271,648.7052612,47.1562767,594.7520142,28.32032013,335.4540405,14.92943096,287.0260315,0.709443569,255.7709808,14.59200954,83.82297516,-0.581208169,163.8030701,3.511272669,75.7330246,4.190840721,101.6228027,-0.060259245,69.60902405,-0.193685204,100.6336823,-3.039814711,44.0898056,0.772365153,80.569664,-0.862845659,34.38433075,2.389470577,38.69591141,6.824651718,73.41970062,1.458130836,49.80271149,4.356402874,26.3822937,reggae
classical.00026.4.wav,66149,0.260690808,0.083707087,0.019673916,8.79E-05,1366.898775,28729.3649,1332.209693,12077.88915,2369.149264,119689.5279,0.083845403,0.000381071,-7.62E-06,0.000449756,-6.26E-06,3.11E-06,86.1328125,-368.7695313,2783.855713,142.3289337,174.4194336,-55.96029282,166.1820679,17.47904968,67.5334549,-17.03586006,101.5795593,-2.132970333,23.59487724,-20.74954987,37.19094467,-11.25166893,25.34087563,-19.97164726,111.2099533,9.090455055,67.81298065,2.541596413,59.09590912,12.28195572,121.7840118,7.581680298,50.56984711,8.156894684,99.06358337,-0.810649931,101.9794006,-4.71553421,52.45047379,-2.576991081,49.06727219,1.969213128,35.95903778,11.0348444,78.390625,10.92822361,109.7546158,classical
reggae.00083.3.wav,66149,0.281719983,0.091639824,0.092560753,0.0007708,2044.33757,93342.35851,1910.083332,29751.4083,4072.259991,239913.7406,0.135253906,0.001962002,-0.001928447,0.007192558,-0.00130819,0.000611442,66.25600962,-185.404541,780.9854736,108.3306351,520.9678345,-9.446702003,156.128418,50.14546967,283.4653931,-28.52171898,149.7514191,14.81893635,131.6049652,15.10773468,179.04039,-6.726972103,142.2179871,-0.775919259,66.05099487,2.64516139,107.2432861,4.036259174,155.8607788,-4.971648216,71.74633789,-11.22299957,75.77842712,0.073201224,80.04520416,-12.55131245,65.235466,0.175438866,70.84075928,9.949806213,98.34213257,12.05003929,123.3978424,7.737622261,145.6754761,-8.735592842,224.4202728,reggae
pop.00069.9.wav,66149,0.488101184,0.078884728,0.214981958,0.003336942,2314.585041,311707.5702,2547.700222,91292.00912,4930.026855,1411616.45,0.088562951,0.001812089,-5.60E-05,0.019631231,0.000627813,0.01379459,215.3320313,-33.63187408,2236.820313,88.03153229,528.3536987,-1.757194877,332.4457397,36.21440125,106.1713867,10.52019978,38.00498199,9.602747917,69.91322327,6.167386532,101.1452637,4.920647621,43.57913208,3.33872366,47.38940048,4.049518108,48.59428406,-0.861624122,30.7809906,0.758479893,26.7555809,0.234762251,24.40336418,1.03337431,23.03369904,2.205184221,19.29225922,0.841337562,19.02187157,-3.329637051,16.13521385,-2.032983065,20.85905075,-0.034825105,18.64852905,1.581986189,24.81752586,pop
rock.00045.1.wav,66149,0.330723614,0.07853917,0.102322213,0.000346216,1630.67324,63265.89159,1581.264598,7634.810978,3381.789551,112935.8467,0.081122296,0.000785988,1.10E-05,0.007865398,-5.77E-07,0.0008341,151.9990809,-154.9582672,1220.290649,141.1598511,188.2338409,-60.47516632,86.73337555,78.20266724,100.6622009,-6.752551079,75.42263794,6.507983208,51.53285217,-0.709488928,48.43581772,-13.08596897,28.57339287,-1.593162179,31.58535957,-10.8534708,42.76542664,-7.058853626,27.1846981,-9.579122543,15.03606129,-6.081173897,26.53113365,-9.161299706,18.42571068,-6.854447842,16.63959694,-4.148388863,25.95298004,-9.604014397,21.24197388,-6.865581036,20.74248123,-7.378696442,12.26899529,-10.34182835,24.740942,rock
disco.00017.3.wav,66149,0.471093684,0.070806481,0.120134875,0.003552404,2797.934286,1061659.725,2756.631198,256514.1599,5660.168081,3950016.228,0.14455003,0.005071737,4.15E-06,0.003448826,-1.38E-05,0.010036306,123.046875,-79.32147217,2878.947754,85.52577972,760.0324707,-1.320210338,531.5479126,13.35588932,233.6408386,4.711303711,127.1202087,-5.102737904,117.5125732,-4.040741444,68.64558411,-4.976409912,94.37217712,-7.957185268,70.63790894,-4.269318581,64.44753265,-6.140394211,56.04991913,-5.341488838,27.07752991,-4.944338799,41.14846802,-4.270820141,33.12877274,-3.324248314,37.89678955,-9.546687126,57.69041443,-4.588801384,39.10269547,-1.931261182,22.15886307,-1.747148395,31.68064499,-2.149915218,18.16666985,disco
pop.00048.5.wav,66149,0.44541806,0.090345547,0.19633913,0.008072986,4200.775123,847227.1899,3449.217616,57991.20887,8781.488694,750864.1478,0.242788462,0.007717468,-0.003075593,0.013949263,-0.003589766,0.018066457,129.1992188,-19.75336456,2035.332397,46.01522827,375.1261292,17.34856415,285.2772827,0.909051716,125.3315048,13.07243443,80.57080078,6.95616293,79.09181976,12.51724243,67.41158295,4.402533531,87.6545639,5.214283943,93.55273438,1.608551145,54.87661362,-3.757819653,44.49384689,3.543644428,58.5961647,7.076585293,69.65809631,6.359385967,125.1810379,-3.119234085,86.07408905,5.079050064,59.7383194,-2.017306566,75.4438858,-0.239298254,68.43596649,1.448091388,106.5656738,3.677723408,69.23570251,pop
