filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
metal.00070.2.wav,66149,0.369028479,0.103741966,0.040572159,0.000640466,2846.998552,312626.8752,2489.849888,115164.745,5803.115422,1201983.05,0.142871094,0.002639366,-1.11E-05,0.000285324,-6.96E-05,0.001467398,117.4538352,-221.7074738,3230.984131,65.83401489,784.7241821,-11.12562561,843.6815186,53.79454041,370.5783081,-6.098797798,203.9368286,14.7595892,218.7312775,-21.76776123,98.87018585,3.508775234,130.6414337,-18.47791481,77.76279449,18.29726219,67.41734314,-15.63838577,94.72440338,12.45851707,64.45759583,-12.86252403,78.83859253,11.30215549,68.63439178,-8.26730442,56.73352051,10.8024168,59.18811417,-5.438017368,162.5357208,5.135801315,123.5213013,-1.913372636,67.98470306,1.888044953,62.69184875,metal
blues.00063.4.wav,66149,0.302587807,0.086519152,0.112067468,0.002033679,3039.680965,365706.6758,2497.025481,28594.84954,5928.33928,298026.4789,0.165369591,0.003831633,-0.000211451,0.007472006,-0.000323093,0.003535343,92.28515625,-119.8321228,2207.794434,66.80242157,561.0531006,-4.958912849,467.341095,51.4193573,146.6104279,-33.50220871,88.75641632,24.17010498,55.08537292,-40.49702835,338.0891113,17.06540108,54.0959053,-7.157121181,88.24468231,13.83514786,34.96442413,-19.10755157,42.51680756,10.5504303,92.32640839,-17.30538177,41.73417664,2.694342852,50.34763718,-23.26947021,123.1108551,5.143331051,45.39525223,-11.76639557,57.90347672,12.84596252,119.8651123,-3.41899395,108.8727341,0.776394308,57.08781052,blues
hiphop.00046.5.wav,66149,0.505441844,0.072654255,0.203835294,0.015368528,2237.04776,459478.4857,2508.066778,97154.3936,4845.881723,1662358.244,0.099797175,0.002530895,-2.76E-05,0.015807524,0.000254362,0.019419076,95.703125,-54.92722702,1965.183472,96.52320862,408.8884583,-3.643677473,489.1896667,17.01841164,146.2386475,1.291333437,133.6179962,8.324542999,79.92071533,-1.113896251,127.7194748,6.812190056,60.32125092,-3.122419596,61.64925766,2.069155455,31.07071304,3.12831378,49.33898163,8.516875267,26.47869873,-2.20288229,17.39222527,2.40094924,17.87208939,3.000662088,26.19037247,1.049883246,24.44597054,2.911798954,43.74335861,-2.61468339,24.16214371,-2.902290106,20.28485107,-2.473524332,24.29004288,hiphop
jazz.00081.8.wav,66149,0.40521881,0.079725429,0.04938288,0.000188094,2912.944391,517657.1687,3079.520327,114498.2682,6666.679688,1909535.383,0.115065355,0.00239776,-0.000121592,0.001588273,-0.000612389,0.000474287,117.4538352,-194.1145782,1757.31604,64.00064087,288.6008301,19.53818703,165.8988495,26.60498428,120.905571,15.90707397,70.82450104,15.23747158,37.02841949,10.26569843,65.95103455,6.435381413,32.18798447,2.782910109,53.77903366,-3.364613295,45.83277512,-1.34543705,40.145401,4.218919754,38.99771881,1.953042865,25.33744431,-1.987020612,32.43493652,-5.948615551,30.8343029,-4.077355385,15.51006222,6.563211441,22.99170876,13.5304985,35.02472305,11.94083309,37.46283722,6.897532463,23.99699974,jazz
classical.00025.2.wav,66149,0.266081035,0.086801894,0.070680812,0.000483041,1276.092202,51164.00581,1385.756951,33948.49369,2311.092435,219986.5596,0.07098107,0.000447153,5.76E-07,0.004418953,6.62E-06,0.000234614,89.10290948,-217.7588959,407.7347717,162.675705,334.7788696,-37.82330322,54.36435699,24.21177101,40.02173233,-12.84917927,31.96576691,4.086919785,44.3993187,-15.18144608,45.84717941,0.421207786,25.84425354,-20.9606781,37.48216248,-2.853987932,51.76033783,-11.19677544,37.07924271,6.339660645,69.22303009,-1.414021015,54.51682663,1.468740344,44.83320618,-3.709390163,21.88438606,3.919558048,30.98579407,2.912274599,45.05156326,4.26880455,44.95457077,2.356677294,42.68038177,-12.75656128,29.79327583,classical
hiphop.00091.1.wav,66149,0.540920317,0.070932806,0.136743456,0.001762206,2533.932413,169181.8005,2363.241549,35168.2907,5377.33774,435867.1333,0.12717473,0.002671286,-2.62E-05,0.007149917,-0.000788372,0.005745613,135.9991776,-78.76470184,1210.07373,85.57704163,280.7027588,-21.44813347,356.3410034,51.59650421,179.3896332,-18.1942749,207.1909027,24.80852699,124.5718613,-20.36436081,131.1428528,24.65501595,97.07276154,-11.75429344,58.45743942,22.03591156,84.61120605,-7.066445351,73.44803619,17.47874641,46.69100571,-5.166641235,72.04424286,10.31937885,48.06016541,-4.919561386,75.84150696,10.15386295,47.16170502,-4.689134598,53.10155487,2.911811352,40.40917969,-4.143707752,67.53457642,-4.166393757,59.70056152,hiphop
hiphop.00028.9.wav,66149,0.382978588,0.094072774,0.156394482,0.00108015,2450.368683,1088351.975,2747.364339,256687.5821,5372.617,4530018.284,0.066567758,0.002401683,0.000257777,0.015217119,0.001259263,0.005735744,172.265625,-123.0428009,2651.91626,75.81278229,1733.269653,24.40800858,598.2687378,37.30833817,352.5623169,12.17380714,183.7566681,16.12076187,208.9151001,8.443855286,140.9732208,7.722914696,69.80142975,6.782786369,62.04457474,-2.304807186,93.40553284,-0.128448009,121.6252975,0.629008114,85.24110413,-1.576228499,56.96610641,4.522642136,41.58784485,4.640967846,46.69424438,2.383508444,71.21678162,-2.511810064,53.50895309,3.847444057,48.86925888,-2.345100164,37.04554749,0.362547845,41.36824417,hiphop
rock.00098.1.wav,66149,0.360499918,0.085104592,0.096050024,0.000265166,1301.242757,176979.4848,1776.582261,68436.22606,2840.892052,814636.9094,0.043941556,0.000623301,1.52E-05,0.00669807,4.78E-05,0.000678026,73.828125,-203.0848236,1094.798584,129.4234619,388.970459,-11.54908657,193.8703308,72.69635773,73.61269379,18.21904755,117.8201828,28.45126534,61.91630936,-20.15432739,41.72974014,16.71290588,52.99801254,-11.40219402,46.04018784,14.55832672,18.99282455,-16.30825424,35.53163147,2.662312269,56.86092758,-13.01398373,28.8061409,-4.677981377,33.95144653,-5.28230381,40.59606552,-1.459502459,41.26555634,-8.603734016,34.23058319,0.872688055,31.39497566,2.650307178,43.82668304,-6.706604481,24.29081726,rock
rock.00014.0.wav,66149,0.359968841,0.098981105,0.04306905,0.000666512,2571.482045,1363830.229,2256.988311,106337.7171,5024.441669,2050894.989,0.122644982,0.011490031,1.12E-05,0.000801424,-5.65E-05,0.001059212,123.046875,-243.5656891,4879.330566,81.81465149,1470.885986,-8.721921921,616.6282959,55.13095856,215.1619568,-6.728676319,183.0039673,27.44878387,153.3892365,-17.23982811,164.2751312,21.18408585,250.6442871,-5.769357681,108.2653275,10.63766384,94.88922119,-14.50359058,49.20596695,6.383506775,106.946228,-6.157755375,51.40275192,7.731158733,58.17515182,-8.179271698,71.51920319,1.95514977,44.84497452,-7.651257992,48.57962036,-1.878164411,37.10659409,-6.74972105,56.70497131,-1.816970825,33.30950546,rock
hiphop.00024.1.wav,66149,0.42787233,0.085786358,0.18881537,0.0085537,2746.166249,603622.0215,2294.620441,220830.0281,5390.754582,2015911.237,0.151754056,0.004293521,-0.001714027,0.007440347,-0.002866572,0.024186475,99.38401442,-55.1456604,3748.954834,78.29454803,732.7896729,-30.15267944,934.7352905,40.08618546,403.835022,-16.45611572,457.7535095,22.13702393,301.6495056,-13.55970383,188.3743744,14.37173748,94.02994537,-13.05861282,96.8368454,15.09520149,71.17880249,-4.496727467,104.0861206,8.999190331,106.953186,-8.74335289,85.8835144,6.244398594,55.60148621,-6.574825287,79.20426941,2.98372674,91.95269775,0.341856152,71.02518463,6.964893341,68.6483078,3.759252548,88.01750183,7.157147884,76.30236053,hiphop
pop.00060.1.wav,66149,0.383878022,0.10285183,0.28308773,0.01441716,3433.829741,1445545.005,3367.145614,162334.1682,7740.192683,3694328.044,0.124083534,0.005714879,-4.68E-05,0.057873335,0.00038118,0.018580124,198.7680288,-48.56283188,3554.703857,59.50159454,1189.868042,27.68198013,317.7893066,13.08076382,211.0076447,10.41100407,197.131424,-6.185029984,296.7243958,5.674798965,200.4921875,-2.11284852,61.99125671,7.121418476,78.5638504,7.195011139,152.9398499,-1.572387934,101.2799149,2.003025055,63.34692001,-1.149537563,73.38461304,4.250751972,49.48110199,-1.053712606,58.32709503,-1.614505649,123.5916901,-5.236083031,57.54055023,-3.167500257,87.460289,-1.100105166,23.67769623,-0.942518592,33.9283371,pop
disco.00055.2.wav,66149,0.497546703,0.066589624,0.121295005,0.001329482,2198.744246,81404.59468,2062.777453,44581.83283,4405.279259,458401.4652,0.123689153,0.000790512,0.014564422,0.006244029,0.006333772,0.004207405,86.1328125,-80.68218231,1427.996582,104.4076233,175.9968719,-43.10752106,162.7048187,53.35159302,100.3583374,-10.5600996,75.12866211,31.94144058,38.65220261,-10.6532774,68.94326019,22.8395462,26.14226341,-11.6205759,50.38805771,21.53227615,37.63845444,-11.19038105,33.02340698,11.89274693,23.20205307,-5.876113892,39.68981552,10.49412155,33.03079987,-6.18225956,27.92863655,5.923813343,31.47660828,-6.161451817,26.75930023,1.616410375,29.63204002,-0.871261001,25.32844734,3.045621872,63.75069046,disco
hiphop.00020.6.wav,66149,0.420527875,0.095660232,0.115011841,0.004659188,2824.366078,649139.8967,2303.086302,101690.0795,5492.706017,1404812.772,0.138675631,0.006745626,0.000364306,0.009881077,0.000459769,0.004892991,117.4538352,-136.0687561,4130.655762,61.59313965,935.204834,-31.04757118,871.0813599,43.0435791,577.6008301,-17.75247955,415.7862854,27.26432037,163.3661652,-15.7843132,202.3686066,16.67609024,142.6317596,-16.71802521,159.2195435,17.8644371,120.1337585,-11.4715147,105.6052017,11.78980446,131.6206818,-7.991008282,235.8687592,4.68998003,115.4105606,-4.87091732,82.17449951,-0.712412536,85.48075867,-11.06135464,139.3984222,2.596505165,66.76246643,4.286523342,84.3785553,9.013242722,163.9666748,hiphop
rock.00077.1.wav,66149,0.497592092,0.083178349,0.122484915,0.001963784,2048.022646,309089.7315,2420.713518,93383.01128,5016.987868,1682828.649,0.084175931,0.001754579,-0.001271924,0.006998092,0.000553602,0.005429469,107.6660156,-131.8430023,4033.090332,105.1382446,394.3490906,3.405557871,383.2315063,41.56546783,127.9271622,-8.799373627,124.0319748,29.16725349,106.1278839,-9.43991375,115.3280792,26.92973328,49.796978,-13.10930538,80.02164459,21.51654816,51.21254349,-7.171016216,51.24213028,14.39105034,41.95148087,-12.87158775,40.75265503,3.744864702,47.80307388,-7.237455845,29.45497704,2.954191208,38.08824158,-7.106551647,32.8911705,-3.043549538,44.05675507,-8.356862068,30.13152313,-3.594883919,23.26149368,rock
country.00009.4.wav,66149,0.399585277,0.083408035,0.238122433,0.001477502,2930.881384,129425.3857,2696.771836,74534.13485,6117.334548,963844.6779,0.146518179,0.001036498,-9.63E-05,0.034811154,-0.001766024,0.007363691,99.38401442,5.811202049,171.1199799,60.89836884,117.4707565,-11.50865746,170.8722839,35.52951431,61.05415344,10.21785259,56.69042969,6.693737984,76.77202606,-0.756086349,51.2334137,5.651807308,58.51057053,0.530938864,25.71038818,11.41230488,44.74197388,-0.482167751,36.65302658,2.608535767,30.94069672,-4.036335468,31.46489334,2.013458252,56.62703705,5.509165764,50.01909637,7.178721428,25.97844124,-2.0483706,20.86230659,2.529154539,23.97239685,2.50510478,41.24459839,1.750500202,25.88645554,country
pop.00087.1.wav,66149,0.316387624,0.090562299,0.193710029,0.002110148,3351.71128,1176834.099,3138.213557,135174.5632,7147.367037,2509066.878,0.127719351,0.008507241,3.81E-06,0.027241321,-3.67E-05,0.007005756,103.359375,-57.86267471,1527.897827,54.35231018,958.2856445,17.58454323,524.5617676,22.93223,241.7556763,12.84426785,115.9260101,8.350883484,55.15334702,6.325758934,72.60150146,0.746845663,97.77912903,9.250967026,95.50854492,-1.4861238,62.64384079,-5.555138588,47.3126564,-2.653063297,34.13795853,-6.316964626,67.80963135,-6.319536686,27.39109039,-8.620915413,48.25034332,-6.96257782,68.8168869,-4.458370686,41.85005188,6.710251808,36.18932724,4.477954388,73.56994629,1.927961588,36.05262756,pop
disco.00016.1.wav,66149,0.433776855,0.089766271,0.213055536,0.002300299,2805.24922,541263.4213,2727.117211,134127.6897,6012.401593,2058129.36,0.124834736,0.002400331,-0.000215271,0.02487853,-0.001413581,0.009501012,123.046875,-26.03868294,1398.618652,72.04576111,665.2980347,2.893414259,264.5824585,30.88918304,152.0595856,5.989727497,67.69542694,3.708138704,87.02400208,0.030793879,139.0298615,13.87521076,54.90672684,-4.884018898,43.24745941,7.686343193,40.30173492,2.873635292,56.03260803,6.199020386,32.93523026,3.251705885,43.56158066,3.592170715,25.6640892,-3.806654692,51.16747284,-1.648852825,47.64083481,-4.214173317,41.40900803,-3.754449844,40.35416794,-7.454083443,55.08631134,0.035830922,69.09477234,disco
rock.00038.6.wav,66149,0.396773875,0.085067846,0.249443993,0.003699658,2644.357565,281905.2463,2695.48252,103365.8585,5811.977163,1714798.091,0.106163612,0.002532463,2.91E-05,0.042255938,-0.000978452,0.007754341,135.9991776,-19.86557007,1066.999634,71.1557312,335.6741028,-13.85578442,322.5982056,20.76277351,171.141037,17.62080574,67.88834381,15.36837673,77.70470428,3.740439415,63.86174774,13.24495983,38.6015892,6.534939289,59.04109192,8.236653328,38.02367783,7.796948433,42.92922974,8.365148544,38.25748825,6.00618124,41.88468933,10.59041023,78.38366699,-0.157639489,51.47727585,0.175775617,55.20409393,-3.230883598,47.01475143,5.371181011,33.99291611,5.753210068,36.78232956,4.35667181,49.49654388,rock
blues.00065.2.wav,66149,0.251867533,0.085195906,0.115800813,0.000332817,2845.539357,278937.9033,2301.934536,26458.71748,5590.764911,419602.2194,0.147295673,0.001792913,-0.000281333,0.006731498,-0.000615029,0.003230295,107.6660156,-104.9152374,778.8969727,73.73392487,581.8320923,-32.06464386,206.7687225,42.49739456,152.2178497,-33.4980011,120.4152985,23.43090057,89.56105042,-32.58585739,233.5652313,20.54924965,66.96380615,-14.47683144,77.98933411,9.057277679,73.6279068,-17.33522034,71.51167297,9.234109879,77.47696686,-25.19385529,46.58203888,6.176834106,65.32256317,-15.91787529,65.90631104,5.402514458,48.03607941,-18.70708275,105.1947098,5.014815331,114.9927139,-9.271784782,178.4529572,-2.493041754,120.9237671,blues
country.00093.2.wav,66149,0.249787897,0.08720573,0.091378435,0.002453114,1594.53867,168555.1186,1708.657636,115651.615,3317.189941,816267.0904,0.073715445,0.000438668,2.25E-05,0.007329893,2.12E-05,0.001854857,86.1328125,-204.9438934,4021.15918,124.4080811,405.7963257,-36.31576538,390.9355164,46.37643433,266.8793945,-14.90713882,443.1595459,-2.211320162,216.858078,-10.22960854,200.8981934,11.61079121,54.50650787,-25.4222393,120.3678589,5.476666451,103.4606934,-14.61933422,136.9428711,-1.80698669,86.32874298,-4.761769772,116.8873062,-6.585114956,156.4933624,-14.24152184,72.06801605,-5.600154877,45.87136459,-15.44521236,38.33016968,-8.808320045,29.40173531,-1.311536193,60.56443024,-6.296060562,60.61276627,country
rock.00083.4.wav,66149,0.393685997,0.07654997,0.094535418,0.000325704,2049.15252,78974.39084,2142.948287,27442.93193,4458.201247,326461.3161,0.096578275,0.000533048,-4.72E-05,0.005160501,2.05E-05,0.001507315,123.046875,-110.4093018,767.559021,114.1231995,128.2771759,-22.21069336,65.36979675,56.64174271,38.19585419,-17.6554966,58.14572525,28.19850922,32.19156647,-15.88442802,60.06233597,15.8474741,34.04620743,-15.31856632,34.16930008,14.85495281,30.01943588,-12.7001524,30.80313301,11.99836826,25.91319656,-15.40021133,14.26312733,5.868799686,21.79611206,-8.425362587,33.37176514,6.747324944,28.41292381,-3.250469923,17.24425316,5.626291752,27.64471817,-3.993533134,50.25703049,4.060500622,19.55111885,rock
classical.00036.2.wav,66149,0.144928753,0.085788436,0.03055704,0.00035161,1065.063155,266330.5351,1472.430375,105311.1086,1907.344877,1673658.502,0.037732873,0.001206376,3.32E-07,0.001290316,-1.35E-05,4.83E-07,172.265625,-457.9915161,2299.869141,98.17004395,247.4450073,6.689323425,180.0055237,36.32174301,92.68084717,-6.918464184,106.5006638,14.39435291,69.48563385,4.430523872,100.5846939,-10.62927437,44.67211914,-9.992980003,48.09893799,-3.354944706,20.06180954,-7.942744255,25.09999657,-8.150574684,21.17238998,-13.95637321,44.92713547,-16.84397697,28.56871986,-6.949496746,26.22598076,-6.668212891,37.52146149,-5.045912266,124.408493,-8.042913437,160.842041,-12.56623173,121.8732147,-1.58309257,34.67896652,classical
jazz.00021.1.wav,66149,0.388871104,0.081548229,0.051811699,0.00049251,3032.455872,359565.3694,2431.569816,32831.99527,6027.226375,687623.4028,0.192292668,0.006905063,7.56E-05,0.001803596,0.000295002,0.000529639,135.9991776,-163.9920349,788.2772827,72.70067596,457.9213257,-18.28225517,172.3941956,49.04285431,43.38230896,-33.99401093,53.17388153,23.70843315,53.24394608,-25.73034477,36.51892471,18.39829445,27.57824898,-28.77751732,39.57096481,20.63157845,31.91459656,-14.76380157,33.20142746,13.39295006,21.19591713,-7.902592659,31.88845825,10.96165943,26.38046455,-4.516180992,65.02446747,12.17186356,61.00026703,-5.490204334,45.19248962,-0.18494612,38.57711792,-8.862565994,41.11029053,1.194924951,36.50310898,jazz
disco.00087.7.wav,66149,0.432493091,0.082057193,0.116112746,0.000527394,2278.489541,171096.6193,2187.745963,115244.4231,4690.594201,1423127.64,0.11958759,0.000668676,2.73E-05,0.005486677,-7.18E-06,0.003854533,107.6660156,-79.41686249,636.5628052,107.8437729,337.35849,-38.94735336,305.8287659,31.75730515,122.719162,-13.91490936,62.94829559,30.1325798,147.1350403,-13.78106594,93.49357605,24.66649628,49.49704742,-20.92544174,65.36412811,21.49491882,45.96741486,-13.90799046,27.67575836,13.64443398,39.0583725,-13.64279938,26.36474419,6.360966206,38.39945602,-12.01287556,52.49975586,6.902295113,28.6414299,-2.950749874,46.14998245,7.057727337,30.99981689,-4.467909813,39.26844788,4.138774395,39.98840332,disco
pop.00017.1.wav,66149,0.562600017,0.060067259,0.149437115,0.001014888,3157.784885,717940.3764,3314.97019,135086.4825,7370.81543,2254910.488,0.119290865,0.004928471,2.39E-05,0.01396128,-0.001862423,0.002715614,75.99954044,-74.59218597,472.2278748,73.45516968,511.5108032,39.4886055,328.4920654,19.35830498,108.3495178,20.53020287,35.41698837,5.861622334,103.7987366,2.59079361,43.93364716,13.94126129,69.29173279,1.854516387,49.66437149,11.0401783,50.13925171,-6.509713173,37.28765106,1.029794693,24.50335121,3.228736401,27.78456306,-0.777570188,20.02715683,-2.28924036,14.05451584,0.423419774,28.67346954,3.330023289,10.43913651,3.675049067,20.26004791,4.617053986,32.2442131,7.475539684,20.13643265,pop
hiphop.00009.8.wav,66149,0.588520288,0.057681896,0.258678317,0.006543377,1586.210777,484858.15,2074.158135,219922.3849,3798.622671,2922296.251,0.047964243,0.001437435,-0.00077964,0.041023366,-0.005647216,0.009552784,103.359375,-95.85371399,3163.023438,120.8661499,870.2376099,1.875247002,510.9706116,55.13129807,153.2271576,-4.736878872,143.5514679,39.99030304,128.4493866,-4.784854412,126.0902939,22.32191277,96.1996994,-7.090702534,127.7925491,17.08867455,88.35399628,-3.275633574,75.60830688,10.97977352,50.35726547,-3.139826775,49.90655899,7.51224041,43.92640305,-0.291445494,33.3638916,4.640028477,39.53495026,-2.144262075,25.33162689,-0.06632667,24.33658218,-1.784524441,19.23565674,-1.240851402,21.37065697,hiphop
pop.00089.7.wav,66149,0.42836988,0.096345782,0.158780396,0.013077013,3252.912891,2530462.347,2932.169083,415070.3952,6498.223783,7650465.511,0.158004056,0.014788179,-1.79E-05,0.005258751,-0.00014532,0.026282091,99.38401442,-115.0201874,11542.66895,66.87940216,2384.893066,25.80182076,569.3999023,11.40698242,312.9856567,-0.424851865,261.037384,4.703270912,193.2419281,2.472251654,137.245636,1.737817645,97.03582764,-0.72779566,61.84343719,0.96931839,71.52923584,-1.514503837,74.30591583,-2.823033094,64.93199921,-6.226650715,144.1391296,-4.088393688,128.2124023,8.959547997,154.5855103,7.95161581,249.623642,3.805202007,135.0781403,-1.710238576,74.98865509,-1.164749146,65.04053497,-2.314058065,109.3942642,pop
rock.00098.8.wav,66149,0.254980177,0.104420416,0.018004633,0.000386498,1003.694252,245870.0314,1581.533448,113937.3392,1956.539964,1694405.55,0.022276893,0.000471428,-1.42E-05,0.000283236,-2.28E-06,0.000261822,103.359375,-458.2607422,4727.604004,120.3569641,659.8274536,24.32375145,546.873291,42.68657303,194.2539368,12.61556625,300.401001,-9.04665947,194.7963867,-3.012800455,124.4577789,1.674214005,85.4879303,-7.354431629,35.78512955,-1.824929118,81.79051208,-7.429637909,42.42350388,-1.319969773,54.86445999,-1.985132337,36.93709946,-2.408076525,45.48688126,-1.782939911,39.46358871,-8.46194458,38.8272934,-6.929414272,16.12660599,0.789499283,44.4874115,-4.450374603,28.92827225,-7.478572845,23.27004433,rock
rock.00019.1.wav,66149,0.380713254,0.074838273,0.086944669,0.000691262,2378.539537,143039.4744,2138.166439,62518.49231,4847.538123,638854.5682,0.13811223,0.002226247,-0.000340561,0.003621918,-0.000620713,0.002022877,60.09265988,-107.5618362,2409.813965,100.5825958,205.3763275,-43.65364075,302.5955505,38.8213501,63.20565033,-22.42527008,43.67182159,30.2117672,59.60538864,-22.5560894,21.36218071,14.69345188,25.34783936,-28.22935104,26.60231018,3.809960365,24.48145294,-26.96995926,14.66906261,-0.466080934,27.92177963,-18.98501205,17.1904335,1.357741356,27.96914101,-12.99960327,46.40232086,-2.580422878,31.89562798,-8.518334389,23.39306831,4.40770483,13.72935677,-6.103018761,21.59435654,1.397583246,15.09481907,rock
reggae.00032.5.wav,66149,0.495034128,0.086025238,0.06772323,0.001923677,1428.285159,323047.8633,1818.36033,264225.3025,3141.363056,2038117.338,0.058811599,0.00108822,1.43E-05,0.001606056,-1.05E-05,0.003039623,151.9990809,-247.8530273,3823.254883,127.2894058,914.8071899,-17.86420822,617.7501221,29.44747353,476.9372253,11.87855244,313.2964478,27.08529854,149.9388885,6.231136799,135.6851654,20.72753906,64.99534607,2.4407866,83.49436951,12.70132446,88.40065765,-1.964591384,52.92385864,9.774419785,45.40262985,-2.222186565,53.03741455,5.562618256,38.54745483,-3.438848019,46.6947403,-0.98295337,44.77854538,-5.018098354,31.53834915,-2.632884264,26.83013916,-4.659825325,18.60369873,-0.859610438,19.98168945,reggae
blues.00059.1.wav,66149,0.415351748,0.083488934,0.170042589,0.003767604,2155.728147,195015.2844,2073.149219,20293.99906,4235.001315,423382.8481,0.135028546,0.003503202,-1.81E-05,0.011414361,-9.14E-05,0.011019396,107.6660156,-81.6990509,1882.153809,96.19708252,179.6488495,-25.32439232,138.4827118,70.01831055,79.29546356,-5.285605431,146.96521,19.52251053,97.51133728,-8.624085426,86.70069122,18.22852707,47.12022018,-11.27543545,47.67534256,21.47528458,34.26973724,-8.426971436,25.82856369,12.43099022,30.5475769,-13.96111774,21.97786903,0.274909973,27.57385635,-8.82231617,31.36531448,6.679345608,45.0300293,-5.102803707,41.96583939,4.001150608,62.48449707,-5.830399513,54.34060287,2.126838684,36.62951279,blues
pop.00077.9.wav,66149,0.386296362,0.095499851,0.294189721,0.01299238,3869.293779,816290.9152,3313.055789,69667.76765,8223.944373,1233085.748,0.199650691,0.009825764,-4.92E-06,0.032660242,-0.000144005,0.036439821,112.3471467,-3.015978575,2965.558594,41.73933029,584.3862915,13.62294674,337.7332153,15.58210564,298.6882324,14.11064053,121.7562103,6.578043938,133.1803894,22.01924896,135.82341,1.824253678,61.77474594,3.860985756,79.78895569,6.69303894,85.08576202,-3.117235661,75.26049805,2.22049737,54.06565094,1.271102905,62.53731155,-1.495309949,75.7392807,3.821525097,126.9985275,2.92430234,115.9492645,4.184237957,122.0444107,3.601245403,175.7354889,0.331303746,107.4787064,1.503851414,126.737381,pop
rock.00018.4.wav,66149,0.487708777,0.078193583,0.135197982,0.001681628,2286.237179,141081.1993,2167.655198,40481.84967,4790.889235,688212.5768,0.118535907,0.00116375,2.17E-05,0.00815776,-0.000959851,0.004656587,117.4538352,-67.02812195,1330.54834,103.7375946,225.0184937,-34.13479614,125.6307373,55.14432907,97.1259613,-10.31533718,41.03621674,25.72014046,113.5163727,-24.06544876,106.6128311,24.34334755,36.46086884,-12.12690258,39.260952,20.78081131,49.67044067,-12.25203896,77.85607147,13.75758743,36.2291069,-7.103162766,37.35588074,4.576958656,33.93505859,-9.006548882,37.22135544,1.084515691,38.66424942,-10.77810955,28.69411087,2.959816456,25.87553024,-7.081198215,21.58711433,2.496407032,29.24299049,rock
jazz.00053.3.wav,66149,0.333171397,0.091533877,0.113173626,0.001061211,1626.688567,153590.7556,1696.763829,36030.30185,3120.740873,478174.3495,0.070639273,0.000992263,-0.000196607,0.00908337,-6.95E-05,0.001612548,198.7680288,-156.1622009,2271.970459,124.9865189,654.7012939,-36.35617447,305.3980713,45.90422058,131.4387054,-6.664539814,47.87010193,28.56920052,38.18795013,-1.677321792,41.06202698,15.78372288,33.06481934,-7.171919346,31.6541996,5.304987907,21.69905281,-6.873725891,33.73670197,0.009727009,26.79755783,-4.375643253,38.23696518,2.056164503,46.62015152,0.727560163,121.3223648,1.593997002,178.5673065,-0.96987468,93.01122284,-8.732395172,51.45600891,-7.410308361,155.7196808,-3.596087456,160.6181183,jazz
hiphop.00082.0.wav,66149,0.447388947,0.09079887,0.095276788,0.002106482,2331.966898,426495.4746,2196.09481,82411.44929,4875.862568,1038026.021,0.121274038,0.004895115,-0.000159595,0.005789904,-0.000972856,0.002128146,107.6660156,-125.9628677,842.1396484,95.54337311,565.7313232,-27.6733017,318.6065979,44.60601807,118.0970917,-19.24363327,106.3938217,24.03944778,57.83212662,-15.00005913,98.02986908,17.45987511,86.34292603,-8.690652847,75.87965393,12.79280949,49.30480194,-6.020807266,78.6962738,18.07327461,75.62952423,-6.921570778,57.92344666,7.032711029,45.11118698,-2.043015242,40.83654022,9.525159836,37.08876801,-2.386394024,49.27708054,0.497363806,37.34405136,-0.383429945,46.92412949,-0.083011068,39.78810883,hiphop
rock.00036.4.wav,66149,0.405634016,0.07604102,0.218298852,0.000604577,2907.522039,128566.9617,2617.817476,47115.55495,6055.302359,573317.0971,0.162432392,0.000963191,-7.65E-05,0.024942771,-0.001397131,0.008480876,135.9991776,8.874897957,332.5745239,69.84629059,148.8134613,-12.43412304,175.976532,23.88550949,65.418396,6.007006645,133.931366,12.82056332,65.69765472,-6.586491585,150.2706757,15.05522633,66.52819824,-4.645968914,65.36819458,7.552268028,91.21939087,-0.456243306,27.08444214,3.85418725,32.40129852,-2.800454855,66.63499451,0.416586608,27.00209045,-2.080258846,37.40834427,-1.676218867,32.90289307,-9.594906807,33.10018158,1.123492956,23.79124832,-5.456789017,30.68229485,3.589645147,40.42210388,rock
