filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
metal.00066.9.wav,66149,0.381225675,0.087265819,0.111255102,0.000534939,2413.306044,278024.8855,2001.673573,64787.7321,4452.817946,930258.9931,0.145951022,0.00226277,-0.00129431,0.005078289,-0.00221153,0.003365202,61.5234375,-79.70952606,564.7963257,98.08381653,497.2122498,-53.25984955,248.6871796,51.70983505,90.45289612,-14.05255604,70.66014099,25.78125,90.16087341,-7.625157833,106.2791214,28.81082916,59.26319885,-19.59863091,69.76508331,15.61813354,77.01974487,-18.84386253,56.24925232,14.00272083,50.10263824,-15.36087036,49.76997375,2.695472717,65.85701752,-8.530714989,41.59223938,1.335263014,85.35093689,-13.85289192,87.68395233,3.702332258,27.99133682,-6.639328003,46.33757401,2.094642401,49.70234299,metal
rock.00058.2.wav,66149,0.306807578,0.081227019,0.086776495,0.000169384,2402.629836,1384482.544,2717.877451,338808.2084,5200.102915,5430563.708,0.09681866,0.004807293,-0.001784178,0.005616781,-0.001517316,0.000787501,112.3471467,-147.1886139,1478.337769,100.1975098,1132.659668,21.45708084,474.0238342,10.54379272,211.1350403,5.434816837,68.44109344,5.375457287,73.47846985,3.858902216,122.8165665,3.767499208,47.64981079,-5.716490269,38.02100372,-3.170581818,66.57816315,-5.980270386,51.1817627,-2.822990656,64.65022278,-7.442708969,72.04672241,-5.125905037,40.77134705,-2.944504499,28.88958359,-8.317824364,44.9563179,0.752172589,52.86574554,6.304950237,43.46008301,4.968718052,40.20373535,4.41837883,62.5845108,rock
reggae.00097.1.wav,66149,0.366050869,0.071924299,0.111708008,0.002467571,2174.909363,189036.7302,2113.46492,93503.55106,4161.374324,769997.9991,0.126461088,0.001453922,-0.004642041,0.008268448,-0.001658026,0.002181945,151.9990809,-104.7345505,2847.28125,103.5662689,404.4159851,-21.39307785,311.3998108,43.32878113,299.543457,-12.30690956,95.08277893,-7.254921436,147.1549225,3.167521238,90.54837799,-6.335002899,48.60805511,-0.442303479,26.80474091,-2.628967762,40.77097702,-10.31952,35.62373352,-4.070470333,29.52634239,-4.453692913,29.58211517,-14.33120346,48.34501266,-6.748340607,23.25609589,-3.111544132,29.74729919,-5.257452011,34.5141449,5.860575676,32.12520599,3.259976387,27.12816429,0.023799719,52.52873993,reggae
jazz.00037.1.wav,66149,0.326330245,0.092437178,0.083272509,0.001190362,1244.849511,149631.2969,1640.82892,138619.9449,2487.167781,1348755.236,0.041162109,0.000225297,-0.003970314,0.006492987,-0.001897031,0.000523675,99.38401442,-220.6692352,1884.445679,147.2711029,593.4743042,-14.70381641,360.1292725,30.44535828,271.8059692,-12.30265427,67.20467377,24.20041656,36.83759308,-6.132021427,35.73945236,8.294708252,33.97129822,-9.631015778,16.38602448,9.737211227,69.82765961,-6.233197689,40.0425148,7.348567963,54.37688446,-7.490121841,85.14427948,7.26260376,85.58535004,-0.993187666,49.10940552,1.807122946,23.93372536,3.26052618,34.79106903,0.713334084,53.30842209,1.990189791,84.29129028,3.18128109,87.05725861,jazz
pop.00034.6.wav,66149,0.317432225,0.092166744,0.191900492,0.005853379,3454.288826,1459144.175,3116.77312,89772.76324,7312.510141,2064121.243,0.16570012,0.015619182,4.55E-05,0.017701076,2.65E-05,0.012966086,184.5703125,-50.68088913,4529.979004,61.88047791,787.5552979,20.01312256,680.7050781,-1.289368629,296.4601746,-5.713963985,302.4471436,7.330307007,198.036087,-1.566308141,125.4444275,-4.72268343,136.2275543,0.086003467,72.44437408,1.274022579,77.19948578,-7.606041908,84.08735657,-7.495809078,35.89744949,-1.789545298,71.76047516,-4.696344376,94.45693207,-2.390742064,22.05168533,-8.328030586,36.60144806,-8.317502975,65.28684235,-3.812343836,101.3944855,3.350703001,140.6987305,2.565336466,134.4771729,pop
jazz.00067.4.wav,66149,0.266051859,0.098502427,0.129406869,0.001285211,1211.573608,106614.7292,1527.126512,71282.418,2585.226675,1066892.251,0.04313777,0.000227274,-0.001693401,0.013177666,-0.001420437,0.001745371,99.38401442,-188.6796875,1801.776978,153.0522766,671.0828247,-10.71177864,195.1431732,59.43677902,494.7805176,-20.97096634,148.1911926,-1.311718822,132.0606689,-1.94577539,126.9436035,-7.884710312,31.279953,-11.83302689,49.95259094,-2.374431372,22.47106361,-8.297712326,62.89253998,0.791990221,82.3804245,-11.51047707,49.84877777,-2.602735758,48.49648285,0.592255354,20.18510056,-1.268265009,61.06192017,-1.360837221,48.12004471,-0.678163111,35.56775665,-3.545150518,31.2391758,-5.528829575,17.06406021,jazz
hiphop.00015.5.wav,66149,0.389586151,0.084506966,0.160341084,0.00261183,2174.140225,134232.1336,2414.25341,28250.26945,5368.144719,508029.1757,0.102482722,0.000771154,-9.43E-05,0.010659092,-0.000845928,0.009083284,198.7680288,-89.31868744,1346.059082,105.6135178,187.6872711,-5.659196377,73.85855103,34.19335175,76.68131256,-12.43448544,60.15553284,42.41901398,65.41056061,-18.69819641,55.08670425,21.2524147,43.11840439,-18.80454826,29.53396225,18.53672218,51.21007919,-3.393413067,78.36379242,13.1760149,31.34858704,-10.83214569,34.88588333,0.585842788,25.26138496,-11.3691988,29.39409637,5.23404026,35.1812439,-2.132482052,64.14939117,8.362723351,63.34039307,-6.613241196,89.93354034,-1.571456909,71.24485016,hiphop
metal.00090.7.wav,66149,0.450332254,0.08402393,0.145953208,0.000324278,2414.202133,149141.6393,2284.879416,29961.19655,5017.401968,364164.4141,0.10638146,0.001622759,-8.66E-06,0.013854663,-3.49E-05,0.002862619,92.28515625,-83.44089508,707.5357056,89.8651123,220.7992401,-26.80509567,119.8984222,60.18029785,140.8254852,-7.887623787,51.11975861,38.20281219,52.35303497,-12.32814217,43.61353683,28.45633316,28.004282,-15.57997704,39.94618225,12.25520802,32.3526001,-12.7267952,34.96408081,26.36375999,57.99897766,-14.9388237,67.41072845,6.666603565,23.67770004,-11.65813732,53.96515656,3.669195175,24.80456543,-0.866946757,51.19624329,4.963057995,51.39297485,-7.074623108,28.65383148,-4.395884037,26.90820885,metal
classical.00097.5.wav,66149,0.21499294,0.08258082,0.041756511,0.000455519,1149.689223,38344.49298,1557.530889,31205.909,2154.562613,197392.7794,0.052809495,0.000243919,-0.000451166,0.001902738,-0.000701635,4.70E-05,103.359375,-295.8374329,1144.432617,141.4065857,159.5851898,-1.819790602,65.38048553,35.0160675,25.39459801,2.732357264,27.58889389,14.4312439,26.25006104,-14.13553905,32.1918869,6.555299759,42.01849365,-18.73113441,36.85129166,0.419463694,27.58696938,-7.726656437,39.44015121,3.550266266,27.80938911,1.876295447,40.26078796,11.5967474,70.4715271,7.996084213,63.05799866,0.774500549,34.71425247,-6.867231846,27.68684578,-7.900696754,41.36797714,-4.070323944,49.24999619,5.295919418,51.18121719,classical
blues.00094.7.wav,66149,0.341668665,0.102608599,0.149055213,0.005571492,1359.476756,468343.574,1799.469434,199528.9218,2868.885216,2274391.337,0.043445763,0.000677683,-3.12E-06,0.020193869,-0.000178089,0.002872665,184.5703125,-193.9926147,3441.967285,125.5827103,887.671814,9.47608757,468.6756592,48.96026993,304.6413269,10.76518822,222.4787903,14.51638985,299.1839905,-7.23172617,233.0663147,13.46188259,93.30795288,-6.441773415,114.6900406,11.14364338,100.7231979,-9.382111549,112.7284393,-0.14617978,61.17918015,4.83229351,85.76602173,-7.610336781,106.0011902,-5.197127342,84.09477997,4.03263855,94.08029938,-11.46117783,57.02750015,1.744813561,66.27127075,-3.667952538,116.3089218,-4.893696308,58.23814011,blues
metal.00004.0.wav,66149,0.635679424,0.047405247,0.060170524,6.63E-05,3174.719591,194612.5546,2692.373164,33877.83155,6408.36407,566078.1993,0.189054988,0.001613484,2.15E-05,0.001304097,-0.000102011,0.000927599,135.9991776,-102.9827805,196.4979553,58.81615067,243.4024963,-18.47899246,222.5886383,33.77096176,150.2177582,3.391921282,71.78052521,8.402041435,94.41407776,-5.023915291,151.6408691,19.86914444,60.14913559,-0.028903667,74.46900177,15.63012314,44.27510834,-0.156553596,47.69041061,12.69579124,38.91018677,-4.772953987,49.08602142,10.23452568,38.2120285,-5.89178896,47.42232513,6.969563961,26.55307579,-9.771097183,41.19659042,5.543301582,29.73430061,-6.41204977,25.2350502,4.989029408,43.98942566,metal
blues.00042.6.wav,66149,0.378188998,0.085813686,0.106150083,0.000729382,2455.217944,112220.5715,2379.107787,40049.16893,5359.200158,318233.1362,0.107091346,0.000661876,-0.004089339,0.007124996,-0.002783185,0.00223541,172.265625,-140.3263855,870.3009644,70.26586151,152.3929138,-14.65998173,196.7463074,73.84100342,38.22470474,2.854048252,85.41203308,45.60099792,40.62338638,-8.946624756,49.74542236,27.10377884,27.62042999,-12.85398769,44.47224426,4.97192955,31.8177433,-22.44819832,49.13803482,8.592244148,34.22906494,-4.762914181,44.82638168,-1.229172587,73.80641174,-20.34591484,29.43064499,11.78236961,67.37677765,1.786191702,128.390625,1.292111397,53.29689026,0.723363459,52.34536743,7.240069866,59.47106934,blues
rock.00022.1.wav,66149,0.420074075,0.079286866,0.191122547,0.002319802,2322.95835,202934.9094,2054.809893,62199.29736,4463.998648,769720.0387,0.14077524,0.002038812,-0.000225967,0.014204295,-0.000966595,0.009479806,198.7680288,-25.17911339,1055.255859,107.2249069,557.5634766,-49.51257324,378.8110046,28.81971169,77.51489258,-33.57393646,79.01979828,20.25712204,62.12772751,-19.92669678,102.9361954,9.725652695,59.10950851,-29.79419136,148.500351,17.40437317,67.69564056,-22.25481224,40.4448204,5.395993233,44.61536789,-14.04431629,80.69578552,1.091134787,47.78256989,-9.672009468,36.8143692,7.4325037,54.59403992,-9.999738693,63.06450653,1.471876025,64.38913727,-3.280455351,20.21417236,-0.139981076,47.9961319,rock
hiphop.00080.6.wav,66149,0.367220879,0.099671878,0.14298369,0.000746116,3144.65073,658435.8532,2891.396538,107589.9797,6435.694674,1937248.952,0.142765925,0.0056664,-6.00E-05,0.009418261,-4.81E-05,0.005294694,99.38401442,-62.31863022,1783.223267,55.50547028,669.0059814,0.909850001,412.7953796,30.69508553,170.4158936,5.109339237,104.6847458,-0.786414444,119.956337,2.426493406,90.28826904,1.354479909,71.27980804,-2.472262621,86.18027496,-3.714145184,78.36607361,-0.37683028,49.58047104,-3.971973658,68.47373962,1.663320422,51.45518494,-2.361177444,44.38788986,3.800582647,38.15536499,4.649160862,34.2765007,1.61908567,32.05656433,4.35774374,44.42792892,-0.801845133,46.56929398,-2.964874268,47.0642395,hiphop
disco.00036.5.wav,66149,0.404283196,0.082679845,0.173235357,0.002596937,3231.706812,216721.21,2939.941133,46715.76303,6832.650992,688872.2834,0.152738131,0.002379036,6.27E-05,0.009897842,0.000325422,0.01252984,135.9991776,-25.14497375,1241.562012,58.0837326,276.8531189,0.354483962,120.5703278,14.60597992,162.7827454,3.886024475,102.7665329,8.405387878,121.9951477,1.606000066,48.93575287,3.229232788,24.37294579,2.72118187,54.20102692,6.918896675,46.61228943,-3.148391962,45.34813309,-2.669067383,102.1578217,-5.080685616,47.27682114,-4.241108418,67.31380463,2.729720831,46.27449799,-0.340653718,42.15453339,6.286952496,57.30744934,7.603693008,56.42085266,-1.230350614,44.77548218,-3.893475294,58.50048828,disco
hiphop.00063.6.wav,66149,0.443664134,0.091956675,0.178833678,0.015708419,2729.799875,1240920.131,2576.064676,317517.2303,5502.644419,4014340.609,0.124410306,0.006513367,5.40E-06,0.003723075,-5.60E-05,0.039830092,95.703125,-89.03004456,3935.343018,73.58666229,1156.633911,-8.219232559,1243.818237,28.40726852,497.5237732,8.126526833,289.8917542,-4.320424557,228.0022583,-11.56928921,117.2585449,-7.750371456,71.87670135,-10.33202648,169.647049,-5.623056889,124.9818192,-6.294766903,117.4350815,-4.588370323,116.6047363,-1.65727222,120.560524,-0.416590661,84.3967514,-2.100883007,79.78214264,2.976029634,41.20868301,-7.175436497,59.94104004,0.81621623,100.0562973,-1.444537759,59.38565826,-0.577993512,51.98141479,hiphop
reggae.00050.1.wav,66149,0.482080579,0.078920074,0.148665264,0.003402804,2829.619663,1659050.676,2693.608282,271834.3799,5726.921011,5065755.556,0.106896034,0.005422367,0.000165725,0.015810778,-5.12E-05,0.004670681,184.5703125,-92.44557953,4670.766113,70.34511566,1778.682983,-1.739677072,368.1783752,28.08303642,342.8421021,14.02671146,230.8103638,8.784079552,134.3629761,4.453790665,130.3881378,7.340325832,120.2373199,2.813775301,109.9655762,1.094366908,97.0376358,3.38609314,95.94437408,4.235075474,63.40808868,4.72993803,66.81480408,4.133301735,47.86356735,1.674655557,56.7376442,1.930532813,49.40992355,3.466590643,108.3484879,-1.33501029,65.37223053,-4.044237614,44.26064301,-0.21424818,29.5104351,reggae
metal.00073.3.wav,66149,0.434866637,0.081895553,0.289966792,0.002074902,2604.018104,257091.2192,2471.63745,65669.05422,5595.568472,966476.5355,0.114772386,0.002650093,0.000115603,0.049107213,-6.47E-05,0.013153781,71.77734375,-4.606899261,743.072876,78.35656738,364.5302734,-16.80336189,227.4382172,59.33805466,110.5309448,-2.002986908,114.0620193,32.32701874,159.0657654,-11.54655266,63.07935715,30.14714622,40.85789871,-14.96917915,56.31271744,21.35960388,55.8371315,-10.47989273,38.38039398,13.2749567,52.23762512,-10.756917,29.70087242,9.558984756,31.00798416,-9.053581238,31.61047173,7.585962772,31.88425064,-11.03878784,31.07671356,4.076712132,24.43874359,-8.831848145,28.51708984,-1.064677477,22.12807846,metal
classical.00012.5.wav,66149,0.218992397,0.080929153,0.053834748,0.000410741,866.7151105,17795.2171,1023.754657,15091.37607,1478.751315,70673.0572,0.050905198,6.58E-05,-2.72E-06,0.003020561,-2.04E-05,3.26E-05,95.703125,-306.1965637,2961.906738,192.8152466,91.58071136,-23.16587067,270.3703613,30.85165596,95.04273987,-0.18712464,104.6066971,5.624219894,49.33356476,-8.085120201,37.84838104,-4.865829468,30.21545601,-10.83962822,32.98009491,2.598362923,16.74974442,-8.279405594,30.55614281,-6.183543205,47.33132553,-7.031935692,28.95305443,-4.704200745,51.22620773,-0.735669255,34.78754425,3.11995101,42.41640472,4.133236885,49.30894852,2.087147951,31.15142822,7.314740658,32.97419739,4.599011421,93.64595032,classical
rock.00000.6.wav,66149,0.373045653,0.091371886,0.116513744,0.002438073,1775.677054,131619.8432,1881.51531,89542.15969,3542.708834,911940.1054,0.076318359,0.000514656,3.69E-05,0.007569578,0.000189264,0.004143094,117.4538352,-128.1936951,2139.010742,123.2368317,453.7421265,-35.84876633,376.8706055,37.51713181,166.0637054,-9.981054306,182.1801758,16.53089333,96.26618195,-22.60310173,200.3052063,7.404051781,72.87546539,-16.58338547,79.61862946,14.43466377,43.15612793,-9.420436859,112.337204,9.328630447,93.52755737,-13.70462036,22.68974686,3.182361841,52.26580429,-3.354511738,43.33110809,6.773034573,44.8926239,-7.048394203,31.85067558,-1.024892449,48.13057327,-0.29360956,31.61807442,-1.276282787,25.93737602,rock
country.00026.5.wav,66149,0.323486835,0.082329214,0.103286065,0.001507617,1313.918641,199641.2984,1725.763657,107702.2805,2687.09529,1211642.495,0.053354117,0.000411921,3.93E-05,0.008241218,-3.92E-05,0.001509151,107.6660156,-188.9611511,3167.772949,146.6253357,837.0432739,-9.444121361,505.9327393,39.79749298,391.5346985,20.50482178,176.0846863,3.034922123,169.7916107,3.570734978,97.0898056,-0.758823335,85.64038086,-5.575853825,75.36870575,2.198589087,99.40859222,-7.093541622,128.4417114,1.398636818,53.83295822,2.387655497,73.13964081,-6.332823753,50.92543411,2.726266861,60.11677933,9.306465149,30.62543869,1.38124609,44.60802841,1.279579997,49.05158234,4.745401859,71.13742065,-4.850078583,56.2474823,country
pop.00010.9.wav,66149,0.284935087,0.083256274,0.232223988,0.003131725,1759.009683,445150.0401,2359.073641,303170.5534,3887.985464,3265359.471,0.064351713,0.00076245,-0.000143243,0.043683246,0.000170105,0.00406926,107.6660156,-82.26229095,2929.302979,115.2947845,909.9074097,11.79790974,294.5233459,25.38843918,206.1782227,16.12784004,70.66556549,11.23360157,106.7135468,9.468730927,53.53606415,4.134648323,35.28236008,-0.043043811,36.08630371,-2.542599201,59.38843155,0.976111889,89.51618958,3.176050663,37.57474518,-2.485107899,40.49557495,-1.743310809,29.39786339,-2.209678411,22.70815849,-6.534906387,71.15904999,-10.14162159,73.07567596,-8.892608643,44.21695328,-5.552391529,35.61128616,-0.087447412,75.3603363,pop
reggae.00074.4.wav,66149,0.487442046,0.092890888,0.193187356,0.001190496,2131.191633,667742.4462,2691.450395,263356.5969,5146.269907,3164829.173,0.048264724,0.000782521,-4.47E-05,0.026021274,-0.000218211,0.003865554,172.265625,-108.2544708,2013.613403,86.32160187,647.4247437,23.04242897,439.9986877,35.89691162,130.9767456,10.80244255,203.3375092,19.57511711,60.2442627,3.468180656,78.33183289,7.986748695,77.43582153,8.662083626,44.57741165,12.59097767,47.91867447,7.556750298,39.1917305,11.32865238,24.35901833,7.403841496,26.62678337,6.909806728,21.94989395,6.298676014,34.84907913,4.889931202,25.27309608,3.72379756,25.01308441,2.455348015,18.39657402,2.535965204,20.36607933,0.656897545,32.57727051,reggae
reggae.00031.1.wav,66149,0.475218475,0.089691557,0.093850158,0.001966764,1461.942759,670012.5213,1998.848283,348316.3367,3301.619779,4245212.859,0.048260968,0.001335771,3.09E-05,0.005369467,-3.89E-06,0.00218874,161.4990234,-253.7421265,6959.335938,102.5285873,883.7012939,3.292960882,735.9801636,43.20875549,522.0529175,19.42435074,651.8932495,41.86598587,167.7291718,12.89101791,129.3405609,25.36506844,90.66526794,0.126068592,101.2381439,18.80659676,78.90778351,-2.900028944,98.85073853,12.16878033,127.1786194,2.660794735,70.60238647,11.52011013,67.572052,-6.90468502,71.30995941,-1.174487352,80.46328735,-4.424925327,75.74834442,0.429172814,83.14790344,-5.555945873,56.46979523,-0.799142599,30.10331535,reggae
blues.00019.7.wav,66149,0.231208682,0.094883829,0.099308014,0.003523209,1335.712905,275939.8441,1563.215042,57739.24155,2650.240385,1422647.747,0.060329026,0.001546181,-2.28E-05,0.006527289,-0.000155886,0.003426629,172.265625,-230.9681702,6853.436523,132.97995,434.0659485,-13.86133862,1168.597778,44.20471191,394.2216797,-2.625608444,1099.437622,16.93811035,138.6547241,-3.853882313,100.5879822,-5.368513584,69.57862854,-16.04432869,48.99207687,16.68143654,121.5804214,-2.678992748,70.08628082,-1.759937406,90.32513428,2.299891472,70.74887085,6.667658806,66.45078278,-3.502401114,52.58517838,-4.496600628,76.45172882,-1.574602365,120.6536026,2.139283895,185.0735016,-1.897243381,80.92536163,-5.216240406,95.68192291,blues
disco.00049.9.wav,66149,0.430742323,0.079540104,0.217125148,0.003958385,2261.253046,195302.6545,2086.987181,118050.2333,4576.551044,1082636.919,0.125578425,0.001070722,-1.39E-05,0.022706969,0.000274598,0.015936825,117.4538352,-20.97668648,1420.306763,105.9093018,379.1111145,-42.06530762,426.2926941,35.94656754,89.60048676,-19.52922058,121.8853149,28.98276901,99.68968201,-6.952538967,163.0629578,11.66686821,54.12559509,-15.69876957,62.79785538,20.20057487,47.93228531,-14.70076275,55.76259232,7.43996191,22.46973038,-13.34837532,26.06567383,9.358700752,44.22751617,-6.633318901,24.53474426,4.314442635,32.74749756,-6.262107849,22.25561905,1.711222291,34.20129395,-7.920573711,20.49341583,-6.474248886,27.59338379,disco
country.00028.3.wav,66149,0.293005109,0.094042391,0.115237497,0.000357093,1415.008019,65378.91607,1825.881517,44671.44818,2811.076848,285225.6986,0.053703425,0.000449324,2.49E-06,0.009710093,1.19E-05,0.00103629,89.10290948,-161.7488861,844.9107056,132.5112305,181.6232605,-18.2408886,260.8161621,32.40023804,146.6843567,13.67097187,173.5529785,-4.480348587,54.9283371,-7.009973049,89.14653015,-5.889739513,62.24357605,-2.638182878,83.4541626,-0.85698384,32.8086853,-8.72440052,38.26206207,-16.89744949,89.66931152,2.169571638,25.17798233,-1.739921451,60.81655884,-16.42709923,129.5810852,-8.306365967,20.59937668,-5.476569176,48.83679199,-6.579255104,44.06165314,-3.223305941,37.24596786,-4.167915344,51.49668121,country
classical.00072.5.wav,66149,0.294059962,0.079691462,0.024582388,0.000157956,1382.803536,59742.55621,1763.763869,34235.97359,2719.726375,328346.1362,0.070763221,0.000449403,-0.000124279,0.000695116,-0.00011543,1.09E-05,117.4538352,-329.6479492,8184.044434,131.6338348,284.2163086,-15.17542839,181.4286957,39.42247772,68.78131104,9.38944912,15.80484867,0.468129307,20.68183136,1.561308622,21.16711807,4.670433998,19.30087471,6.766791344,51.11278915,5.966219902,63.09305191,3.292076588,37.57643509,5.45184803,49.08507919,4.108409882,25.94132423,-4.621275425,48.59089661,1.599342585,55.22068787,7.069748878,27.89857674,1.289763212,21.07589722,-8.152345657,19.50050735,-8.090054512,32.44281769,6.885884762,70.43810272,classical
country.00068.3.wav,66149,0.358207345,0.091034062,0.084143229,0.001689884,1189.248075,235476.9407,1454.757863,184025.2395,2286.577712,1444618.64,0.054995493,0.000595581,4.07E-05,0.005880835,2.23E-05,0.001402123,161.4990234,-226.6416779,2003.485107,160.072876,1235.354614,-21.87264442,163.577301,31.31012344,131.7128906,-2.405704021,109.4472961,16.52730179,185.7468719,0.973922729,128.4308167,10.74100971,58.77798462,-12.17308617,107.7497864,11.12770081,103.9057388,-3.597790003,57.59794617,1.213943005,48.39052582,-6.176805973,37.00214005,0.073518023,31.79530144,-3.600563049,43.59379578,-6.079828262,42.8102684,-4.802528858,39.66489792,-0.788401902,41.51945114,-2.969376326,56.1381073,-6.81058073,62.04343414,country
hiphop.00094.2.wav,66149,0.45178622,0.089786112,0.104072876,0.001881831,1979.963828,450353.1989,2282.700538,113812.9273,4482.798791,2351056.798,0.065418419,0.001381535,-0.000183326,0.007936218,-0.000780379,0.002211277,99.38401442,-171.7557373,3038.029297,99.2303009,660.1558838,-9.370965004,471.5432434,34.03130722,228.620575,4.871953011,227.8639374,27.08606911,201.2858276,-12.63627052,107.9395523,26.62188911,111.0393066,-10.62179279,111.0219345,19.87727547,79.83276367,-4.771476746,116.123291,17.62096024,98.66738892,5.424889565,79.52977753,14.62439632,48.41149902,-0.908158541,52.63639832,12.24511242,39.56129074,1.126750588,48.5580101,-2.112216711,62.46037292,1.431540132,47.94892502,4.366863728,52.88354111,hiphop
country.00020.6.wav,66149,0.370902896,0.079029888,0.10076765,0.000590859,2559.324869,1897273.249,2555.628372,203678.2112,5321.268592,4260931.737,0.103211388,0.01359625,-2.74E-06,0.007207742,-4.51E-06,0.002088777,215.3320313,-168.8782501,3298.970703,68.83269501,2200.421387,31.86685371,317.0302734,50.366642,276.5944214,10.83473396,126.4081421,28.52529335,86.24472809,1.713834047,47.998909,7.49456501,34.30033875,-9.85140419,73.99842834,1.574385405,78.38543701,-6.188047886,49.58483887,-0.887224019,55.62977219,-10.28371906,90.17314148,-4.594717979,31.60956955,-0.23437506,89.88707733,-2.327113152,66.95030975,-3.021699429,20.87761879,-2.576628923,56.22566223,-9.000463486,47.96937561,-1.091430306,31.53245926,country
hiphop.00025.8.wav,66149,0.50430119,0.080022223,0.266027242,0.005810816,2125.475125,378501.199,2161.89514,53631.26051,4508.224534,1026483.319,0.099560547,0.004487195,-9.86E-05,0.031139782,-0.000735978,0.022901697,215.3320313,-32.15772629,2561.606934,102.816124,456.4470215,-25.47498131,691.9919434,41.12005234,204.0327911,-19.67428017,377.5959167,32.0958519,90.3380127,-1.990459442,123.7965927,27.6581459,37.4103508,-9.345812798,50.78688431,19.28591537,32.63549423,-7.494200706,68.78861237,13.56117821,29.55670738,-11.68740559,74.86215973,10.16229153,32.65055847,-3.758657455,63.99190903,10.13539886,49.13417053,-1.162781715,41.75335693,9.256741524,65.67185974,1.445970535,66.46139526,1.243643522,83.27631378,hiphop
classical.00093.5.wav,66149,0.311539561,0.091558523,0.071770892,0.000820962,1494.379895,62372.32008,1636.599615,45682.51143,2684.61069,225932.3489,0.079229267,0.000458932,-0.000713217,0.0049967,-0.000440865,0.000265145,135.9991776,-195.8250122,902.5864258,131.7482758,216.8484497,-36.46265793,122.352272,22.07770348,46.0813942,-4.927080631,34.10937881,14.99756622,46.73055267,-21.11700439,53.73637009,7.676554203,19.6734333,-17.79799461,36.21720123,4.379477024,34.3430481,-14.96584702,25.82413673,-3.799407244,53.47726059,-15.02454948,39.53424072,2.209083796,68.87878418,-7.685947418,46.9689064,0.334107786,45.69104004,-8.177546501,92.3789978,-5.340060711,126.0993958,-4.934963703,49.69511032,-2.871157646,81.11519623,classical
country.00045.6.wav,66149,0.363046944,0.090860337,0.133077458,0.000906291,2642.791639,473942.5549,2671.148223,111754.693,5544.137245,2235753.693,0.111974159,0.002479363,9.64E-05,0.009463468,-7.96E-05,0.00398224,161.4990234,-73.21092224,2740.532715,74.91133118,833.9086304,-14.23360538,350.3529663,20.74774551,566.8769531,8.400317192,192.7977905,-4.965842724,125.7846603,0.133524269,139.4984741,-1.391452789,127.4706573,2.480916262,98.47034454,3.986777544,58.69804001,-2.181367397,61.52329636,3.742809057,58.37438202,-3.314211845,35.47395706,2.208133936,38.53755188,0.609352052,50.52874756,-6.554120064,118.5652466,0.365630388,37.64758301,1.641821861,27.204916,-4.512438297,94.96240997,0.219938189,50.19535065,country
disco.00013.7.wav,66149,0.426088184,0.079054609,0.181886524,0.001367907,3687.492677,801710.956,3144.56813,115171.8914,7596.914063,1857337.986,0.198865685,0.00818677,1.86E-05,0.013933146,-5.78E-05,0.009880506,117.4538352,-15.95855999,1912.609375,50.18357086,377.9138794,14.05340004,272.1638794,21.28813744,179.9648743,-2.399457216,77.51351929,0.104121603,69.46202087,-3.214554787,35.37792206,3.36180234,86.31998444,12.01089859,110.8019257,6.355201721,51.04105377,-3.298161268,60.55170441,-6.524520874,41.20135117,-4.716592312,28.23640251,-0.365473658,44.3527565,-3.585327864,42.64050293,-8.037452698,37.07424164,-1.107367635,49.43843842,-7.720221996,60.21678162,-7.663052082,87.87643433,-0.844180524,94.82717896,disco
rock.00023.4.wav,66149,0.359190911,0.081409194,0.167143658,0.000742326,2519.501473,194361.0083,2350.445066,48626.53044,5277.208346,869679.792,0.134915865,0.001219969,-0.000134304,0.016751068,-0.000982395,0.003902816,151.9990809,-41.42808533,435.3274841,98.9471283,218.6186371,-27.60031319,140.3445892,40.46389771,81.39618683,-20.69854355,52.79537582,26.36139488,45.42299271,-19.84492493,59.88578796,19.50014305,33.40715027,-28.98706818,33.60048294,22.25610352,49.34630585,-21.37317467,39.28306961,11.05598259,49.77453232,-19.18466949,34.11645126,-1.025557518,32.75367355,-17.11944008,24.98568344,-1.440766692,25.82522774,-14.34915257,61.69835663,9.798332214,82.87310791,-2.384363413,61.39866257,5.018760204,43.15988541,rock
