filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
jazz.00081.3.wav,66149,0.483754635,0.082968123,0.035550307,0.000200467,3217.454091,1354871.497,3431.506117,106791.2365,7784.50139,1980806.503,0.101941857,0.007205396,-0.000130613,0.000704039,-0.000703533,0.000411827,117.4538352,-254.2684784,2507.437256,64.12716675,689.2006226,44.92725372,226.0723267,20.28338432,65.98900604,17.63749695,46.28755188,10.60989857,37.07487869,11.81935215,50.746521,8.082953453,40.36464691,0.554036915,32.20188522,1.749217153,29.75628662,2.898982286,30.73659515,3.349996328,14.44164848,0.896424532,58.01060867,5.343381882,43.23693085,3.691930294,41.37897491,1.451803923,25.93845749,2.747866392,22.12983704,1.17774725,20.21809578,2.088923454,21.10710144,-1.547068954,17.23658943,jazz
jazz.00095.8.wav,66149,0.32138887,0.081195541,0.042858027,0.000219198,1872.819227,135694.3574,2092.62177,141556.4211,4079.962252,1422026.863,0.077463942,0.000290485,-6.08E-06,0.00112321,-1.26E-05,0.00042339,117.4538352,-231.6987152,1047.430664,111.4002609,381.5383301,-24.40725708,452.2869873,44.44963074,65.85123444,4.114257336,48.99619675,21.92374992,61.5206871,-14.60670662,31.76504707,26.62698746,37.29776764,-20.17315292,33.0680809,11.24013519,49.76831436,-12.94002247,23.64217949,8.142621994,26.32662201,-6.670986652,36.69530869,8.787194252,27.04080582,-12.012887,20.16146469,-4.36470747,22.21836662,-14.12125301,28.72063828,-1.537663579,19.84812164,-4.105931759,25.79006386,-1.279242635,23.42964745,jazz
classical.00093.3.wav,66149,0.180198148,0.083303891,0.073628165,0.000694615,1772.657846,39420.04252,1493.333304,88521.33823,2851.493014,384975.5275,0.124466647,0.000524875,-0.000866935,0.00489183,-0.000268306,0.000253132,66.25600962,-234.3630371,1970.459839,111.1783371,186.3691101,-63.25978851,443.3490601,9.1142416,72.58829498,-13.20321083,50.2107811,21.64829063,74.81804657,-12.43842983,179.9927216,8.065995216,214.9766846,-11.80022526,164.4207458,9.428740501,261.0795593,-4.996274471,468.0458069,6.511343002,284.1917114,-8.720384598,267.2351379,0.757437229,254.7003326,-10.91429043,87.52803802,6.07279253,40.90782166,1.50316143,79.52281189,-6.801981449,82.89714813,-4.528200626,229.6016235,16.00888443,313.6285706,classical
pop.00002.2.wav,66149,0.529214859,0.080185875,0.258486181,0.007642247,3400.43151,260408.9913,3410.204846,30174.1925,7954.944974,405829.7507,0.117014724,0.001794253,-1.13E-05,0.038535617,0.000575191,0.010680297,123.046875,-25.65200233,1761.937744,57.40322113,188.8288879,39.8834343,130.3551025,20.3738842,108.4939957,3.345986128,40.9618454,16.74696541,154.8281555,13.55692387,49.10776901,4.724696159,40.9112854,6.440094948,26.23879433,8.591810226,24.33349609,4.621168137,40.39314651,2.540159941,33.56365585,-0.301163673,20.12289047,-1.383987665,37.58576584,-2.505502939,15.3450222,2.029764414,31.97903061,-2.332603455,32.2708931,1.407383561,18.98526001,-1.963835001,34.21789932,-4.904717445,37.95124817,pop
country.00004.2.wav,66149,0.414281011,0.082687192,0.210207462,0.001133691,2852.601686,238715.7528,2715.731257,113701.3514,5861.586351,1651643.394,0.125522085,0.00127696,-3.14E-05,0.028894078,-0.001628662,0.00601118,117.4538352,-17.17841911,333.4599609,68.55952454,261.5240784,-4.065149307,237.2092133,33.11610413,76.65357208,9.111951828,67.74424744,3.732134342,149.5974121,7.267168045,118.0206223,9.516285896,48.16564941,4.625200748,54.4114418,10.81687069,48.42006302,-2.816932678,74.36567688,6.921216011,39.24593735,-3.828092575,54.05947876,1.600225091,33.93188858,-0.064392149,29.49362373,1.820536733,25.25219154,3.458386898,35.07811356,2.357629776,24.14253426,-5.159866333,28.3312912,3.085496664,35.28339767,country
hiphop.00020.8.wav,66149,0.499446839,0.078512937,0.171822414,0.00365888,2546.279693,351151.353,2170.721828,55373.45857,5010.776367,759023.7087,0.10463116,0.004614739,5.91E-05,0.02261482,0.000231566,0.006544349,117.4538352,-99.47006989,3210.798584,65.00598145,822.84552,-38.36249924,287.4892578,68.75228119,197.0783081,-4.993381977,175.1849213,32.24158859,92.94210052,-11.06781006,238.0101013,23.02459526,60.61829758,-11.27484608,86.24842072,18.23870087,115.1755295,-7.571014881,117.6767502,15.80698967,81.36882019,-0.931938171,90.01289368,10.24388695,64.84391022,-4.353647232,63.06451416,4.204882622,71.2021637,-4.696895599,64.78191376,6.084281921,80.46322632,4.739619255,87.31224823,6.459873199,84.20401001,hiphop
blues.00052.6.wav,66149,0.344771236,0.097674221,0.08694198,0.003487093,1339.552475,399986.9684,1758.189107,199461.8619,2980.278133,2378283.828,0.039967698,0.000620644,2.22E-05,0.004588082,-1.95E-05,0.003852882,161.4990234,-242.6314392,7511.368164,116.5821228,676.5336914,-4.302091599,411.8274231,56.85829926,86.73950958,15.83900261,194.2141418,26.96022034,158.5476837,9.373577118,236.5318298,12.60909939,85.86694336,-1.734499454,91.8177948,11.00986958,56.38149643,1.492519855,34.62423706,1.837854505,34.59238434,-6.825344086,37.03517914,-3.180580378,62.24085617,-1.499216437,32.37036133,-0.227896348,23.82253456,-4.850080013,27.33848381,-3.453022003,38.7986145,-0.849393308,88.79692841,-2.62156558,37.68005753,blues
hiphop.00067.2.wav,66149,0.504895568,0.084499076,0.250965804,0.019540174,2817.318648,993481.2743,2925.750607,158697.8064,6180.526217,3014823.5,0.109239784,0.009111526,-0.000199534,0.049863458,9.09E-05,0.014029015,184.5703125,-69.17909241,3502.290283,61.43566132,736.4768677,11.25769711,610.6450806,28.83916855,262.3224792,11.78379059,307.2547607,5.297920704,174.2482605,7.022902966,261.1092529,4.987560749,176.8625031,6.714455128,200.1850739,1.472599745,111.4417725,1.686503053,130.3502808,3.322993755,127.4255676,6.384922504,91.16404724,6.384818554,135.75,4.531894684,67.04371643,3.179018021,37.77692413,-0.388253301,62.51250839,-1.258645415,40.51929855,-2.012174845,32.03627396,-3.709493876,50.47966003,hiphop
pop.00045.8.wav,66149,0.45288673,0.086307175,0.205174491,0.003609417,3081.59273,518510.7966,3089.092244,88383.83071,7017.670898,2566373.906,0.146634615,0.005003481,-1.63E-05,0.018870587,-0.000197982,0.012436709,172.265625,-28.1675148,1616.232422,68.26165009,490.0591431,1.182914376,380.8851624,10.68144131,199.317276,14.85812569,210.9782104,-4.070147038,244.3766632,15.26874447,142.1811218,-0.963395298,99.35848999,1.095292449,87.16693878,7.519146442,116.0318527,-6.079560757,78.44636536,-4.165872097,38.91696548,-0.811684012,56.02405167,-1.106126904,83.25255585,-2.644777298,57.87385178,0.143322051,59.45608521,2.180466175,78.50757599,5.892929554,80.44486237,8.922814369,68.2527771,5.455341816,83.69387054,pop
reggae.00087.5.wav,66149,0.509520411,0.080034502,0.220385864,0.007618567,3189.928694,2802535.094,2993.222651,338510.4253,6663.366887,6580913.918,0.125045072,0.022063807,1.16E-07,0.03035735,2.36E-05,0.018818697,83.35433468,-103.456459,5791.451172,53.52051926,1998.879517,33.36045837,566.2111816,27.1089325,545.8457642,0.50637424,240.8049927,-2.473449945,357.1009521,2.403780222,182.0027618,-1.286525011,187.0506744,1.306747794,144.7960358,3.623291254,120.5972061,-1.605619073,93.78227997,-3.971974611,213.1650848,-1.587246418,81.76449585,-4.16583252,80.8367157,1.228043795,57.83586884,4.37731123,59.40524292,2.664729834,56.32581329,6.638658524,71.11053467,8.070418358,135.3962708,6.141378403,76.78919983,reggae
country.00011.2.wav,66149,0.345179051,0.092571884,0.057549652,0.000509869,1996.160608,788147.3733,2579.382186,391582.0637,4511.702975,5322615.489,0.04702524,0.000582672,-2.32E-06,0.003271322,-2.55E-05,0.00022738,112.3471467,-248.7210693,3170.333252,100.7050323,1328.521606,19.82685852,458.2431946,25.11472321,61.69972992,24.32885742,273.4319153,-0.840958953,149.2212067,-7.169683456,156.7763977,-3.274160624,47.55962372,3.123606443,32.62700272,5.681032181,85.1752243,-4.570940971,44.68727493,2.329717636,61.41945648,3.327127934,41.39520645,5.740606785,44.17750168,1.689094901,59.54946136,-10.75372601,86.39191437,-0.459245533,46.61795425,-2.24328351,19.04347801,-10.77836323,19.40763664,-0.484915912,38.59645844,country
metal.00083.8.wav,66149,0.498046786,0.066166312,0.206775993,0.000967284,2660.602837,290916.3074,2310.009823,46436.18614,5338.660795,784671.4108,0.143982873,0.003256666,2.64E-05,0.02358892,0.000123295,0.006375998,123.046875,-26.62177086,630.7327271,83.39611053,428.378479,-19.16944122,145.7460938,76.31069946,66.99068451,-14.9452486,33.06003189,23.77833557,34.30244827,-19.32557869,23.53782845,21.98279762,24.089468,-20.37186623,32.74080658,18.75133324,29.50574112,-11.16820526,40.39129257,4.645697117,46.32512665,-17.75196075,25.2781601,5.925587654,15.6348629,-11.09688091,27.82091331,5.662904739,24.718647,-8.603492737,22.71510696,7.644190311,29.25248909,-7.854374886,19.52508545,-6.145802498,25.18222237,metal
hiphop.00089.3.wav,66149,0.398023933,0.096585311,0.121206082,0.001745843,2483.389971,337816.7299,2369.314114,69972.60646,5332.614934,964258.3878,0.105145733,0.002788957,-0.00021948,0.008813605,-0.000613233,0.003561976,129.1992188,-108.8110352,1464.151611,82.80381775,357.6792603,-18.7647419,231.4983521,49.96213531,90.58227539,-10.39145374,206.0566711,32.15403748,77.46632385,-17.00103188,59.65592575,18.75135994,68.82342529,-7.756216049,66.27029419,22.1559391,40.51431656,-6.885429859,87.76060486,16.75924683,38.0957756,0.296424568,71.18386078,16.58927345,36.38085175,-3.775028229,33.99891281,11.23378754,25.70534897,-8.361754417,39.64725876,-1.089260817,49.70594788,-4.162668228,53.23419189,3.621999979,64.12096405,hiphop
disco.00004.5.wav,66149,0.317386121,0.08511366,0.133777365,0.002272291,2923.013413,344469.3664,2892.705101,123947.3673,6387.493427,1613560.957,0.133597506,0.001175343,1.29E-05,0.00795984,-0.00027399,0.007865928,123.046875,-67.52378845,940.0679321,74.54746246,333.7357178,-7.430290699,278.8563232,-8.470820427,114.4886475,-11.68827534,84.9312439,3.272185326,64.4151535,7.501167774,59.2629776,5.545660019,56.7294426,-8.609956741,61.88652802,2.817567348,60.08040237,9.829727173,64.97433472,-0.202182442,46.34103012,3.121848583,57.11946106,-2.525888205,25.07742691,-1.53189683,46.33380508,-4.421988964,33.6673584,-5.376810551,39.65877533,-0.13503547,69.81835938,1.000890136,71.27214813,4.19926405,26.64900398,disco
hiphop.00095.9.wav,66149,0.477865607,0.098719202,0.106562145,0.001552737,2628.175507,376614.1231,2280.313832,64673.13563,5288.803148,954650.9966,0.137094351,0.003305224,2.33E-05,0.00519636,-0.000737905,0.003047005,112.3471467,-103.461937,880.7055054,80.74829865,539.065979,-31.72241974,193.4535828,52.9608345,127.8942032,-13.63871956,67.56536865,29.72739601,139.8351288,-16.13891602,93.7169342,33.66576767,41.55953598,-3.620971918,66.2253952,20.4371891,39.56497955,-7.192893505,41.67175293,13.61570263,21.78956413,-6.529788971,22.31227684,5.414683819,49.68626022,-5.0524683,23.62601852,7.02111721,26.37732887,-2.549400091,34.04938507,3.357272148,38.04071426,-6.040419579,32.810112,-4.452991009,29.63602448,hiphop
pop.00056.4.wav,66149,0.449598253,0.100177005,0.217712849,0.011560996,3968.289576,1408156.617,3350.615212,139134.6987,8271.81434,2668595.178,0.165884165,0.01133184,1.88E-05,0.035166614,1.54E-05,0.012111923,89.10290948,-60.71665573,3722.987061,33.13463593,1175.020752,11.82056713,708.3331909,20.70586967,222.4874115,17.13847351,122.3430176,-0.985864282,200.8000336,13.71046448,120.2724457,-0.079310961,96.144104,5.778129578,104.6506042,3.632354021,136.4147949,1.891436219,102.8021317,2.008393526,110.4045792,2.907456636,133.3972321,0.620423555,132.2228088,-1.183195472,81.86779022,-2.959202528,65.8997879,1.13673985,82.99252319,0.810197353,110.0015182,0.556188583,52.91158295,-4.549396992,71.9801178,pop
classical.00017.8.wav,66149,0.294599056,0.08953464,0.011738664,4.35E-05,1350.998661,101276.2587,1385.845587,103246.6052,2356.560622,686608.5155,0.081772085,0.000454599,-4.77E-06,0.000130018,-5.78E-06,1.08E-05,80.74951172,-401.527771,1426.977783,157.7047577,844.7286987,-40.89543533,189.0693207,10.08398056,600.364502,-23.28964806,205.1347809,-0.224612489,42.70632935,-11.00659275,77.97183228,10.79291058,48.29785919,-9.962798119,73.5692749,1.596319079,116.7113266,-6.719168663,74.12016296,9.362304688,66.68641663,6.446007252,68.7558136,8.661549568,175.6207275,4.659294605,97.27800751,5.184310436,32.33220291,2.663770676,35.03688431,7.511860371,76.55936432,7.752792358,79.78875732,-7.347592831,149.1260986,classical
blues.00096.8.wav,66149,0.297255993,0.086557634,0.093290724,0.000916244,1509.899687,604502.3908,1879.032895,164656.7408,3029.63886,2859444.07,0.063322566,0.001764364,-2.34E-05,0.00675306,-0.000182605,0.001286759,67.99958882,-207.1259308,2595.511719,134.5541382,1050.545044,8.714848518,547.7249756,39.84604263,354.2058411,-21.29775238,319.6558228,31.75990105,132.3672791,-10.11977005,53.17593002,14.71268272,121.2675781,-17.43274498,110.4570236,0.703900993,95.82299805,2.86839366,264.692688,18.09741211,112.9453583,-15.33917236,130.7923126,-0.050011724,48.70057678,-10.83571243,74.42935944,3.359106064,64.48817444,-9.948740005,77.8780899,-1.643810391,50.69862366,-3.898499489,48.11138153,-7.74231863,86.51493073,blues
jazz.00090.5.wav,66149,0.300052673,0.082384422,0.068145156,0.000259899,1727.97982,334361.4958,2469.368535,230779.0951,3839.867037,3075659.946,0.049402794,0.000191852,-2.78E-05,0.004490343,-0.000199011,0.000108227,135.9991776,-216.1241608,1291.768066,112.1263428,519.5653687,19.83418846,145.420639,27.10013962,45.47887039,12.17877865,46.32937241,-1.092466235,36.82482147,5.163566589,23.26579666,-2.127722263,24.30652237,-12.36674595,34.90071487,-12.36868572,35.83312988,-7.921901226,20.95872879,-7.217696667,22.00481033,1.539217234,26.62657738,0.702196777,21.64870071,4.809558868,13.45089722,3.861893892,14.11671543,1.5217942,22.72665596,1.713744164,20.93013,8.046252251,10.25389194,6.891989231,27.14755821,jazz
country.00028.9.wav,66149,0.314169109,0.083034515,0.076630354,0.001216359,1440.202524,99979.48027,1883.600191,67001.616,2896.79556,510427.1361,0.051404748,0.000394641,6.16E-06,0.00479811,8.04E-05,0.000694529,89.10290948,-187.2081299,1216.78418,135.2679596,304.8175354,-13.78984547,168.40448,31.84489632,37.33608627,1.875280619,94.02445984,0.109452471,76.38983917,1.031696677,32.90861511,-0.250569344,43.2709198,-0.517936468,82.84798431,-2.013481617,47.26716995,-4.848664761,31.67115402,-6.740079403,31.34697723,-4.389701366,52.86362076,-11.64047623,32.46426392,-6.302300453,34.28219223,-2.006807804,31.55929184,-5.341873169,32.00121689,-4.55568552,35.21681213,-2.306310177,33.93637848,-3.128319979,33.00997543,country
classical.00052.1.wav,66149,0.363580078,0.077963352,0.053803775,0.000601299,2233.783312,409396.5502,2432.703473,279604.3185,4891.51555,2814548.757,0.128560697,0.003039831,8.30E-06,0.001286809,0.000276544,0.00094092,161.4990234,-168.1763763,2031.571655,101.1598587,1105.07312,-3.739266634,401.6835938,25.14875603,54.19387436,7.898173809,87.20766449,9.833839417,85.56404877,0.956882417,38.44466019,0.518772066,80.65231323,-2.499534369,73.2053299,3.560565233,128.2094727,-0.752255619,81.50878906,5.349779129,64.11235809,-0.737652361,53.1526947,0.952581584,62.98202515,3.569449186,38.80339432,1.551234365,16.88753319,3.736599445,41.16517258,-0.363941133,43.13463974,2.026328802,55.13191223,0.991575718,51.6477623,classical
hiphop.00092.1.wav,66149,0.487949938,0.080642179,0.124285139,0.001530588,2214.477984,336063.7118,2635.602938,99356.2082,5594.160532,1597526.579,0.060802284,0.001186515,-5.49E-07,0.011571707,-0.000900517,0.001773601,112.3471467,-158.2745972,2438.892334,86.31434631,319.3248596,12.49898529,531.8386841,42.19230652,206.2450562,9.074818611,334.1264954,38.91352081,74.70617676,-13.56278706,172.3924103,26.37703133,121.6168671,-10.05067158,67.83194733,24.7982235,67.77121735,-9.864988327,48.88221359,19.47735596,45.01857758,-0.476361603,70.84162903,12.5549736,59.23836136,-8.294280052,51.17712402,12.05780602,49.93482208,-7.245408535,29.47756958,0.231561705,44.84559631,-5.624163151,52.82748795,-1.108986259,36.76851654,hiphop
country.00058.9.wav,66149,0.392445177,0.073821433,0.155274943,0.001546385,1687.562248,145118.9133,1832.906239,123265.246,3584.53294,952723.0255,0.090001502,0.000452794,-1.50E-07,0.013869677,-5.24E-05,0.004714419,112.3471467,-85.29262543,1984.410522,138.7038727,501.1322632,-34.99271011,343.6102905,49.20122528,109.5988007,-16.81448746,93.34178162,20.43324471,80.86334229,-10.94719601,97.1288147,21.42979622,84.2043457,-16.61226082,35.84962082,14.39476395,96.8353653,0.00599553,112.8398895,4.5110116,61.23132324,-14.26197243,47.70464706,6.457530975,54.16145706,-3.353462458,45.33971786,3.586063147,32.05607986,-9.972406387,16.58379936,-0.122558594,28.88383102,-2.430305719,30.71992302,-1.978390455,22.45290375,country
country.00070.1.wav,66149,0.384828031,0.085148826,0.121116675,0.00158735,2069.572058,359280.136,2064.741271,97602.12617,4297.861704,1191746.962,0.093107722,0.002190704,1.99E-05,0.008387121,-4.06E-06,0.00364198,112.3471467,-121.911026,1277.223511,110.2455444,507.9189758,-23.34300232,250.4576263,59.47264481,237.6243286,-8.936959267,96.76021576,25.46813393,224.0424805,-14.74623775,102.444519,12.75708961,68.81305695,-11.01908875,74.0659256,13.01489449,76.08842468,-14.11543751,101.4172058,14.40991497,53.90071869,-7.063887596,51.97504425,-1.552985668,45.11579895,-1.790396452,43.36817551,5.663220882,63.20372772,-13.4453125,39.37573624,5.468227386,41.08179092,-0.28863591,23.8212471,-8.16758728,45.26443863,country
reggae.00058.1.wav,66149,0.336411178,0.100131795,0.096574947,0.001392768,2300.732331,647606.4398,2697.080439,249035.1372,5096.1638,4906774.981,0.080235877,0.00165281,-0.000807261,0.004443182,-0.001402234,0.003444231,123.046875,-164.1638031,5405.712402,92.69851685,610.5286255,6.707317829,451.2505798,10.15151691,248.8475952,22.1843071,223.4638519,11.58598614,195.5621643,2.761609793,252.0149689,7.322582722,86.64673615,-0.232389867,69.74977875,2.512902021,142.1087799,2.580169201,112.5170441,2.086137772,76.66436768,-3.562357903,93.68556213,-2.407732487,63.26830673,-0.696419716,110.4062805,-2.01180315,154.4941406,-6.742572784,162.2648468,2.523485422,59.27747726,-1.070487499,83.35543823,-1.397306204,171.8235321,reggae
classical.00079.8.wav,66149,0.218291715,0.081643313,0.011903749,7.91E-05,782.3290434,108467.2524,1077.176409,224981.8977,1300.191369,725696.2642,0.035986328,7.32E-05,-2.30E-05,0.000202175,-3.11E-05,2.93E-06,83.35433468,-546.0126343,5437.068359,184.7912292,2031.907715,-1.158062696,235.8536072,20.71160698,54.90399551,7.647857189,21.63194466,-5.100420475,34.61417389,-8.68721199,91.88868713,-15.12556171,33.63792038,-10.80886555,61.74324036,-13.02925396,81.20484924,-11.1797142,98.29602051,-9.9874897,117.2488708,-8.134362221,68.81452942,-7.919942379,21.96996307,-10.58472061,29.20424843,-12.66414833,35.5376091,-11.91154385,68.98913574,-5.323780537,58.34492874,0.417894214,39.14437485,3.568464994,20.63475418,classical
disco.00030.7.wav,66149,0.423026681,0.082426436,0.189147651,0.003650346,2912.986496,253157.4306,2923.422344,33160.63389,6476.60776,843428.4363,0.126701472,0.001622964,-3.01E-05,0.017394677,-0.000242346,0.010837018,135.9991776,-30.38978004,2197.269043,68.70881653,269.035614,3.826992512,149.5281525,16.04278564,276.4943237,1.783222318,414.8079834,6.2023983,93.90097809,4.562532902,147.462677,10.18616104,47.51814651,-1.857511163,59.41684723,-2.066973686,79.15248871,2.596860409,60.84052277,3.044836521,30.88716698,1.392937303,22.99107552,0.183998585,25.18202782,-9.354032516,66.77141571,-8.776217461,40.16352081,-7.413514137,37.11678696,-6.417922497,17.23857307,-3.480082273,22.34424591,-6.314444065,17.58811569,disco
jazz.00070.8.wav,66149,0.255791485,0.084077172,0.070256084,0.000808261,1100.79886,79094.10012,1501.75633,98801.17234,1878.854793,444413.4201,0.050908954,0.000214293,-0.015268479,0.00366412,-0.001190978,0.00057721,103.359375,-245.849762,3085.819336,164.1506348,525.9638062,-14.30196762,584.5325317,9.049151421,147.9299316,5.890642166,149.9083099,8.584216118,57.50177383,2.504734278,34.82528687,0.350942999,52.52226257,3.838410139,28.39953232,6.396587849,51.4453125,2.036254644,27.27084923,4.286542416,66.18306732,0.24698557,108.2574005,2.27878809,106.2913437,0.051740676,59.54571533,-0.881671071,62.6222496,3.67404294,79.52186584,5.725224495,102.7709198,8.658169746,102.3125153,8.297637939,148.4912109,jazz
reggae.00022.2.wav,66149,0.438823491,0.082805611,0.19292514,0.002629917,2125.659015,175364.3096,2097.810111,73218.12711,4381.427096,966662.1442,0.098745493,0.001272614,-0.001181173,0.022058805,-0.002859991,0.008344011,143.5546875,-63.65389252,2184.212891,101.9203033,309.3769226,-39.69651794,420.2145081,42.08437347,476.7323914,-12.22559547,130.1644745,29.89419937,79.81365204,-8.251890182,120.1435242,26.67225456,79.45513153,-10.9044857,42.53845978,19.94035149,147.604187,-12.33527851,40.50226593,10.38493061,24.7990818,-10.64750671,62.75078964,12.55707359,39.12807846,1.679611444,62.25613785,13.2326231,36.43835449,-2.746803999,37.61336136,10.3647995,45.61995316,-2.086791039,91.30105591,0.746813476,37.14570999,reggae
country.00098.8.wav,66149,0.320343018,0.089263484,0.165024862,0.00297493,1495.980464,132396.4724,1785.549435,63727.65737,3279.009916,705940.4385,0.065508564,0.000445838,1.14E-05,0.022249328,-0.000160595,0.003538877,117.4538352,-129.5566254,887.5488892,123.5317841,240.8305511,-20.24318314,146.4455872,53.10442734,45.08603668,-9.515580177,59.14399338,24.4377861,74.74511719,-10.91434479,47.50065231,6.724374294,85.70803833,-21.22899818,81.66590881,0.751771867,58.97052765,-13.68922424,53.04823685,1.399986625,41.43399429,-12.22075748,37.784935,4.252264977,44.64250183,0.571072519,69.88088989,4.784538746,68.27810669,2.225281954,53.50208664,4.984370708,91.32575226,-0.69024235,54.46575165,-0.615711331,72.53785706,country
hiphop.00039.2.wav,66149,0.315420419,0.102081865,0.148628592,0.002391001,2551.680954,1562116.239,2892.195211,272888.6029,5584.884691,5701254.118,0.090418419,0.006149176,-2.23E-06,0.010354117,-1.88E-05,0.007445189,95.703125,-135.3675385,4496.273926,83.60568237,842.795166,24.88875008,1288.425537,0.082820483,636.3947754,-0.562959671,358.3182983,-2.584962845,393.8291016,-0.969049513,162.3206177,-13.46673584,293.2514954,-8.911161423,324.7322998,-1.750614285,246.0309448,-0.446788132,132.8125305,-4.350727081,147.6694183,-4.455243111,49.9340744,-4.582326889,70.60489655,-1.464322686,92.62600708,-9.353910446,75.41201019,-4.648153305,95.24536896,-2.208780766,152.8025208,-6.439024925,165.8620148,-7.779917717,136.2035522,hiphop
classical.00013.1.wav,66149,0.199646324,0.079170018,0.036241733,0.000347349,1469.471592,118059.2921,1560.794377,36901.49541,2807.184307,380341.1056,0.080510066,0.000574815,2.47E-06,0.001565423,-7.13E-06,1.58E-05,135.9991776,-319.2467041,4619.352539,139.5282593,650.5414429,-24.78583145,130.3652649,41.46451569,48.94919586,-9.027600288,77.17892456,12.56426525,78.02163696,-14.05618668,108.1043625,9.14836216,37.79350662,-9.98683548,147.7165985,6.238239765,55.47254181,-17.68486977,35.24232101,3.203339338,85.61220551,-2.397311449,57.65743637,4.967913151,42.42791367,-5.561050892,85.39325714,-7.92668438,68.46476746,-2.71733427,65.51532745,9.720955849,42.7880249,2.054492474,30.66919518,-12.20277882,52.3812027,classical
country.00015.1.wav,66149,0.395211786,0.083952881,0.113830157,0.000260399,1498.419407,122025.7789,1843.612244,80436.85695,3008.933857,777853.6857,0.06465595,0.000394762,-1.74E-05,0.006518218,-2.01E-06,0.002479126,151.9990809,-120.6369324,1478.89209,139.3828125,436.019043,-13.09887123,269.6314392,26.70936394,106.4745331,-8.250199318,118.2655182,5.063485146,47.1861763,-13.48402214,54.65988159,1.052252412,41.39855576,-16.54973412,66.60315704,-0.204836771,72.11745453,-15.63921261,37.79131699,-3.742984772,31.64046669,-2.058537006,43.37582397,-6.626010418,37.52373886,-4.921360493,27.73201561,-2.204517126,23.07404137,-6.779883385,25.94723129,-4.786106586,28.52062416,-0.951505721,19.85447311,-2.54197669,36.88494492,country
classical.00037.9.wav,66149,0.307486981,0.082086623,0.0121723,4.13E-05,1165.646745,79854.44863,1277.801892,33322.5897,2203.17796,313932.22,0.065279447,0.00060018,0.000130815,0.000171366,5.45E-05,2.76E-06,161.4990234,-412.781311,918.0097656,169.4388428,459.6586609,-42.12643433,314.3314819,35.36964417,39.87982178,-3.818282843,82.77797699,4.547221184,67.33256531,-9.061050415,111.8193588,-1.630665183,53.11213684,-6.503167629,33.01058197,2.944440365,19.63582993,-8.091286659,46.10287857,-2.425438404,83.81620789,1.189931035,98.09069824,3.647435665,98.64846039,2.259447336,152.0473328,-0.255313814,207.5862732,0.83135891,113.7343216,-0.012129799,51.64220428,3.299619913,73.40390015,-3.328965425,34.01589584,classical
hiphop.00079.3.wav,66149,0.467549682,0.086364098,0.153970897,0.003254397,3079.775246,971972.8562,2703.404333,363368.0556,5807.504883,5156617.999,0.158454778,0.00599859,-1.10E-05,0.005329377,8.04E-05,0.014874457,103.359375,-70.4190979,3566.187012,65.90303802,1095.354736,-9.840938568,933.5645142,31.89031982,767.6129761,13.5057478,278.1691589,-21.53188324,668.1004028,6.179507256,191.1979523,-2.006490946,230.8614807,-7.206546783,126.7655945,0.115298465,142.7723694,-3.261916876,130.9223785,4.181169987,67.48510742,2.32002759,70.21630096,-1.508066773,74.11643982,-0.621286035,45.9935112,2.850245714,41.22265625,-0.120126784,41.79933929,-4.063568115,67.12511444,-1.738703609,37.80140305,-2.945241213,56.48877716,hiphop
blues.00057.9.wav,66149,0.420964867,0.087140761,0.175249919,0.005022826,2439.925464,240622.9138,2285.688244,63790.22634,5026.346529,729201.7791,0.122092849,0.001845572,8.58E-06,0.017138936,-0.000132868,0.008732522,184.5703125,-77.06108856,4279.27832,87.86009979,308.7354431,-18.21480942,314.7992859,59.36556625,341.1637878,-10.95747375,211.2298126,29.80198479,106.0673218,-15.11853981,69.4675293,23.41340637,75.2008667,-8.509469986,68.13685608,16.68198967,55.10410309,-12.14499092,62.39887238,10.53842068,49.59624863,-12.07897186,60.62379074,8.522735596,60.06974411,-4.511433125,51.5749855,6.466490746,34.27219009,-7.641255379,29.58366585,0.119274788,48.91854858,0.898705244,36.27236176,4.97878933,61.22011566,blues
